771378211|Goodbye to All That|Angus MacLachlan|Comedy, Drama|Dec 17, 2014|Jul 13, 2015||NR|87|IFC Films|Angus MacLachlan|Paul Schneider (Parks and Recreation) stars as a newly single dad navigating the good, the bad, and the weird of the 30-something singles scene in this whip-smart comedy. When his wife unexpectedly informs him that she wants a divorce, well-meaning but oblivious husband Otto Wall (Schneider) finds himself thrust back into bachelorhood. Cue a hilarious sequence of romantic encounters-from reconnecting with a former crush to online dating-as Otto searches for the real thing amidst a string of one night stands. Directed by the acclaimed writer of Junebug, this sexy farce co-stars Anna Camp, Heather Graham, Amy Sedaris, and Melanie Lynskey. (C) IFC Films|6.4/10|21|13|8|6.4/10|11|7|4|3/5|396
771379093|Clouds of Sils Maria|Olivier Assayas|Drama|Apr 10, 2015|Jul 14, 2015||R (for language and brief graphic nudity)|124|IFC Films|Olivier Assayas|Maria Enders (Juliette Binoche) is an actress at the peak of her international career who is asked to perform in a revival of the play that made her famous twenty years earlier. Back then she played the role of Sigrid, an alluring young woman who disarms and eventually drives her boss Helena to suicide. Now she is being asked to step into the other role, that of the older Helena. She departs with her assistant (Kristen Stewart) to rehearse in Sils Maria, a remote region of the Alps. A young Hollywood starlet with a penchant for scandal (Chloë Grace Moretz) is to take on the role of Sigrid, and Maria finds herself on the other side of the mirror, face to face with an ambiguously charming woman who is, in essence, an unsettling reflection of herself. (C) Sundance Selects|7.6/10|163|146|17|7.5/10|46|41|5|3.5/5|11,312
771380296|It Follows|David Robert Mitchell|Horror|Apr 3, 2015|Jul 14, 2015|$10,705,259|R (for disturbing violent and sexual content including graphic nudity, and language)|94|Radius-TWC|David Robert Mitchell|After a strange sexual encounter, a teenager finds herself haunted by nightmarish visions and the inescapable sense that something is after her. (C) Radius-TWC|8.1/10|242|233|9|7.9/10|46|42|4|3.5/5|44,393
771380346|The Salt of the Earth|Wim Wenders, Juliano Ribeiro Salgado|Documentary, Special Interest|Mar 27, 2015|Jul 14, 2015|$744,582|PG-13 (for thematic material involving disturbing images of violence and human suffereing, and for nudity)|110|Sony Pictures Classics|Wim Wenders, Juliano Ribeiro Salgado, David Rosier|For the last 40 years, the photographer Sebastião Salgado has been travelling through the continents, in the footsteps of an ever-changing humanity. He has witnessed some of the major events of our recent history; international conflicts, starvation and exodus. He is now embarking on the discovery of pristine territories, of wild fauna and flora, and of grandiose landscapes as part of a huge photographic project, which is a tribute to the planet's beauty. Sebastião Salgado's life and work are revealed to us by his son, Juliano, who went with him during his last travels, and by Wim Wenders, himself a photographer. (C) Sony Classics|8/10|89|84|5|8.1/10|28|26|2|4.3/5|8,191
771382617|Set Fire To The Stars|Andy Goddard|Drama|Jun 12, 2015|Jul 20, 2015|$4,280|NR|90|Strand Releasing|Andy Goddard, Celyn Jones|An aspiring poet in 1950s New York has his ordered world shaken when he embarks on a week-long retreat to save his hell raising hero, Dylan Thomas. (C) Strand|5.7/10|41|23|18|4.8/10|15|5|10|2.9/5|276
771383086|Ex Machina|Alex Garland|Drama, Mystery & Suspense, Science Fiction & Fantasy|Apr 24, 2015|Jul 14, 2015|$19,012,798|R (for graphic nudity, language, sexual references and some violence)|108|A24 Films|Alex Garland|Alex Garland, writer of 28 Days Later and Sunshine, makes his directorial debut with the stylish and cerebral thriller, EX MACHINA. Caleb Smith (Domhnall Gleeson), a programmer at an internet-search giant, wins a competition to spend a week at the private mountain estate of the company's brilliant and reclusive CEO, Nathan Bateman (Oscar Isaac). Upon his arrival, Caleb learns that Nathan has chosen him to be the human component in a Turing Test-charging him with evaluating the capabilities, and ultimately the consciousness, of Nathan's latest experiment in artificial intelligence. That experiment is Ava (Alicia Vikander), a breathtaking A.I. whose emotional intelligence proves more sophisticated--and more deceptive--than the two men could have imagined. (C) A24|8.1/10|253|233|20|7.9/10|47|44|3|4.1/5|72,152
771383948|Freedom|Peter Cousens|Drama, Musical & Performing Arts|Jun 5, 2015|Jul 14, 2015|$124,356|R (for some violence)|93|Arc Entertainment|Timothy A. Chey|Two men separated by 100 years are united in their search for freedom. In 1856 a slave, Samuel Woodward and his family, escape from the Monroe Plantation near Richmond, Virginia. A secret network of ordinary people known as the Underground Railroad guide the family on their journey north to Canada. They are relentlessly pursued by the notorious slave hunter Plimpton. Hunted like a dog and haunted by the unthinkable suffering he and his forbears have endured, Samuel is forced to decide between revenge or freedom. 100 years earlier in 1748, John Newton the Captain of a slave trader sails from Africa with a cargo of slaves, bound for America. On board is Samuel's great grandfather whose survival is tied to the fate of Captain Newton. The voyage changes Newton's life forever and he creates a legacy that will inspire Samuel and the lives of millions for generations to come.|4/10|15|0|15|3.6/10|8|0|8|3.4/5|317
771385366|3 Hearts (3 coeurs)|Benoît Jacquot|Drama, Romance|Mar 13, 2015|Jul 27, 2015|$104,398|PG-13|106|Cohen Media Group|Benoît Jacquot, Julien Boivent|A touching and tense drama about destiny, connections, and passion, 3 HEARTS presents a headily romantic look at a classic love triangle. One night in provincial France, Marc (Benoît Poelvoorde) meets Sylvie (Charlotte Gainsbourg) after missing his train back to Paris. Instantly and intensely drawn to one another, they wander through the streets until morning in rare, almost choreographed, harmony. A thwarted plan for a second meeting sends each in a separate direction - Sylvie reunites with her ex and leaves France; Marc falls in love and marries. What neither knows is that Marc's new bride is Sylvie's sister, Sophie (Chiara Mastroianni). Upon Sylvie's return to France, the spark between her and Marc is reignited in ways that will forever alter the relationships between sister to sister and husband to wife.(C) Cohen|6.8/10|39|31|8|7/10|15|12|3|3.1/5|429
771386174|The Second Best Exotic Marigold Hotel|John Madden|Comedy|Mar 6, 2015|Jul 14, 2015|$38,996,694|PG (for some language and suggestive comments)|122|20th Century Fox|Ol Parker|Now that The Best Exotic Marigold Hotel is full up with its long-term residents, co-managers Muriel Donnelly (Maggie Smith) and Sonny Kapoor (Dev Patel) have a dream of expansion, and they've found just the place: The Second Best Exotic Marigold Hotel. With plans underway, Evelyn and Douglas (Judi Dench and Bill Nighy) venture into the Jaipur workforce, wondering where their regular breakfast dates will lead. Meanwhile, Norman and Carol (Ronald Pickup and Diana Hardcastle) navigate the swirling waters of an exclusive relationship, as Madge (Celia Imrie) juggles two very eligible suitors, and recent arrival Guy Chambers (Richard Gere) finds a muse in Sonny's mother, Mrs. Kapoor (Lillete Dubey) for his next novel. As his marriage to Sunaina (Tina Desai), the love of his life, quickly approaches, Sonny finds his plans for the new hotel making more claims on his time than he has available. Perhaps the only one who may know the answers is Muriel, the keeper of everyone's secrets. As the big day nears, family and guests alike find themselves swept up in the irresistible intoxication of an Indian wedding.​ -- (C) Fox Searchlight|6/10|178|113|65|5.9/10|44|27|17|3.5/5|17,718
771387978|Kill Me Three Times|Kriv Stenders|Mystery & Suspense|Apr 10, 2015|Jul 7, 2015||R (for bloody violence, language and some sexuality/nudity)|91|Magnolia Pictures|James McFarland|A mercurial assassin (Simon Pegg) discovers he isn't the only person trying to kill the siren (Alice Braga) of a sun-drenched surfing town. In this darkly comedic thriller, the hitman finds himself unraveling three tales of mayhem, murder, blackmail and revenge. (C) Magnet|4.1/10|55|9|46|3.5/10|17|0|17|2.7/5|3,132
771401328|Kung Fu Killer|Teddy Chan|Action & Adventure, Art House & International, Mystery & Suspense|Apr 24, 2015|Jul 21, 2015|$88,024|NR|100|Well Go USA|Teddy Chan, Tin Shu Mak|A vicious killer, Feng, is going round Hong Kong killing top martial arts exponents, leaving a secret weapon called the Moonshadow as his calling card. When convicted killer and kung fu expert, Xia, hears of this, he offers to help the police catch the killer, in return for his freedom. Despite their misgivings, the police release the former police martial arts instructor into their custody. With his help, they realize from the chronological order of the victims that the killer is targeting his victims, all the top masters in their martial arts style, following a martial code of training. When Xia also disappears after a close encounter with Feng, they suspect the worse: that the two are accomplices and Feng was the bait to help spring Xia from jail. But Xia has actually gone back to his home in Foshan to find out more about the mysterious calling card. While doing so, he discovers the killer's identity and his motivation: the true philosophy behind martial arts was to kill opponents who were weaker than him. Steadfastly, Xia refuses to be drawn into a fight with Feng - until the killer threatens the women he loves most. Only then does he realize that he would have to go against the martial code in order to uphold it.|6.7/10|18|13|5|7.3/10|7|5|2|3.4/5|1,242
771412099|Slow West|John M. Maclean|Action & Adventure, Mystery & Suspense|May 15, 2015|Jul 7, 2015||R (for violence and brief language)|84|A24 and DIRECTV|John M. Maclean|At the end of the nineteenth century, 16-year-old Jay Cavendish (Kodi Smit-McPhee) journeys across the American frontier in search of the woman he loves. He is joined by Silas (Michael Fassbender), a mysterious traveler, and hotly pursued by an outlaw along the way.(C) A24 Films|7.5/10|131|120|11|6.9/10|28|23|5|3.7/5|11,554
771416272|Wild Horses|Robert Duvall|Drama, Mystery & Suspense|Jun 5, 2015|Jul 20, 2015||R (for some violent images and language)|100|Eone Films|Robert Duvall|Texas Ranger Samantha Payne (Luciana Duvall) reopens a 15-year-old Missing Persons case, uncovering clues linking a local boy's death to wealthy family man, Scott Briggs (Robert Duvall). Samantha will stop at nothing to discover the truth even if it means risking her own life. With the unexpected return of his estranged son Ben (James Franco), Briggs must find a way to either silence the law for good, or come to terms with the relationship between Ben and the boy that he tried to conceal all those years ago. (C) eOne|4.2/10|12|2|10|4.6/10|8|1|7|2/5|518
771416419|Dawn Patrol|Daniel Petrie, Daniel Petrie Jr.|Drama|Jun 5, 2015|Jul 14, 2015||NR|87|Alchemy|Brian Pittman, Rachel Long|After the brutal murder of his beloved brother, a small-town surfer seeks revenge against the gang of merciless thugs he holds responsible. However, when another tragedy brings him face to face with the consequences of his actions, he must seek forgiveness from the very people he despises most.|3.2/10|6|0|6|||||2.1/5|143
771417345|Justice League: Gods and Monsters|Sam Liu|Action & Adventure||Jul 28, 2015||PG-13|72|WARNER BROTHERS PICTURES|Alan Burnett|In an alternate universe, very different versions of DC's Trinity fight against the government after they are framed for an embassy bombing.|7.9/10|7|6|1|||||3.7/5|1,057
771419177|Runoff|Kimberly Levin|Drama|Jun 26, 2015|Jul 28, 2015|$7,465|R (for some drug use)|90|Monterey Media|Kimberly Levin|The beauty of the land cannot mask the brutality of a farm town. As harvest draws near, Betty confronts a terrifying new reality and will go to desperate lengths to save her family when they are threatened with being forced from their land. An old friend, struggling to keep his own farm profitable by any means necessary-offers Betty a way out. She refuses to get involved, but as the pressures mount for her family and they are on the brink of eviction, her husband, Frank, reveals that he is seriously ill. How far will one to go to take care of one's own? Recalling all that is heartland Americana, this film combines an ecological urgency with a compelling yet sensitive story. (C) Monterey|7.6/10|18|15|3|7.3/10|9|7|2|4.1/5|248
770672190|Wild Thing|Max Reid, Ken Cameron|Action & Adventure, Drama, Mystery & Suspense|Apr 17, 1987|Jul 7, 2015||PG|92|Filmline International|John Sayles|In this film, a wild, uncivilized child lives in a crime-infested city neighborhood and stalks his victims in a most inhuman way.|4.7/10|5|2|3|||||3.5/5|306
770682691|The Lovers|Roland Joffé|Action & Adventure, Romance|Mar 13, 2015|Jul 6, 2015||R (for some violence and language)|110|Sony Pictures|Roland Joffé|Great Barrier Reef, 2010. After a dangerous dive to save his wife while exploring an 18th century merchant ship wreckage, Jay Fennel, a rugged and attractive marine archaeologist lies brain dead in a Boston hospital. Jay's dream-like coma takes us back in time to Pune, India in 1778. The Brits are invading the palaces and a young British captain named James Stewart (who bears a striking resemblance to Jay) is about to embark on a dangerous mission. Along the way he encounters murder, deceit, betrayal and revenge. He falls deeply in love with an Indian She-warrior named Tulaja- an impossible love which he must fight for.Only the power of a ring can transcend time and save a life. -- (C) Official Site|2.7/10|13|1|12|2.7/10|6|1|5|2.5/5|1,302
771218645|Pound Of Flesh|Ernie Barbarash|Action & Adventure, Drama, Mystery & Suspense|May 15, 2015|Jun 23, 2015||R (for violence, language and some sexuality)|104|eOne Entertainment|Joshua James|In China to donate his kidney to his dying niece, former black-ops agent Deacon awakes the day before the operation to find he is the latest victim of organ theft. Stitched up and pissed-off, Deacon descends from his opulent hotel in search of his stolen kidney and carves a blood-soaked path through the darkest corners of the city. The clock is ticking for his niece and with each step he loses blood. (C) eOne|3.7/10|12|2|10|||||2.4/5|408
771318548|Spike Island|Mat Whitecross|Drama|May 8, 2015|Jun 23, 2015||NR|96|Level 33 Entertainment/Alchemy|Chris Coghill, Christopher Coghill|Emilia Clarke (GAME OF THRONES) and Elliott Tittensor (SHAMELESS) star in this coming of age story about a wannabe rock band in Manchester who hatch a plan to hand-deliver their demo tape to their idols, The Stone Roses, at the band's impending gig at Spike Island. But when their tickets fail to materialize, the gang embarks on a road trip to the concert and is forced to take extreme measures to sneak their way in! Along the way, friendships are tested and their futures are shaped -- together or apart. Featuring Rob James-Collier (DOWNTON ABBEY), Lesley Manville (MALEFICENT), and Kaya Scodelario (THE MAZE RUNNER).(C) Level 33|4.9/10|27|12|15|5/10|5|3|2|3.2/5|742
771319911|Danny Collins|Dan Fogelman|Comedy, Drama, Musical & Performing Arts|Apr 10, 2015|Jun 30, 2015|$4,242,318|R (for language, drug use and some nudity)|106|Bleecker Street Films|Dan Fogelman|Al Pacino stars as aging 1970s rocker Danny Collins, who can't give up his hard-living ways. But when his manager (Christopher Plummer) uncovers a 40 year-old undelivered letter written to him by John Lennon, he decides to change course and embarks on a heartfelt journey to rediscover his family, find true love and begin a second act. -- (C) Bleecker Street Media|6.5/10|128|99|29|6.3/10|37|29|8|3.7/5|10,395
771325854|The Gunman|Pierre Morel|Action & Adventure|Mar 20, 2015|Jun 30, 2015|$7,926,657|R (for strong violence, language and some sexuality)|115|Open Road Films|Don MacPherson, Pete Travis|THE GUNMAN, the new action thriller from Pierre Morel, the director of Taken, stars Sean Penn, Javier Bardem, Idris Elba, Ray Winstone and Mark Rylance. (C) Open Road|4.3/10|173|29|144|4.6/10|42|8|34|2.8/5|13,560
771351712|Before You Know It|PJ Raval|Documentary, Special Interest|May 30, 2014|Jun 29, 2015||NR|110|The Film Collaborative||The subjects of BEFORE YOU KNOW IT are no ordinary senior citizens. They are go-go booted bar-hoppers, love struck activists, troublemaking baton twirlers, late night Internet cruisers, seasoned renegades and bold adventurers. They are also among the estimated 2.4 million lesbian, gay and bisexual Americans over the age of 55 in the United States, many of whom face heightened levels of discrimination, neglect and exclusion. But BEFORE YOU KNOW IT is not a film about cold statistics and gloomy realities, it's a film about generational trailblazers who have surmounted prejudice and defied expectation to form communities of strength, renewal and camaraderie. An affirmation of life and human resilience told with humor and candor, BEFORE YOU KNOW IT confirms that you are never too old to reshape society. (c) The Film Collaborative|6.2/10|14|11|3|7.5/10|6|5|1|3.6/5|208
771359167|If You Build It|Patrick Creadon|Documentary, Special Interest|Jan 10, 2014|Jun 23, 2015|$11,079|NR|85|Long Shot Factory||From the director of WORDPLAY and I.O.U.S.A. comes a captivating look at a radically innovative approach to education. IF YOU BUILD IT follows designer-activists Emily Pilloton and Matthew Miller to rural Bertie County, the poorest in North Carolina, where they work with local high school students to help transform both their community and their lives. Living on credit and grant money and fighting a change-resistant school board, Pilloton and Miller lead their students through a year-long, full-scale design and build project that does much more than just teach basic construction skills: it shows ten teenagers the power of design-thinking to re-invent not just their town but their own sense of what's possible. (C) Long Shot Factory|6.8/10|26|21|5|7/10|10|8|2|4.1/5|303
771360597|9 Full Moons|Tomer Almagor|Drama, Romance|Nov 7, 2014|Jun 22, 2015||NR|103|Urban Tales Productions|Tomer Almagor|A powerful, brooding love story that examines the seemingly implausible relationship between Frankie and Lev, two radically diﬀerent personalities that somehow were always meant for each other. Set against the country-tinged, singer‐songwriter hipster music scene of East Los Angeles and Hollywood, the ﬁlm chronicles the couple's struggle with their personal demons as they try to hold on to one another against insurmountable odds. (C) Official Facebook|6.5/10|5|4|1|||||3.8/5|125
771364722|Get Hard|Etan Cohen|Comedy|Mar 27, 2015|Jun 30, 2015||R (for pervasive crude and sexual content and language, some graphic nudity, and drug material)|100|Warner Bros. Pictures|Jay Martel|Will Ferrell and Kevin Hart headline this Warner Bros. comedy about a wrongfully convicted investment banker who prepares for prison life with the help of the man who washes his car. Etan Cohen directs, with Ian Roberts and Jay Martel handling screenwriting duties. ~ Jason Buchanan, Rovi|4.3/10|178|50|128|4.7/10|44|14|30|3.2/5|53,231
771371921|Kumiko, the Treasure Hunter|David Zellner|Drama|Mar 18, 2015|Jun 30, 2015||NR|105|Amplify|David Zellner, Nathan Zellner|In this darkly comedic odyssey, Academy Award nominee Rinko Kikuchi (Babel, Pacific Rim) stars as Kumiko, a frustrated Office Lady whose imagination transcends the confines of her mundane life. Kumiko becomes obsessed with a mysterious, battered VHS tape of a popular film she's mistaken for a documentary, fixating on a scene where a suitcase of stolen cash is buried in the desolate, frozen landscape of North Dakota. Believing this treasure to be real, she leaves behind Tokyo and her beloved rabbit Bunzo to recover it - and finds herself on a dangerous adventure unlike anything she's seen in the movies. With Kumiko, The Treasure Hunter, indie mavericks the Zellner Bros. spin a strangely touching underdog fable, populated by eccentrics and elevated to sonic heights by a Sundance award-winning score from electro-indie outfit The Octopus Project, that will leave audiences rooting for the impossible. (C) Amplify|7.2/10|129|113|16|6.7/10|33|26|7|3.4/5|8,661
771376138|Born To Fly|Catherine Gund|Documentary, Special Interest|Sep 10, 2014|Jun 30, 2015|$21,199|NR|83|Aubin Pictures||"Elizabeth Streb's Extreme Action Company is to American Ballet Theater as Spider-Man is to a National Geographic special on arachnids. Working out of an industrial building in Williamsburg, her troupe hones dangerous, mind-boggling feats: hybrids of dance, acrobatics, performance art, theater of cruelty, and maybe just plain cruelty. The spiky-haired Streb, outfitted in motorcycle boots and de rigeur black everything, is a surprisingly gamine woman whose charisma is as palpable as the affection and compassion she affords her dancers. Catherine Gund's exhilarating documentary records Streb's latest forays into gravity-defying actions as well as wonderful archival footage that records her early decades of work, leading up to the MacArthur ""genius"" grant she received in 1997. Two of many breathtaking spectacles that punctuate the movie: Streb dancers bungee-jumping off London's Millennium Bridge and dangling fearlessly from the London Eye. Streb earns her reputation as the Evel Knievel of dance."|6.5/10|11|10|1|8.3/10|6|6|0|3.7/5|141
771378189|Alex of Venice|Chris Messina|Drama|Apr 17, 2015|Jul 6, 2015||R (for language including sexual references, and some drug use)|86|Screen Media Films|Jessica Goldberg, Katie Nehra, Justin Shilton|Workaholic attorney Alex (Winstead) is forced to reinvent her life after her husband suddenly leaves. Now faced with the humdrum and sometimes catastrophic events that permeate the fabric of our lives, Alex discovers both a vulnerability and inner strength she had not yet tapped all while trying to hold together her broken family.|6.1/10|31|23|8|5.1/10|9|7|2|3.2/5|1,751
771378218|Zero Motivation|Talya Lavie|Drama|Dec 3, 2014|Jul 5, 2015||NR|90|Zeitgeist Films|Talya Lavie|PRIVATE BENJAMIN meets M*A*S*H, speaks Hebrew, and keeps kosher. Set in a remote desert military base, a platoon of young women soldiers, all Israeli conscripts, serve out their time playing computer games, singing pop songs, and conspiring to get transferred to Tel Aviv -- while endlessly serving coffee to the men who run the show. Here's an Israeli film filled with funny, quick-witted, zany women who wield their staple guns like automatic weaponry. If there is a war going on, it's one against boredom, bad uniforms, dopey rules, and doing everything in triplicate. Debut filmmaker Talya Lavie is Israel's answer to Lena Dunham: ZERO MOTIVATION has had rave reviews and huge audiences. Winner of the top prize for narrative world cinema at the Tribeca Film Festival. (C) Zeitgeist|7.3/10|45|39|6|7.1/10|16|12|4|3.9/5|1,457
771380509|Timbuktu|Abderrahmane Sissako|Art House & International, Drama|Jan 28, 2015|Jun 23, 2015|$696,436|PG-13 (for some violence and thematic elements)|97|Cohen Media Group|Abderrahmane Sissako, Kessen Tall|Not far from the ancient Malian city of Timbuktu, now ruled by the religious fundamentalists, proud cattle herder Kidane (Ibrahim Ahmed aka Pino) lives peacefully in the dunes with his wife Satima (Toulou Kiki), his daughter Toya (Layla Walet Mohamed), and Issan (Mehdi Ag Mohamed), their twelve-year-old shepherd. In town, the people suffer, powerless, from the regime of terror imposed by the Jihadists determined to control their faith. Music, laughter, cigarettes, even soccer have been banned. The women have become shadows but resist with dignity. Every day, the new improvised courts issue tragic and absurd sentences. Kidane and his family are being spared the chaos that prevails in Timbuktu. But their destiny changes abruptly in this stunningly rendered film from a master of world cinema. (C) CohenMedia|8.8/10|116|114|2|9.4/10|33|32|1|3.8/5|9,566
771381734|Uncertain Terms|Nathan Silver|Comedy, Drama|May 29, 2015|Jul 6, 2015||NR|75||Nathan Silver, Chloe Domont, Cody Stokes|"After catching his wife with another guy, Robbie (David Dahlbom) flees Brooklyn for the countryside to stay with his neurotic aunt who runs a home for pregnant teenagers. As the only man in the house, Robbie inadvertently becomes the object of the girls' attention... and affection. He eventually meets Nina, (India Menuez) who is mature beyond her age and struggling with relationship troubles of her own. The more Robbie and Nina get to know each other, the more ""complicated"" their friendship becomes, stirring up jealously among the girls. In trying to save Nina from making the biggest mistake of her life, Robbie gets caught in a love triangle between Nina and her delinquent baby daddy, Chase."|6.7/10|16|12|4|6.4/10|8|5|3|3.3/5|162
771383043|Hard to be a God|Aleksei German|Science Fiction & Fantasy|Jan 30, 2015|Jun 30, 2015||NR|170|Kino Lorber||When legendary Russian auteur Aleksei German died in 2013, he left behind this extraordinary final film, a phantasmagoric adaptation of the revered sci-fi novel by the Strugatsky brothers (authors of the source novel for Tarkovsky's STALKER). HARD TO BE A GOD began percolating in German's consciousness in the mid-1960s, and would actively consume him for the last 15 years of his life. Happily, he brought the film close enough to completion for his wife and son to apply the finishing touches immediately after his passing. Taking place on the planet Arkanar, which is in the midst of its own Middle Ages, the film focuses on Don Rumata, one of a group of earth scientists who have been sent to Arkanar with the proviso that they must not interfere in the planet's political or historical development. Treated by the planet's natives as a kind of divinity, Don Rumata is both godlike and impotent in the face of its chaos and brutality. (C) Kino Lorber|9.1/10|37|35|2|9.3/10|8|7|1|3.6/5|2,148
771385599|The Road Within|Gren Wells|Comedy, Drama|Apr 17, 2015|Jul 7, 2015||R (for language throughout, some sexual content/nudity and drug use)|100|Well Go USA|Gren Wells|After the passing of his mother, Vincent (Robert Sheehan), a young man with Tourette's, finds himself at a center for those dealing with similar psychological disorders. Soon, he finds company in Marie (Zoë Kravitz), a young woman at the center for her anorexia, and Alex (Dev Patel), his OCD-stricken roommate. These unlikely companions, with clashing personalities, find themselves on a three-day journey, making for hilarious antics and unexpected new friendships. With Dr. Rose (Kyra Sedgwick), the head of the center, and Vincent's father (Robert Patrick) in pursuit, Vincent, Marie and Alex find they're perfectly capable of living their lives according to their own rules, while breaking some others in the meantime in this coming of age road comedy. (C) Well Go USA|5/10|20|9|11|3.7/10|7|2|5|3.6/5|883
771385912|The Pact II|Dallas Richard Hallam, Patrick Horvath|Horror, Mystery & Suspense|Oct 10, 2014|Jul 6, 2015||NR|96|IFC|Patrick Horvath, Dallas Richard Hallam|Only a few weeks after Annie Barlow exterminated the plague that was the Judas Killer, we meet June Abbott, a woman whose carefully constructed life in Los Angeles is beginning to unravel due to lucid nightmares so awful they disturb her waking life. When Special Agent Terrence Ballard, the FBI agent assigned to wrap up the case of the newly deceased Judas Killer, shows up at June's door, he brings with him some terrifying news - there is a Judas copycat killer on the loose in her neighborhood! In the course of his investigation, Ballard shows June a picture of the copycat killer's victim, and she is stunned to see that it's the same woman she saw brutally murdered in her nightmares. A series of hauntings begin to torment June, growing in frequency and ferocity over time. Now, not only does she see murder victims, but her dreams put herself in the role of the murderer. June fears that the spirit of the Judas Killer is the architect of some greater plan in which she must now play a part. June struggles to maintain her grip on sanity as she plunges into her own investigation of these events. No matter the result, the truth will be horrifying; either there is true evil inside of her, or someone, or something, is determined to destroy her...(C) IFC Midnight|4.3/10|10|3|7|||||2.2/5|366
771387510|Merchants Of Doubt|Robert Kenner|Documentary, Drama, Special Interest|Mar 6, 2015|Jul 7, 2015|$146,394|PG-13 (for brief strong language)|96|Sony Pictures Classics||Inspired by the acclaimed book by Naomi Oreskes and Erik Conway, Merchants of Doubt takes audiences on a satirically comedic, yet illuminating ride into the heart of conjuring American spin. Filmmaker Robert Kenner lifts the curtain on a secretive group of highly charismatic, silver-tongued pundits-for-hire who present themselves in the media as scientific authorities - yet have the contrary aim of spreading maximum confusion about well-studied public threats ranging from toxic chemicals to pharmaceuticals to climate change. (C) Sony Classics|6.9/10|85|71|14|6.9/10|27|24|3|3.9/5|3,212
771387809|The Forger|Philip Martin|Action & Adventure, Drama, Mystery & Suspense|Apr 24, 2015|Jun 23, 2015||R (for language and some violence)|92|Lionsgate/Saban Films|Richard D'Ovidio|A second-generation petty thief arranges to get out of prison to spend time with his ailing son by taking on a job with his father to pay back the syndicate that arranged his release.|4.2/10|44|4|40|3.7/10|16|0|16|2.8/5|951
771387907|While We're Young|Noah Baumbach|Comedy, Drama|Mar 27, 2015|Jun 30, 2015|$7,008,208|R (for language)|94|A24|Noah Baumbach|Noah Boaumbach's comedy While We're Young stars Ben Stiller and Naomi Watts as Josh and Cornelia, a childless New York married couple in their mid-forties. As their other friends all start having children, the couple gravitates toward a young hipster couple named Jamie (Adam Driver) and Darby (Amanda Seyfried). He's an aspiring documentary filmmaker, a vocation Josh already has. Soon the older couple begins enjoying the energy they feel haging out with the younger generation, but eventually Josh begins to suspect his new best friend might not be as straightforward and trustworthy as he thought. While We're Young screened at the 2014 Toronto International Film Festival.|7.3/10|200|168|32|7.4/10|44|35|9|3.2/5|20,529
771391074|Alien Outpost|Jabbar Raisani|Action & Adventure|Jan 30, 2015|Jul 6, 2015||NR|90|Altitude Film Entertainment|Blake Clifton, Jabbar Raisani|Two documentary cameramen embedded in an army unit in the most hostile place on earth, an outpost surrounded by the last remaining alien fighters (Heavies) of an invading attack force. The world may have forgotten about the Outposts, but the Heavies are planning the second invasion of Earth and the soldiers are the only ones who can stop it. (C) IFC Midnight|4.6/10|15|3|12|1.9/10|5|0|5|2.6/5|614
771404378|Deli Man|Erik Anjou|Drama|Mar 6, 2015|Jul 7, 2015|$479,422|PG-13 (for some language)|91|Cohen Media Group||Jewish culture reflects the heart of a vital ethnic history. As that culture continues to shift and adapt alongside mainstream America, delicatessen food - as its name suggests - remains a beloved communal delicacy.In Houston, Texas, third-generation deli man Ziggy Gruber has built arguably the finest delicatessen restaurant in the U.S. His story - augmented by the stories of iconic delis such as Katz's, 2nd Avenue Deli, Nate 'n Al, Carnegie, and the Stage - embodies a tradition indelibly linked to its savory, nostalgic foods. (C) Cohen|6.9/10|36|29|7|6.9/10|17|13|4|3.7/5|1,243
771405377|Elimination Game (Turkey Shoot)|Jon Hewitt|Action & Adventure, Art House & International||Jul 7, 2015||NR|90|Thatcher Productions|Jon Hewitt, Belinda McClory|In the wake of a shocking civilian massacre in a foreign war zone, disgraced Navy SEAL Rick Tyler is sentenced to rot in a maximum security military prison until he is offered the opportunity to put his life on the line to win his freedom. A one-man force of nature, Tyler will have to take-on and take-down some of the world's most ruthless killers in some of the world's most brutal locations to win the game, obtain his freedom and find out why he was set up. The question is, can he accomplish all of this before Game On is Game Over?|2.7/10|5|1|4|||||1.8/5|48
771406253|Woman in Gold|Simon Curtis|Drama|Apr 1, 2015|Jul 7, 2015||PG-13 (for some thematic elements and brief strong language)|110|The Weinstein Company|Alexi Kaye Campbell|WOMAN IN GOLD is the remarkable true story of one woman's journey to reclaim her heritage and seek justice for what happened to her family. Sixty years after she fled Vienna during World War II, an elderly Jewish woman, Maria Altmann (Mirren), starts her journey to retrieve family possessions seized by the Nazis, among them Klimt's famous painting 'Portrait of Adele Bloch-Bauer I'. Together with her inexperienced but plucky young lawyer Randy Schoenberg (Reynolds), she embarks upon a major battle which takes them all the way to the heart of the Austrian establishment and the U.S. Supreme Court, and forces her to confront difficult truths about the past along the way. (C) TWC|6/10|148|84|64|5.7/10|37|13|24|3.9/5|17,972
