771414019|The Siege of Jadotville|Richie Smyth|Drama||Oct 7, 2016||NR|120|Netflix|Kevin Brodbin|A gripping true story of incredible bravery against impossible odds, The Siege of Jadotville thrillingly depicts the 1961 siege of a 150-strong Irish UN battalion under Commander Patrick Quinlan (Jamie Dornan) by 3,000 Congolese troops led by French and Belgian mercenaries working for mining companies. Guillaume Canet plays a French commander who sought to defeat Quinlan and his men.|6.2/10|10|6|4|||||3.8/5|947
771418293|Breaking A Monster|Luke Meyer|Documentary|Jun 24, 2016|Oct 11, 2016||NR|92|Black Label Media|Luke Meyer, Brad Turner|BREAKING A MONSTER begins as the three members of band UNLOCKING THE TRUTH are all in 7th grade, spending their weekends playing a blend of heavy metal and speed punk in Times Square--often drawing substantial crowds. They take on a manager: a 70- year-old industry veteran. With his guidance they are soon on their way to a 1.8 million dollar record deal and a precarious initiation into the music industry. Anything feels possible, and in some moments the band can almost feel the eyes of the world gazing upon them. The boys are coming of age, not only as they make the leap to being professional musicians, but also as they transcend childhood and take their first steps into the complexities of adulthood. The accelerated breakout of any band, let alone one of pre-teens, is an extremely narrow and specific period in time--BREAKING A MONSTER is the story of this rapid transformation.|7.5/10|22|22|0|7.8/10|9|9|0|3.2/5|281
771421495|Sherpa|Jennifer Peedom|Documentary|Oct 2, 2015|Oct 11, 2016||NR|117|Felix Media|Jennifer Peedom|A brawl on Everest? Director Jennifer Peedom set out to uncover tension in the 2014 Everest climbing season from the Sherpas' point of view and instead captured a tragedy when an avalanche struck, killing 16 Sherpas. Sherpa tells the story of how the Sherpas united after the tragedy in the face of fierce opposition, to reclaim the mountain they call Chomolungma.|7.7/10|37|36|1|8.7/10|8|8|0|3.9/5|1,578
771423223|Mascots|Christopher Guest|Comedy|Oct 13, 2016|Oct 13, 2016||NR|120|Netflix|Christopher Guest, Jim Piddock|Mascots is a new comedy from Christopher Guest, director of Waiting for Guffman and Best in Show. Starring many of his regular troupe of actors, this latest film takes place in the ultra-competitive world of sports mascots where they compete for the most prestigious award in their field, the Gold Fluffy.|5.6/10|45|22|23|5.9/10|14|8|6|2.9/5|656
771426198|Len and Company|Tim Godsall|Drama|Jun 10, 2016|Oct 11, 2016||NR|102|Anonymous Content|Katharine Knight, Tim Godsall|A reclusive music producer (Rhys Ifans) is forced out of his shut-in lifestyle when his former protégé (Juno Temple) arrives at his house along with his aspiring musician son (Jack Kilmer). Tim Godsall makes his feature directorial debut with the comedy-drama Len and Company.|6.1/10|10|7|3|0/10|5|3|2|3.2/5|154
771428251|Blinky Bill The Movie|Deane Taylor, Noel Cleary, Alexs Stadermann|Action & Adventure, Animation, Art House & International|Oct 7, 2016|Oct 11, 2016||PG (for some rude humor.)|90|Assemblage Entertainment|Fin Edquist|Blinky Bill is a little koala with a big imagination. An adventurer at heart, he dreams of leaving the little town of Green Patch and following in his missing father's footsteps. When Blinky discovers a mysterious marker that hints at his Dad's whereabouts, he embarks on a journey that takes him beyond the boundary of Green Patch and into the wild and dangerous Outback. He quickly makes friends with Nutsy, a zoo koala, and Jacko, a nervous frill-necked lizard. Pursued relentlessly by a vengeful Cat who has a personal score to settle with Blinky, the trio must learn to work together if they ever want to survive the rugged Australian landscape and find Blinky's father!|5.4/10|11|8|3|||||3/5|242
771428882|Into The Forest|Patricia Rozema|Art House & International, Drama, Science Fiction & Fantasy|Jul 29, 2016|Oct 4, 2016|$6,438|R (for a scene of violence involving rape, language and some sexuality/nudity)|101|A24 and DIRECTV|Patricia Rozema|A worldwide power outage sends the globe toward the brink of apocalypse, forcing two sisters living in their isolated house in the Canadian woods to adapt to their new reality and fight for survival in this stirring end-of-the-world thriller.|6.8/10|50|39|11|6.6/10|15|10|5|3/5|5,517
771429318|The Mind's Eye|Joe Begos|Action & Adventure, Horror|Aug 5, 2016|Oct 4, 2016||NR|87|Channel 83 Films|Joe Begos|Zack Connors and Rachel Meadows were born with incredible psychokinetic capabilities. When word of their supernatural talents gets out, they find themselves the prisoners of Michael Slovak, a deranged doctor intent on harvesting their powers. After a daring escape, they are free from his sinister institution, but the corrupt doctor will stop at nothing to track them down so that he may continue to siphon their gifts for his own use.|5.7/10|24|15|9|3.7/10|8|3|5|2.5/5|288
771433808|Ithaca|Meg Ryan|Drama|Sep 9, 2016|Oct 4, 2016||PG (for thematic elements, a war image, and smoking)|96|Playtone Pictures|Erik Jendresen|When his older brother leaves to fight in the Second World War, fourteen-year-old Homer Macauley takes on a job as a bicycle telegraph messenger to provide for his widowed mother, his older sister and his younger brother. Homer delivers messages of love, hope, pain and death to the good people of Ithaca, but soon must grapple with a message that will change him forever. Based on Pulitzer Prize-winning author William Saroyan's 1943 novel The Human Comedy, Ithaca is a coming-of-age story about the exuberance of youth, the abruptness of change, the sweetness of life, the sting of death, and the sheer goodness that lives in each and every one of us.|3.4/10|15|2|13|4.2/10|8|2|6|2.6/5|318
771435752|Complete Unknown|Joshua Marston|Drama|Aug 26, 2016|Oct 4, 2016|$187,145|R (for some language)|90|Parts and Labor|Joshua Marston, Julian Sheppard|This shape-shifting tale of the perils and pleasures of self-reinvention begins at a dinner party, when Tom's (Michael Shannon) co-worker arrives with an intriguing date named Alice (Rachel Weisz). Tom is convinced he knows her, but she refuses to acknowledge their history. And when Alice makes a hasty exit, Tom sets off after her. What follows is an all-night odyssey shared by two people, one needing to change his life, the other questioning how to stop changing.|5.7/10|72|36|36|5.6/10|25|10|15|2.6/5|957
771435756|Life, Animated|Roger Ross Williams|Documentary|Jul 1, 2016|Oct 11, 2016|$244,031|PG (for thematic elements, and language including a suggestive reference)|89|A&E IndieFilms||The inspirational story of Owen Suskind, a young man who was unable to speak as a child until he and his family discovered a unique way to communicate by immersing themselves in the world of classic Disney animated films. This emotional coming-of-age story follows Owen as he graduates to adulthood and takes his first steps toward independence.|7.7/10|105|98|7|7.9/10|29|28|1|3.9/5|3,763
771435762|Swiss Army Man|Daniel Scheinert, Daniel Kwan|Drama|Jun 24, 2016|Oct 4, 2016|$4,208,879|R (for language and sexual material)|95|Blackbird Films|Daniel Kwan, Daniel Scheinert|"Outrageously fun and deeply affecting, Swiss Army Man is a gonzo buddy comedy that is the feature film debut of acclaimed music video directors Daniel Scheinert and Daniel Kwan (collectively known as DANIELS, and responsible for the visionary ""Turn Down For What"" video, among many others). Bursting with limitless creativity in both form and content, Swiss Army Man goes from the absurd to the emotional to the whimsical to the profound and back again. Hank (Paul Dano) is stranded on a deserted island, having given up all hope of ever making it home again. But one day everything changes when a corpse named Manny (Daniel Radcliffe) washes up on shore; the two become fast friends, and ultimately go on an epic adventure that will bring Hank back to the woman of his dreams. Swiss Army Man creates a world like no other-a place of pure fantastical imagination, brimming with magical realism yet featuring two characters whose dreams and fears are entirely relatable. Dano and Radcliffe both fully commit to their directors' audacious vision, and their work is exceptional, finding the perfect balance of humor and heart that drives the whole film. A celebration of all the wonders cinema has to offer, Swiss Army Man is a cultural phenomenon in the making; a surreal and wholly original examination of human vulnerability and connection that must be experienced."|6.7/10|194|137|57|6.1/10|34|18|16|3.7/5|16,727
771435793|Joshy|Jeff Baena|Comedy|Aug 12, 2016|Oct 4, 2016||R (for drug use and language throughout, sexual content/nudity and a disturbing image)|93|American Zoetrope Entertainment|Jeff Baena|"After his engagement suddenly ends, Joshy and a few his friends decide to take advantage of what was supposed to be his bachelor party in Ojai, California. In their attempt to help Joshy deal with the recent turn of events, the guys turn the getaway into a raucous weekend filled with drugs, booze, debauchery, and hot tubs. Written and directed by Jeff Baena, featuring a score by Devendra Banhart and an ensemble cast of hilarious comedic talents-including Thomas Middleditch (HBO's ""Silicon Valley""), Adam Pally (TV's ""Happy Endings""), Alex Ross Perry (director of Queen of Earth), Nick Kroll (TV's ""The League""), Brett Gelman (TV's ""Married"") and Jenny Slate (Obvious Child) -Jeff Baena's sophomore feature is a wickedly amusing portrayal of male bonding and emotional incompetence. JOSHY will be released by Lionsgate Premiere in theaters and On Demand August 12."|6.2/10|25|20|5|6.1/10|10|8|2|3.3/5|892
771436759|Sky Ladder: The Art of Cai Guo-Qiang|Kevin Macdonald|Documentary|Oct 14, 2016|Oct 14, 2016||NR|76|Netflix||This film captures the work and life of Cai Guo-Qiang, whose frequent use of gunpowder serves as both an ancestral homage and an acknowledgement of humanity's fleeting nature. Creating ambitious signature pieces on the largest imaginable scales, Cai's electrifying work often transcends physical permanence all while burning its philosophies into the audience's mind forever. Told through the artist's own words and those of family, friends and vigilant observers, Cai tracks his meteoric rise and examines how and why he engineers artworks that stretch as far as the eye can see and wow millions.|7.4/10|24|24|0|7.3/10|10|10|0|4/5|285
771439440|Chicken People|Nicole Lucas Haimes|Documentary|Sep 23, 2016|Oct 4, 2016||NR|83|Motto Pictures||"Chicken may be just food for most people, but raising the perfect chicken is an all-consuming passion for some. ""Chicken People"" is a documentary that takes a charming and fascinating look at the colorful and hugely competitive world of champion show chicken breeders. A real-life ""Best in Show"" but about chickens, the film follows the struggles and triumphs of both humans and their chickens on the road to compete at the Ohio National Poultry Show, considered the Westminster of Chickens."|7.2/10|20|20|0|||||3.5/5|343
771440307|The Late Bloomer|Kevin Pollak|Comedy|Oct 7, 2016|Oct 7, 2016||R (for sexual content, nudity and language)|90|Eclectic Pictures|Joe Nussbaum, Mark Torgove, Paul A. Kaplan, Kyle Cooper, Austyn Jeffs|"Dr. Pete Newmans (Johnny Simmons) is a successful sex therapist whose practice is devoted to helping people re-channel their sexual impulses. When his doctors discover a pituitary tumor that has delayed his onset of puberty for 15 years, Pete undergoes what would normally be years of puberty in a matter of weeks. Mood swings, voice changes, acne and, of course, near uncontrollable erections greet Pete as he tries to navigate life as both a horny 15 year-old kid and a 30 year-old desperate to be a complete man and get the girl of his dreams. Based on the book ""The Late Bloomer: A Memoir of My Body"" by Ken Baker."|4.5/10|10|2|8|4.3/10|5|1|4|2.6/5|443
771440714|Sharknado: The 4th Awakens|Anthony C. Ferrante|Horror|Sep 2, 2016|Oct 4, 2016||NR|120|The Asylum|Thunder Levin|Ian Ziering will slay again in Sharknado 4: The 4th Awakens, reprising his role as shark-fighting hero Fin Shepard, while Tara Reid is set to return as April Wexler to reveal the outcome of the fan-voted #AprilLives or #AprilDies social campaign. The fourth addition to the hit global franchise also sees the return of David Hasselhoff as Gil Shepard and Ryan Newman as Claudia Shepard. Additional roles will be played by Tommy Davidson, Cheryl Tiegs, Gary Busey, Cody Linley, Imani Hakim and Masiela Lusha. Sharknado 4 will take place five years after the East Coast was ravaged in Sharknado 3. Fin, his family and the cosmos have been blissfully sharknado-free in the intervening years, but now sharks - and 'nados! - are being whipped up in places (and ways) that are completely unexpected... Sharknado 4: The 4th Awakens will premiere on July 31 at 8/7c.|3.2/10|13|2|11|||||2.2/5|497
771441070|Blood Father|Jean-François Richet|Action & Adventure, Mystery & Suspense|Aug 12, 2016|Oct 11, 2016||R (for strong vioelnce, language throughout and brief drug use)|88||Peter Craig, Andrea Berloff|BLOOD FATHER stars Mel Gibson as Link, an ex-convict who fights to protect his estranged daughter from the drug cartel that is hunting her down. In this thrilling action film, John must use his connections from his past life and his skills as an ex-criminal to keep him and his daughter alive. BLOOD FATHER also stars Erin Moriarty, Diego Luna, Michael Parks, and William H. Macy.|6.6/10|90|80|10|6.8/10|13|13|0|3.5/5|9,696
771441832|Approaching the Unknown|Mark Elijah Rosenberg|Drama, Mystery & Suspense, Science Fiction & Fantasy|Jun 3, 2016|Oct 11, 2016||PG (for language.)|90|3311 Productions|Mark Elijah Rosenberg|Captain William Stanaforth is on a one-way solo mission to take the first steps in colonizing Mars. Like all pioneers throughout history, Stanaforth will face insurmountable odds and life and death decisions as he rockets bravely through space. Read more at http://www.comingsoon.net/movie/approaching-the-unknown-2016#3ZjVKq750v8u5OPQ.99|5/10|21|9|12|5.1/10|8|5|3|2.2/5|1,526
771442769|The Wailing (Goksung)|Hong-jin Na|Art House & International, Drama, Mystery & Suspense|Jun 3, 2016|Oct 4, 2016|$785,405|NR|156||Hong-jin Na|The arrival of a mysterious stranger in a quiet rural village causes suspicion amongst the villagers- but as they begin killing each other for no apparent reason, that suspicion turns to panic. When the daughter of the investigating officer falls under the same savage spell, he calls in a shaman to assist in finding the culprit.|8/10|79|78|1|8.1/10|15|15|0|4/5|6,772
771443496|Hillary's America: The Secret History of the Democratic Party|Dinesh D'Souza, Bruce Schooley|Documentary|Jul 15, 2016|Oct 11, 2016|$13,096,535|PG-13 (for some violence, thematic elements and smoking)|100|D'Sousa Media Corporation|Dinesh D'Souza, Bruce Schooley|Documentarian Dinesh D'Souza analyzes the history of the Democratic Party and what he thinks are Hillary Clinton's true motivations.|1.7/10|28|1|27|1/10|12|0|12|4.1/5|13,731
771444982|Kingsglaive: Final Fantasy XV|Takeshi Nozue|Action & Adventure, Animation, Art House & International, Drama|Aug 19, 2016|Oct 4, 2016|$233,569|PG-13 (for fantasy violence and action throughout)|110|Square Enix Company|Takashi Hasegawa|The magical kingdom of Lucis is home to the sacred Crystal, and the menacing empire of Niflheim is determined to steal it. King Regis of Lucis (Sean Bean) commands an elite force of soldiers called the Kingsglaive. Wielding their king's magic, Nyx (Aaron Paul) and his fellow soldiers fight to protect Lucis. As the overwhelming military might of the empire bears down, King Regis is faced with an impossible ultimatum - to marry his son, Prince Noctis to Princess Lunafreya of Tenebrae (Lena Headey), captive of Niflheim, and surrender his lands to the empire's rule. Although the king concedes, it becomes clear that the empire will stop at nothing to achieve their devious goals, with only the Kingsglaive standing between them and world domination.|4.8/10|17|2|15|4.3/10|7|0|7|3.8/5|3,020
771446536|Ovation!|Henry Jaglom|Comedy, Drama|Jul 7, 2016|Oct 11, 2016||R (for language including some sexual references)|102||Henry Jaglom, Ron Vignone|"""Ovation!"" is a film about what takes place backstage in the critical week before a theater finds itself economically forced to close. Not only the production--which we never see, only getting glimpses of the actors going on-stage and coming off after curtain calls--but the entire theater complex is under threat of destruction in a secret high-end real estate deal, unknown to the members of the theater company or the play's producer"|4.4/10|7|3|4|||||2.8/5|29
771447175|London Town|Derrick Borte|Drama|Oct 7, 2016|Oct 7, 2016||R (for some sexual material and language)|94|Dutch Tilt Film|Matt Brown|After his father is injured in a work accident, Shay takes over driving his cab and one fateful night, picks up Joe Strummer (Jonathan Rhys Meyers), the lead singer of The Clash. Through being forced to take care of his family, his friendship with Strummer and his relationship with Vivian, Shay passes some important milestones on his way to adulthood.|6.4/10|16|8|8|5.6/10|7|1|6|3.8/5|301
771448437|ClownTown|Tom Nagel|Horror|Sep 30, 2016|Oct 4, 2016||NR|82|Millman Productions|Jeff Miller|A group of friends get stranded in a seemingly abandoned town and find themselves stalked by a gang of violent psychopaths dressed as clowns.|3.2/10|10|1|9|||||2.5/5|110
771449628|Justin Timberlake + The Tennessee Kids|Jonathan Demme|Documentary, Musical & Performing Arts||Oct 12, 2016||NR|90|Netflix||Directed by Academy Award (R) winner Jonathan Demme (The Silence of the Lambs, Neil Young: Heart of Gold) and produced by Emmy (R) Award winner Gary Goetzman (Olive Kitteridge, Mamma Mia!), the Netflix Original Film showcases the entertainer's final date of his 20/20 Experience World Tour at the MGM Grand Garden Arena in Las Vegas. Surrounded by the 25 band members of The Tennessee Kids and featuring show-stopping performances from one of the highest-grossing tours of the decade, the film is a culmination of the singer's 134 shows and 2 years on the road.|8.2/10|14|14|0|8.2/10|5|5|0|3.6/5|235
185962182|Cat People|Jacques Tourneur|Drama, Horror, Romance|Dec 6, 1942|Sep 20, 2016||R|73|RKO Pictures|DeWitt Bodeen|"Handed the exploitive title Cat People, RKO producer Val Lewton opted for a thinking man's thriller--a psychological mood piece, more reliant on suspense and suggestion than overt ""scare stuff"". Simone Simon plays an enigmatic young fashion artist who is curiously affected by the panther cage at the central park zoo. She falls in love with handsome Kent Smith, but loses him to Jane Randolph. After a chance confrontation with a bizarre stranger at a restaurant, Simon becomes obsessed with the notion that she's a Cat Woman--a member of an ancient Serbian tribe that metamorphoses into panthers whenever aroused by jealousy. She begins stalking her rival Randolph, terrifying the latter in the film's most memorable scene, set in an indoor swimming pool at midnight. Psychiatrist Tom Conway scoffs at the Cat Woman legend--until he recoils in horror after kissing Simon. If the film's main set looks familiar, it is because it was built for Orson Welles' The Magnificent Ambersons (Lewton later used the same set for his The Seventh Victim). Cat People was remade by director Paul Schrader in 1982."|8.4/10|45|42|3|8.3/10|5|4|1|3.6/5|7,740
771021948|Warcraft|Duncan Jones|Action & Adventure, Science Fiction & Fantasy|Jun 10, 2016|Sep 27, 2016|$44,765,679|PG-13 (for extended sequences of intense fantasy violence)|100|Universal Pictures|Charles Leavitt, Duncan Jones|Legendary Pictures' WARCRAFT, a 3D epic adventure of world-colliding conflict based upon Blizzard Entertainment's globally-renowned universe, is directed by Duncan Jones (Moon, Source Code) and is written by Charles Leavitt and rewritten by Duncan Jones. The producers are Charles Roven, Thomas Tull, Jon Jashni and Alex Gartner. Stuart Fenegan, Jillian Share and Brent O'Connor serve as executive producers. Blizzard's Chris Metzen co-produces. (C) Universal|4.3/10|221|61|160|3.7/10|42|8|34|4.1/5|63,117
771369119|Cell|Tod Williams|Horror|Jul 8, 2016|Sep 27, 2016||R (for disturbing violent content, terror, brief sexuality and language)|98|Saban Films|Stephen King, Adam Alleca|"Stephen King's best-selling novel is brought to terrifying life in this mind-blowing thriller starring John Cusack and Samuel L. Jackson. At the Boston airport, Clay (Cusack) witnesses a scene of chaotic mayhem when an electronic signal turns hundreds of cell phone users into rabid killers. Desperate to find his estranged wife and son, Clay teams with a train driver (Jackson) to battle the horde of murderous ""phoners"" as the city descends into apocalyptic madness."|4/10|50|6|44|4.2/10|12|0|12|2.1/5|3,757
771386622|Teenage Mutant Ninja Turtles: Out of the Shadows|Dave Green|Action & Adventure, Comedy, Science Fiction & Fantasy|Jun 3, 2016|Sep 20, 2016|$82,035,527|PG-13 (for sci-fi action violence)|97|Paramount Pictures|Peter Laird, Kevin Eastman, Josh Appelbaum, André Nemec, Josh Applebaum|"Michelangelo, Donatello, Leonardo, and Raphael return to theaters this summer to battle bigger, badder villains, alongside April O'Neil (Megan Fox), Vern Fenwick (Will Arnett), and a newcomer: the hockey-masked vigilante Casey Jones (Stephen Amell). After supervillain Shredder (Brian Tee) escapes custody, he joins forces with mad scientist Baxter Stockman (Tyler Perry) and two dimwitted henchmen, Bebop (Gary Anthony Williams) and Rocksteady (WWE Superstar Stephen ""Sheamus"" Farrelly), to unleash a diabolical plan to take over the world. As the Turtles prepare to take on Shredder and his new crew, they find themselves facing an even greater evil with similar intentions: the notorious Krang."|4.7/10|168|62|106|4.3/10|26|7|19|3.2/5|53,481
771388103|The President|Mohsen Makhmalbaf|Art House & International, Drama|Jun 3, 2016|Sep 27, 2016||PG-13|118|Corinth Films|Mohsen Makhmalbaf, Marziyeh Meshkiny|The President tells the story of a dictator who comes face to face with the people he previously subjugated. The President and his family rule their land with an iron fist, enjoying lives of luxury and leisure at the expense of their population's misery. When a coup d'état overthrows his brutal rule and the rest of his family flees the country by plane, The President is suddenly left to care for his young grandson and forced to escape. Now the country's most wanted fugitive with a bounty on his head, The President begins a perilous journey with the boy, criss-crossing the country to reach the sea where a ship waits to bring them to safety. Posing as street musicians and traveling together with the people who suffered for years under the dictatorship, the fallen President and the innocent child will be exposed first hand to the hardships that inspired unanimous hatred for the regime.|6.9/10|24|21|3|7.1/10|10|8|2|3.6/5|578
771403192|Central Intelligence|Rawson Marshall Thurber|Action & Adventure, Comedy|Jun 17, 2016|Sep 27, 2016|$127,380,061|PG-13 (for crude and suggestive humor, some nudity, action violence and brief strong language)|114|Warner Bros. Pictures|Ike Barinholtz, David Stassen, Rawson Marshall Thurber|"The story follows a one-time bullied geek, Bob, who grew up to be a lethal CIA agent, coming home for his high school reunion. Claiming to be on a top-secret case, he enlists the help of former ""big man on campus,"" Calvin, now an accountant who misses his glory days. But before the staid numbers-cruncher realizes what he's getting into, it's too late to get out, as his increasingly unpredictable new friend drags him through a world of shoot-outs, double-crosses and espionage that could get them both killed in more ways than Calvin can count."|5.8/10|182|128|54|5.3/10|37|25|12|3.5/5|54,106
771410851|Mike and Dave Need Wedding Dates|Jake Szymanski|Comedy|Jul 8, 2016|Sep 27, 2016|$46,007,113|R (for crude sexual content, language throughout, drug use and some graphic nudity)|98|20th Century Fox|Andrew Jay Cohen, Brendan O'Brien|Hard-partying brothers Mike (Adam Devine) and Dave (Zac Efron) place an online ad to find the perfect dates (Anna Kendrick, Aubrey Plaza) for their sister's Hawaiian wedding. Hoping for a wild getaway, the boys instead find themselves outsmarted and out-partied by the uncontrollable duo.|4.8/10|164|59|105|6.1/10|31|13|18|3.3/5|28,015
771412177|City Of Gold|Laura Gabbert|Documentary|Mar 11, 2016|Sep 27, 2016|$608,799|R (for some language)|91|Sundance Selects|Laura Gabbert|In this richly penetrating documentary odyssey, Pulitzer Prize-winning food critic Jonathan Gold shows us a Los Angeles where ethnic cooking is a kaleidoscopic portal to the mysteries of an unwieldy city and the soul of America. Combing through colorful neighborhoods in his green pickup truck, Gold is sniffing out his next strip-mall discovery-whether Oaxacan grasshopper soup, hand-cut tonkotsu ramen, or a particularly unctuous pad see ew. As piping-hot platters are served up, so are stories of immigrants whose secret family recipes are like sacred offerings pledged for the opportunity to build their American Dream. With eternal curiosity, razor-sharp intellect, and existential longing, Gold is a culinary geographer taking us where no critic has gone before.|7.2/10|60|54|6|6.9/10|24|22|2|4/5|3,755
771413677|Neighbors 2: Sorority Rising|Nicholas Stoller|Comedy|May 20, 2016|Sep 20, 2016||R (for crude sexual content including brief graphic nudity, language throughout, drug use and teen partying)|92|Universal Pictures|Seth Rogen, Evan Goldberg, Brendan O'Brien, Nicholas Stoller, Andrew Jay Cohen|Young parents Mac (Seth Rogen and Kelly Radnor (Rose Byrne) find their troubles are far from over in this sequel co-starring Zac Efron.|5.8/10|197|125|72|5.6/10|36|22|14|3.1/5|51,485
