770671153|The Chronicles of Narnia: The Voyage of the Dawn Treader|Michael Apted|Action & Adventure, Kids & Family, Science Fiction & Fantasy|Dec 10, 2010|Apr 8, 2011|$104,383,624|PG (for some frightening images and sequences of fantasy action)|113|20th Century Fox|Christopher Markus, Stephen McFeely, Michael Petroni|Upon returning to Narnia to join Prince Caspian for a voyage on the majestic royal vessel known as The Dawn Treader, Lucy, Edmund, and their cousin Eustace encounter merfolk, dragons, dwarves, and a wandering band of lost warriors. As the edge of the world draws near, their remarkable adventure at sea sails toward an exciting, yet uncertain, conclusion. ~ Jason Buchanan, Rovi|5.7/10|164|81|83|5.7/10|37|16|21|3.5/5|157,296
770674540|Sunday in New York|Peter Tewksbury|Comedy, Drama|Nov 13, 1963|Mar 29, 2011||NR|105|Warner Home Video|Norman Krasna|In this sexy comedy, an innocent, but attractive virgin heads off to find adventure in the Big Apple and winds up falling in love. The highly principled lass goes to the New York apartment of her airline pilot brother to escape her over-amorous fiance who is increasingly unwilling to wait until their wedding night. Her brother supports her decision to stay pure and tells her that men prefer to marry virgins. He then secretly makes new plans to spend a spicy weekend with his lover in another city. Unfortunately, he is called to work after he makes his plans and is unable to contact his girl friend to tell her. Meanwhile, his innocent sister, left alone in the apartment, discovers that her brother lives by a double standard. Enraged, she decides to become a swinger too and so boards a downtown bus where she encounters a handsome, worldly bachelor. They are both attracted to each other and spend a lazy Sunday sightseeing and falling in love. A heavy downpour leads the drenched couple to the pilots apartment where they dry off. It's all innocent enough, but when both the repentant fiance and the girl's brother show up it's comical chaos.|7.3/10|6|6|0|||||3.9/5|505
770678818|Tangled|Nathan Greno, Byron Howard|Animation, Comedy, Kids & Family, Musical & Performing Arts|Nov 24, 2010|Mar 29, 2011|$200,803,309|PG (for brief mild violence)|100|Walt Disney Pictures|Jacob Grimm, Dan Fogelman|When the kingdom's most wanted-and most charming-bandit Flynn Rider hides out in a mysterious tower, he's taken hostage by Rapunzel, a beautiful and feisty tower-bound teen with 70 feet of magical, golden hair. Flynn's curious captor, who's looking for her ticket out of the tower where she's been locked away for years, strikes a deal with the handsome thief and the unlikely duo sets off on an action-packed escapade, complete with a super-cop horse, an over-protective chameleon and a gruff gang of pub thugs.|7.5/10|221|197|24|7.2/10|43|38|5|4.1/5|149,893
770680906|Not as a Stranger (Morton Thompson's Not as a Stranger)|Stanley Kramer, Frank Kramer|Classics, Drama|Jun 28, 1955|Mar 29, 2011||NR|135|United Artists|Edna Anhalt, Edward Anhalt|"Ambitious but impecunious medical student Lucas Marsh (Robert Mitchum) marries the older and (in this film, at least) not especially attractive Kristina Hedvigson (Olivia de Havilland) so that she can pay his tuition fees. Kristina loves Lucas, but he loves nothing but his work. Emotionally shutting himself off from everyone -- including best friend, Alfred Boone (Frank Sinatra), and drunken dad, Job Marsh (Lon Chaney Jr.) -- Lucas survives his training and goes to work as the assistant to tough but tender small-town medico Dr. Runkleman (Charles Bickford). He enters into an affair with wealthy Harriet Lang (Gloria Grahame) (watch for the symbolism-laden tryst in the horse barn!), obliging Alfred, now a big-city doctor, to try to patch up his pal's marriage. But Lucas feels nothing and needs no one because he's come to think of himself as the perfect physician, incapable of making an error. When Lucas fails to revive his mentor Dr. Runkleman during heart surgery (a genuine heart is used in the ""massage"" close-ups), the young doctor suddenly realizes that he's not infallible after all. He wanders aimlessly through town, finally returning to his wife and collapsing into her arms, sobbing ""Help me! Please help me!"" Cameo players range from Broderick Crawford as a Jewish doctor denied entry into medicine's upper circles to Carl Switzer as a bug-eyed patient. The film was adapted from the best-selling novel by Morton Thompson. ~ Hal Erickson, Rovi"|3.8/10|8|1|7|||||3.4/5|252
770685374|Little Fockers|Paul Weitz|Comedy|Dec 22, 2010|Apr 5, 2011|$148,383,780|PG-13 (for mature sexual humor throughout, language and some drug content)|98|Universal Pictures|John Hamburg, Larry Stuckey|A birthday party for the twins gives Greg an opportunity to redeem himself after he takes a job that raises the suspicions of his overbearing father-in-law, Jack (Robert De Niro), in this installment of the hit comedy series. Greg (Ben Stiller) and Pam (Teri Polo) have been together for ten years, and now they're the proud parents of two adorable twins. But money is tight, and in order to keep his family afloat, devoted nurse Greg takes a second job working for a drug company. But that development doesn't sit well with Jack, whose previous suspicions regarding his hapless son-in-law soon come back in full force after learning of this development. With the twins' birthday fast approaching, the proud parents invite the entire clan over to celebrate in style, including Kevin (Owen Wilson), who still carries a torch for his pretty ex Pam. As the festivities get under way, Greg takes every opportunity available to prove to Jack that he's fully capable of providing for his family. Now Greg has one last chance to prove that he's trustworthy. Should he fail, the circle of trust will be broken for good. Dustin Hoffman, Barbra Streisand, Laura Dern, and Jessica Alba co-star. ~ Jason Buchanan, Rovi|3.4/10|148|14|134|3.9/10|36|1|35|2.9/5|133,013
770688140|Mesrine: Public Enemy #1|Jean-François Richet|Action & Adventure, Drama|Sep 3, 2010|Mar 29, 2011||R (adult situations/language, sex, violence)|133|Music Box Films|Jean-François Richet, Abdel Raouf Dafri|Now back in France, Mesrine is finally in police custody and facing justice for his crimes. After escaping a courtroom and kidnapping the judge at gunpoint, Mesrine is declared Public Enemy Number 1 and is eventually condemned to a maximum-security prison where he writes his memoirs, establishing himself as a household name and the anti-hero across France. Mesrine stages another daring escape and disappears into the lawless underworld, taunting the police and reinventing himself as a celebrity criminal through his savvy manipulation of the media. After such a monumental rise, comes the inevitable fall as the police close in, bringing the life of Jacques Mesrine to full bloody circle. -- (C) Music Box Films|7.2/10|86|70|16|7/10|17|13|4|3.8/5|14,726
770728354|All Good Things|Andrew Jarecki|Drama, Mystery & Suspense|Dec 3, 2010|Mar 29, 2011|$578,382|R (for drug use, violence, language and some sexuality)|101|Magnolia Pictures|Marcus Hinchey, Marc Smerling|Inspired by the most notorious missing person's case in New York history, ALL GOOD THINGS is a love story and murder mystery set against the backdrop of a New York real estate dynasty in the 1980s. Produced and directed by Andrew Jarecki (director of the Academy Award-nominated doc Capturing the Friedmans and producer of Catfish), the film was inspired by the story of Robert Durst, scion of the wealthy Durst family. Mr. Durst was suspected but never tried for killing his wife Kathie who disappeared in 1982 and was never found. The film stars Ryan Gosling, Kirsten Dunst and Frank Langella as the powerful patriarch, and captures the emotion and complexion of this real-life unsolved mystery. -- (C) Magnolia|5.5/10|96|32|64|6/10|30|11|19|3/5|39,158
770738135|Black Swan|Darren Aronofsky|Drama, Mystery & Suspense|Dec 3, 2010|Mar 29, 2011|$106,952,327|R (for strong sexual content, disturbing violent images, language and some drug use)|108|Fox Searchlight|Andres Heinz, Mark Heyman, John J. McLaughlin|A psychological thriller set in the world of New York City ballet, BLACK SWAN stars Natalie Portman as Nina, a featured dancer who finds herself locked in a web of competitive intrigue with a new rival at the company (Mila Kunis). A Fox Searchlight Pictures release by visionary director Darren Aronofsky (THE WRESTLER), BLACK SWAN takes a thrilling and at times terrifying journey through the psyche of a young ballerina whose starring role as the duplicitous swan queen turns out to be a part for which she becomes frighteningly perfect. BLACK SWAN follows the story of Nina (Portman), a ballerina in a New York City ballet company whose life, like all those in her profession, is completely consumed with dance. She lives with her retired ballerina mother Erica (Barbara Hershey) who zealously supports her daughter,s professional ambition. When artistic director Thomas Leroy (Vincent Cassel) decides to replace prima ballerina Beth MacIntyre (Winona Ryder) for the opening production of their new season, Swan Lake, Nina is his first choice. But Nina has competition: a new dancer, Lily (Kunis), who impresses Leroy as well. Swan Lake requires a dancer who can play both the White Swan with innocence and grace, and the Black Swan, who represents guile and sensuality. Nina fits the White Swan role perfectly but Lily is the personification of the Black Swan. As the two young dancers expand their rivalry into a twisted friendship, Nina begins to get more in touch with her dark side with a recklessness that threatens to destroy her. -- (C) Official Site|8.2/10|297|253|44|8.1/10|47|40|7|4/5|177,496
770782173|I Love You Phillip Morris|John Requa, Glenn Ficarra|Comedy, Drama|Dec 3, 2010|Apr 5, 2011|$2,026,852|R (for sexual content including strong dialogue, and language)|98|Roadside Attractions|Glenn Ficarra, John Requa|Bad Santa co-screenwriters Glenn Ficara and John Requa re-team for this fact-based black comedy starring Jim Carrey as a Texas police officer-turned-con man who makes the leap to white-collar criminal after being sent to prison and falling in love with his sensitive cellmate. Steve Russell (Carrey) is a small-town cop. Bored with his bland lifestyle, Russell turns to fraud as a means of shaking things up. Before long, Russell's criminal antics have landed him behind bars, where he encounters the charismatic Phillip Morris (Ewan McGregor). Smitten, Russell devotes his entire life to being with Morris regardless of the consequences -- which could well include a life sentence. ~ Jason Buchanan, Rovi|6.6/10|156|111|45|6.5/10|36|22|14|3.3/5|88,813
770785471|Tron Legacy|Joseph Kosinski|Action & Adventure, Science Fiction & Fantasy|Dec 17, 2010|Apr 5, 2011|$172,051,787|PG (for sequences of sci-fi action violence and brief mild language)|125|Walt Disney Pictures|Edward Kitsis, Adam Horowitz, Steven Lisberger, Bonnie MacBird|The Master Control Program is booted back up in this revamped Tron continuation that sees the return of original star Jeff Bridges as Kevin Flynn, the brilliant computer programmer whose disappearance leads his son, Sam (Garrett Hedlund), to search for him in and out of the computer world. Original director and co-writer Steven Lisberger produces the new film, which is helmed by commercial director Joseph Kosinski. James Frain, Olivia Wilde, Beau Garrett, and Michael Sheen also star, with Bruce Boxleitner returning as Alan Bradley and Tron, the heroic protagonist of the original film.|5.9/10|238|120|118|5.6/10|48|16|32|3.5/5|171,238
770802770|Everything Strange and New|Frazer Bradshaw|Drama|Feb 25, 2011|Mar 22, 2011||NR|84|Lucky Hat Entertainment|Frazer Bradshaw|"Already bent by the demands of his home life - fatherhood, a faltering marriage, and a submerged mortgage - a tradesman struggles to balance his own appetites and expectations with those of a friend in need. ""Everything Strange and New"" is an intimate portrait of ordinary people and their longing for certainty in uncertain times.Wayne is a carpenter, no longer young but uneasy with the emotional complexities of adulthood. Aimless hours spent with Leo, his newly-divorced drinking buddy, offer some relief to the heavy gravity at home, where his kids run roughshod over his increasingly unstable wife. Living between these worlds leaves Wayne feeling like a character in someone else's story. Ultimately, a violent spasm rouses him from this fevered American dream. -- (C) Official Site"|5.8/10|5|3|2|||||2.9/5|516
770804869|The Resident|Antti Jokinen|Drama, Mystery & Suspense|Mar 15, 2012|Mar 29, 2011||R (for violence, language and brief sexuality/nudity)|91|Imaeg Entertainment|Antti Jokinen, Robert Orr|Every year, several million single women in America move into an apartment. They don't know who lived in the apartment before them, they don't know their landlords, and they don't bother to change the locks. This is the story of one such woman. After separating from her adulterous husband, the beautiful Dr. Juliet Devereau moves to Brooklyn, NY, and settles into a new life in a stunning loft apartment that seems too good to be true. Soon mysterious occurrences lead her to suspect she is not alone in her home and quickly her fears become all too real.|4.5/10|30|11|19|||||2.7/5|7,548
770809925|Fair Game|Doug Liman|Action & Adventure, Drama, Mystery & Suspense|Nov 5, 2010|Mar 29, 2011|$9,528,092|PG-13 (for some language)|108|Summit Entertainment|Jez Butterworth, John-Henry Butterworth|As a covert officer in the CIA's Counter-Proliferation Division, Valerie leads an investigation into the existence of weapons of mass destruction in Iraq. Valerie's husband, diplomat JOE WILSON (Sean Penn), is drawn into the investigation to substantiate an alleged sale of enriched uranium from Niger. But when the administration ignores his findings and uses the issue to support the call to war, Joe writes a New York Times editorial outlining his conclusions and ignites a firestorm of controversy.|6.9/10|172|135|37|6.9/10|39|29|10|3.4/5|28,617
770814722|Casino Jack|George Hickenlooper|Comedy, Drama, Mystery & Suspense|Dec 17, 2010|Apr 5, 2011|$1,039,869|R (for pervasive language, some violence and brief nudity)|108|ATO Pictures|Norman Snider|Two-time Academy Award Winner Kevin Spacey gives the performance of a lifetime in CASINO JACK, a riotous new film starring Spacey as a man hell bent on acquiring all that the good life has to offer. He plays in the same game as the highest of rollers and resorts to awe-inspiring levels of conning, scheming and fraudulent antics to get what he wants. Inspired by true events that are too over-the-top for even the wildest imaginations to conjure, CASINO JACK lays bare the wild excesses and escapades of Jack Abramoff. Aided by his business partner Michael Scanlon (Barry Pepper), Jack parlays his clout over some of the world's most powerful men with the goal of creating a personal empire of wealth and influence. When the two enlist a mob-connected buddy (Jon Lovitz) to help with one of their illegal schemes, they soon find themselves in over their heads, entrenched in a world of mafia assassins, murder and a scandal that spins so out of control that it makes worldwide headlines. Directed by George Hickenlooper (FACTORY GIRL, THE MAN FROM ELYSIAN FIELDS), CASINO JACK returns Spacey to the type of role that made him famous - a cool-headed, articulate snake charmer whose wild ambitions knows no limits or boundaries. The film also stars Kelly Preston and Rachelle Lefevre and is produced by Gary Howsam, Bill Marks and George Vitetzakis from an original screenplay by Norman Snider. Executive Producers are Richard Rionda Del Castro, Lewin Webb, Donald Zuckerman, Dana Brunetti, Patricia Eberle, Warren Nimchuk, Angelo Paletta and Domenic Serafino. The Associate Producer is Rick Chad. -- (C) Art Takes Over|5.5/10|97|39|58|5.5/10|29|12|17|2.9/5|11,567
770816878|Ghost Bird|Scott Crocker|Documentary|May 6, 2009|Apr 11, 2011||NR|85|Anthology Archives||"It is estimated that between 50 and 70 million Americans pursue bird watching as a hobby, and most of them are people who thrive on the prospect of finding a specimen they haven't seen before. In February 2004, a birder kayaking in an Arkansas swamp videotaped what he believed was a remarkable find -- an ivory-billed woodpecker, a large and impressive creature that was believed to have been extinct for half a century after unregulated clear-cutting of forests destroyed its habitat. The sighting was major news among avian researchers, and Cornell University's Ornithology Lab sent a team to Arkansas in hopes of finding a living ivory-billed woodpecker. Hundreds of bird watchers followed them to Brinkley, AR, in hopes of seeing the great bird themselves, and in a town that had been caught in an economic tailspin, the appearance of the woodpecker seemed like a stroke of remarkable good luck. Soon local entrepreneurs were opening gift shops and motels to take advantage of the influx of birders, and a local barber even devised a ""woodpecker haircut."" But amidst the excitement came a number of researchers who said that they had little hard evidence that what had been sighted was in fact an ivory-billed woodpecker, leading to a contentious debate among bird fanciers and folks in Brinkley who didn't want to lose their windfall. Filmmaker Scott Crocker takes an in-depth look at the sudden reappearance of the ivory-billed woodpecker and its many consequences in the documentary Ghost Bird, which was an official selection at the 2009 Hot Docs International Film Festival."|7.1/10|11|10|1|7.3/10|5|5|0|3.5/5|95
770817053|Farewell (L'affaire Farewell)|Christian Carion|Art House & International, Drama, Mystery & Suspense|Jul 23, 2010|Apr 12, 2011|$309,262|NR|112|Neoclassic Films|Christian Carion, Eric Raynaud|"Engaging, emotional and riveting, ""Farewell"" is an intricate and highly intelligent thriller pulled from the pages of history -- about an ordinary man thrust into the biggest theft of Soviet information of the Cold War. Ronald Reagan called this piece of history -- largely unknown until now, ""one of the most important espionage cases of the 20th century."""|7.1/10|77|66|11|6.9/10|26|22|4|3.6/5|5,031
770817146|White Material|Claire Denis|Art House & International, Drama|Nov 19, 2010|Apr 12, 2011|$302,819|NR|102|IFC Films|Claire Denis, Marie N'Diaye|From Claire Denis, the incomparable director of BEAU TRAVAIL, L'INTRUS and 35 SHOTS OF RHUM, comes WHITE MATERIAL: a rich and thrilling account of a woman driven to the edge. An official selection of the Venice, Toronto and New York Film Festivals, the film is a riveting exploration of the complexities of racial conflict and the limits of human will. The legendary Isabelle Huppert (LA CEREMONIE, THE PIANO TEACHER, 8 WOMEN), is Maria Vial, a fearless French woman attempting to run her family's coffee plantation in an unnamed African country. Torn violently apart by hate-fueled civil conflict, this unforgiving setting soon turns against the foreign family, declaring them outlaws in their new home. In a brash effort to save her family and livelihood, Maria risks everything, fighting with every shred of her will to buck the rebel forces wrestling for control of local power. -- (C) IFC|7.3/10|88|76|12|7.6/10|23|21|2|3.2/5|11,143
770851303|Teenage Paparazzo|Adrian Grenier|Documentary, Special Interest|Dec 31, 2010|Mar 29, 2011||NR|91|HBO Documentary|Adrian Grenier, Thomas de Zengotita|After several years of playing a famous actor on the HBO series Entourage, Adrian Grenier has become a celebrity in real life, and just as his show often explores the nature of fame in our culture, Grenier profiles a young man who is a unique product of our star-struck society in this documentary. One evening, while being pursued by a handful of celebrity photographers, Grenier noticed that one of them looked like a boy barely in his teens, and he later discovered that the paparazzo in question, Austin Visschedyk, was indeed just thirteen years old, but already working as a free lance photographer and earning up to $2,000 a shot for pictures of the right star. Home schooled by divorced parents who often give in to their young son's demands, Visschedyk prowls the streets of Hollywood at nights, keeping his eye peeled for a A-list personalities whose images are in demand from the tabloids and celebrity press, and while not all of his older colleagues care for Visschedyk, some admit that his youth makes it easier for him to find a cooperative subject. In Teenage Paparazzo, Grenier interviews Visschedyk, joins him for a night of stalking the famous and learns more about the nature of the celebrity press. But by turning a spotlight on his thirteen-year-old subject, is he only making his youthful ego more problematic? Teenage Paparazzo was an official selection at the 2010 Sundance Film Festival.|6.7/10|5|5|0|||||4.6/5|2,545
770856660|The Taqwacores|Eyad Zahra|Drama|Oct 22, 2010|Apr 5, 2011|$11,175|NR|84|Strand Releasing|Michael Muhammad Knight, Michael Muhammad Knight, Eyad Zahra|"Yusef is a first-generation Pakistani-American engineering student who moves off-campus with a group of Muslim punks in Buffalo, New York. His new ""un-orthodox"" housemates soon introduce him to Taqwacore - a hardcore, Muslim punk rock scene. As the seasons change, Taqwacore influences the house more and more. The living room becomes a mosque during the day, while it continues to host punk shows at night. Ultimately, Yusef begins to challenge his own faith and ideologies. A powerful and original story of punk Islam in the USA and the discovery of oneself within the confines of religion. -- (C) Strand"|5.1/10|26|11|15|4.9/10|10|3|7|2.8/5|4,808
770860109|Hubble 3D|Toni Myers|Documentary, Drama|Mar 19, 2010|Mar 28, 2011|$51,710,208|G|44|Warner Bros.||"Experience the gripping story -- full of hope, crushing disappointment, dazzling ingenuity, bravery, and triumph -- in ""Hubble 3D"", the seventh awe-inspiring film from the award-winning IMAX (R) Space Team. Through the power of IMAX (R) 3D, ""Hubble 3D"" will enable movie-goers to journey through distant galaxies to explore the grandeur and mysteries of our celestial surroundings, and accompany space-walking astronauts as they attempt the most difficult and important tasks in NASA's history. The film will offer an inspiring and unique look into the Hubble Space Telescope's legacy and highlight its profound impact on the way we view the universe and ourselves."|7.8/10|38|33|5|6.9/10|13|9|4|4.1/5|16,723
770867062|Strange Powers: Stephin Merritt And The Magnetic Fields|Gail O'Hara, Kerthy Fix|Documentary, Musical & Performing Arts|Oct 27, 2010|Apr 1, 2011|$68,094|PG|89|Variance Films||Performing with the Magnetic Fields since 1991, Stephin Merritt has composed some of his generation's most intellectually incisive, whimsical, witty and acerbic music. A dedicated, growing army of admirers flocks to the group's concerts and makes Merritt an odd sort of anti-celebrity, one who is happiest not being recognized, whiling away the hours in gay bars on either coast or spending a good part of the day soaking up obscure movie classics. Ten years in the making, the film follows the famously grumpy Merritt and explores his relationship with Claudia Gonson, his creative collaborator and the band's manager. It paints a portrait of an artist whose music brilliantly holds up a mirror to the fears, joys, and insecurities of his time.|6.6/10|31|24|7|6.7/10|14|10|4|3.8/5|192
