771402562|She's Funny That Way|Peter Bogdanovich|Comedy|Aug 21, 2015|Nov 3, 2015||R (for some language including sexual references)|93|Lionsgate Premiere|Peter Bogdanovich, Louise Stratten|"From renowned director Peter Bogdanovich, SHE'S FUNNY THAT WAY is a screwball comedy featuring the interconnected personal lives of the cast and crew of a Broadway production. When established director Arnold Albertson (Owen Wilson) casts his call girl-turned-actress Isabella ""Izzy"" Patterson (Imogen Poots) in a new play to star alongside his wife Delta (Kathryn Hahn) and her ex-lover Seth Gilbert (Rhys Ifans), a zany love tangle forms with hilarious twists. Jennifer Aniston plays Izzy's therapist Jane, who is consumed with her own failing relationship with Arnold's playwright Joshua Fleet (Will Forte), who is also developing a crush on Izzy. (C) Lionsgate"|5.2/10|91|38|53|4.7/10|26|5|21|2.8/5|5,489
771404732|Toy Story That Time Forgot|Steve Purcell (II)|Action & Adventure, Animation|Dec 2, 2014|Nov 3, 2015||NR|22|Disney/Pixar|Steve Purcell (II)|During a post-Christmas play date, the gang find themselves in uncharted territory when the coolest set of action figures ever turn out to be dangerously delusional. It's all up to Trixie, the triceratops, if the gang hopes to return to Bonnie's room in this Toy Story That Time Forgot. (C) Disney|7.9/10|10|10|0|||||4/5|764
771408439|Elf: Buddy's Musical Christmas|Mark Caballero, Seamus Walsh|Animation, Kids & Family, Television|Dec 16, 2014|Nov 3, 2015||NR|60|Warner Bros. Animation||"""Elf: Buddy's Musical Christmas"" combines the humor and spirit of both the beloved 2003 holiday film, which drew glowing reviews and earned $173 million at the domestic box office, and the hit Broadway production. The special is an all-new retelling of Buddy's delightfully absurd yet heartwarming story and blends the look and feel of the stop-motion animated Christmas specials of the past with the sharp sensibility of the modern-day classic holiday film. -- (C) NBC"|7.6/10|9|8|1|7.4/10|7|7|0|3/5|115
771411716|Bloodsucking Bastards|Brian James O'Connell|Comedy|Jan 23, 2015|Nov 3, 2015||NR|87|Shout Factory|Ryan Mitts|When an office worker at a soul-crushing company loses his coveted promotion to his longtime nemesis, he begins to fear for more than his job as strange disappearances and bizarre deaths suggest the office is turning into a haven for the undead. (C) Official Facebook|5.8/10|23|15|8|5.6/10|6|4|2|3.2/5|439
771411936|The End Of The Tour|James Ponsoldt|Drama|Jul 31, 2015|Nov 3, 2015||R (for language including some sexual references)|105|A24 Films|Donald Margulies|THE END OF THE TOUR tells the story of the five-day interview between Rolling Stone reporter (and novelist) David Lipsky (Jesse Eisenberg) and acclaimed novelist David Foster Wallace (Jason Segel), which took place right after the 1996 publication of Wallace's groundbreaking epic novel, Infinite Jest. As the days go on, a tenuous yet intense relationship seems to develop between journalist and subject. The two men bob and weave around each other, sharing laughs and also possibly revealing hidden frailties - but it's never clear how truthful they are being with each other. Ironically, the interview was never published, and five days of audio tapes were packed away in Lipsky's closet. The two men did not meet again. The film is based on Lipsky's critically acclaimed memoir about this unforgettable encounter, written following Wallace's 2008 suicide. Both Segel and Eisenberg reveal great depths of emotion in their performances and the film is directed with humor and tenderness by Sundance vet James Ponsoldt from Pulitzer- Prize winner Donald Margulies' insightful and heartbreaking screenplay.(C) A24|8/10|149|136|13|7.9/10|36|33|3|3.9/5|14,525
771412027|Best Of Enemies|Morgan Neville, Robert Gordon|Documentary|Jul 31, 2015|Nov 3, 2015|$891,997|R (for sexual content/nudity and language)|87|Magnolia Pictures|Morgan Neville, Robert Gordon|In the summer of 1968, television news changed forever. Dead last in the ratings, ABC hired two towering public intellectuals to debate each other during the Democratic and Republican national conventions. William F. Buckley, Jr. was a leading light of the new conservative movement. A Democrat and cousin to Jackie Onassis, Gore Vidal was a leftist novelist and polemicist. Armed with deep-seated distrust and enmity, Vidal and Buckley believed each other's political ideologies were dangerous for America. Like rounds in a heavyweight battle, they pummeled out policy and personal insult-cementing their opposing political positions. Their explosive exchanges devolved into vitriolic name-calling. It was unlike anything TV had ever broadcast, and all the more shocking because it was live and unscripted. Viewers were riveted. ABC News' ratings skyrocketed. And a new era in public discourse was born - a highbrow blood sport that marked the dawn of pundit television as we know it today. (C) Magnolia|7.6/10|116|109|7|7.4/10|35|32|3|4/5|6,720
771412041|Digging For Fire|Joe Swanberg|Drama|Aug 21, 2015|Nov 3, 2015|$119,364|R (for language including some sexual references, drug use and brief graphic nudity)|85|The Orchard|Joe Swanberg, Jake Swanberg, Jake Johnson (XVI)|Tim and Lee are married with a young child. The chance to stay at a fancy home in the Hollywood Hills is complicated by Tim's discovery of a bone and a rusty old gun in the yard. Tim is excited by the idea of a mystery, but Lee doesn't want him to dig any further, preferring that he focus on the family taxes, which he promised to do weeks ago. This disagreement sends them on separate and unexpected adventures over the course of a weekend, as Tim and his friends seek clues to the mystery while Lee searches for answers to the bigger questions of marriage and parenthood.|6.1/10|65|42|23|6.4/10|24|15|9|3/5|2,337
771412069|Kurt Cobain: Montage Of Heck|Brett Morgen|Documentary|Apr 24, 2015|Nov 13, 2015|$485,164|NR|132|Universal Pictures/HBO|Brett Morgen|Kurt Cobain, lead singer, guitarist, and songwriter of Nirvana, remains an icon 20 years after his death. Here, we take a journey through Cobain's life and his career with Nirvana through the lens of his home movies, recordings, artwork, photography, and journals.|8.1/10|90|88|2|8.5/10|25|25|0|3.9/5|9,219
771412106|Tangerine|Sean Baker (II)|Comedy, Drama|Jul 10, 2015|Nov 10, 2015||R|88|Magnolia Pictures|Chris Bergoch, Sean Baker (II)|A working girl tears through Tinseltown on Christmas Eve searching for the pimp who broke her heart. (C) Magnolia|7.9/10|145|140|5|8.1/10|33|32|1|3.7/5|11,248
771412559|The Final Girls|Todd Strauss-Schulson|Comedy, Horror|Oct 9, 2015|Nov 3, 2015||PG-13 (for horror violence, some crude and sexual material, language and drug use)|88|Stage 6 Films|Joshua John Miller, M.A. Fortin|A young woman grieving the loss of her mother, a famous scream queen from the 1980s, finds herself pulled into the world of her mom's most famous movie. Reunited, the women must fight off the film's maniacal killer.|6.3/10|66|48|18|5.8/10|15|10|5|3.6/5|5,616
771413413|Mr. Holmes|Bill Condon|Art House & International, Drama, Mystery & Suspense|Jul 17, 2015|Nov 10, 2015|$14,173,994|PG (for thematic elements, some disturbing images and incidental smoking)|104|Roadside Attractions|Arthur Conan Doyle, Jeffrey Hatcher|MR HOLMES is a new twist on the world's most famous detective. 1947, an aging Sherlock Holmes returns from a journey to Japan, where, in search of a rare plant with powerful restorative qualities, he has witnessed the devastation of nuclear warfare. Now, in his remote seaside farmhouse, Holmes faces the end of his days tending to his bees, with only the company of his housekeeper and her young son, Roger. Grappling with the diminishing powers of his mind, Holmes comes to rely upon the boy as he revisits the circumstances of the unsolved case that forced him into retirement, and searches for answers to the mysteries of life and love - before it's too late. (C) Roadside Attractions|7.2/10|177|157|20|6.9/10|37|29|8|3.7/5|32,389
771415352|My Italian Secret: The Forgotten Heroes|Oren Jacoby|Art House & International, Documentary, Special Interest, Sports & Fitness|Mar 27, 2015|Nov 9, 2015||NR|92|The Film Sales Company|Oren Jacoby|MY ITALIAN SECRET tells a heroic story that was all but lost to history, until now. The film recounts how WWII bicycling idol Gino Bartali, physician Giovanni Borromeo and other Italians worked with Jewish leaders and high-ranking officials of the Catholic Church, risking their lives by defying the Nazis to save thousands of Italy's Jews. Their high-risk methods were ingenious. Bartali, a Tour de France champion, criss-crossed Northern Italy transporting fake identification documents in the frame of his bicycle. A physician, Dr. Borromeo, invented a fictitious disease to scare the SS away from the hospital where he was hiding Jews. Others disguised Jewish girls and women as nuns and hid them in convents. In this epic documentary, living characters return to Italy to reveal their stories, and to thank those who were willing to sacrifice their own lives to save strangers without ever seeking recognition or reward for their courage. Oscar (R)-nominated director Oren Jacoby resurrects the dramatic story of this secret underground, giving it the attention it so richly deserves. (C) The Film Sales Company|7.2/10|5|4|1|||||3.9/5|196
771416830|Winning: The Racing Life Of Paul Newman|Nate Adams, Adam Carolla|Documentary, Special Interest|May 8, 2015|Nov 10, 2015||NR|83|FilmBuff|Adam Carolla, Nate Adams|The world knows Paul Newman as an Academy Award winning actor with a fifty-plus year career as one of the most prolific and revered actors in American Cinema. He was also well known for his philanthropy Newman's Own has given more than four hundred and thirty million dollars to charities around the world. Yet few know the gasoline-fueled passion that became so important in this complex, multifaceted man's makeup. Newman's deep seeded passion for racing was so intense it nearly sidelined his acting career. His racing career spanned thirty-five years Newman won four national championships as a driver and eight championships as an owner. Not bad for a guy who didn't even start racing until he was forty-seven years old.|7/10|10|9|1|7.7/10|5|5|0|4.5/5|1,297
