771420236|Puerto Ricans In Paris|Ian Edelman|Comedy|Jun 10, 2016|Jun 10, 2016|$90,884|R (for language including some sexual references)|100|Focus World|Ian Edelman, Neel Shah|"""Puerto Ricans In Paris"" is a story of friendship, loyalty and a life-changing trip to Paris. Detectives Luis Lopez and Eddie Garcia are childhood best friends, brother-in-laws, and partners in the New York Police Department Luxury Goods Recovery Unit tasked with hunting down Canal Street's infamous bootleggers. With Luis as the slick, self-styled ""brains"" of the operation and Eddie as the shy, quiet ""muscle,"" they've been running through the streets of the Lower East side in search of fake Louis Vuitton for 20 years - long enough for them to be the best in the business. While their work mostly keeps them below 14th Street, a random visit from a celebrated French designer and her business partner set in motion a sequence of events that take them on a wild goose chase through the streets of Paris - from fashion parties to hipster nightclubs - in search of a stolen handbag (and delicious French macarons). As the investigation deepens with no sign of the bag, our two best friends start to grow suspicious of everyone around them - including each other. ""Puerto Ricans in Paris"" is a fashion whodunnit with laughs, drop-crotch pants, and a lot of heart."|4.5/10|22|8|14|5/10|10|5|5|3/5|397
771420739|King Jack|Felix Thompson|Action & Adventure, Drama|Jun 10, 2016|Jun 10, 2016||NR|80|Well Go USA|Felix Thompson|Jack is a scrappy fifteen year-old kid stuck in a run-down small town. Trapped in a violent feud with a cruel older bully and facing another bout of summer school, Jack's got all the problems he can handle. So when Jack's aunt falls ill and his runty younger cousin must stay with him for the weekend the last thing Jack wants to do is look after him. Unfortunately no one really cares what Jack wants. Set over a hazy summer weekend, King Jack is a tough and tender coming of age story about friendship and finding happiness in rough surroundings.|7.1/10|35|33|2|6.4/10|9|8|1|3.7/5|815
771421437|13 Hours: The Secret Soldiers Of Benghazi|Michael Bay|Action & Adventure, Drama|Jan 15, 2016|Jun 7, 2016|$37,978,162|R (for strong combat violence throughout, bloody images, and language.)|144|Paramount Pictures|Chuck Hogan|Based on the book 13 Hours: The Inside Account of What Really Happened in Benghazi.|5.5/10|216|110|106|5.3/10|41|19|22|4.1/5|33,324
771423863|Anomalisa|Charlie Kaufman, Duke Johnson|Animation, Comedy, Drama|Dec 30, 2015|Jun 7, 2016||R (for strong sexual content, graphic nudity and language)|96|Starburns Industries|Charlie Kaufman|A man struggles with his inability to connect with other people.|8.4/10|255|234|21|8.7/10|45|41|4|3.6/5|19,499
771428823|Mr. Right|Paco Cabezas|Action & Adventure, Comedy, Romance|Apr 8, 2016|Jun 7, 2016|$25,369|R (for violence and language throughout.)|90|Circle of Confusion|Max Landis|Hyperactive at the best of times, Martha (Anna Kendrick; Pitch Perfect) has gone full-on manic since her latest breakup. She babbles, parties like a monster, cooks everything in sight - and is looking to do something terrible when she meets Francis (Sam Rockwell; The Way Way Back). To anyone else, Francis's approach would come across as creepy, but Martha can't help but be intrigued. They seem a perfect match: she's bananas, he's bananas... except he's a deadly sort of bananas. He's a professional assassin. Francis is a hitman with a cause: he unexpectedly kills the people ordering the hits. Just as Martha begins to realize her new beau wasn't joking when he said he had to step out for a moment to shoot someone, things start heating up for Francis. His services are solicited by a dubious client who's being sought by an equally dubious FBI agent (Tim Roth; Pulp Fiction, Reservoir Dogs). As the bodies pile up, Martha needs to decide whether to flee or join in the mayhem.|4.9/10|52|23|29|4.4/10|18|7|11|3.4/5|5,976
771428866|Colonia|Florian Gallenberger|Art House & International, Mystery & Suspense|Apr 15, 2016|Jun 7, 2016||R (for language and some violence/torture)|110|Majestic Filmproduktion|Florian Gallenberger, Torsten Wenzel|A young woman's (Emma Watson) desperate search for her abducted boyfriend (Daniel Brühl) that draws her into the infamous Colonia Dignidad, an ex-Nazi cult that nobody ever escaped from.|4.2/10|47|12|35|4.7/10|10|2|8|3.5/5|3,868
771428942|The Boy And The Beast (Bakemono No Ko)|Mamoru Hosoda|Action & Adventure, Animation, Art House & International|Mar 4, 2016|Jun 7, 2016||PG-13 (for some violence and language.)|119|FUNimation Entertainment|Mamoru Hosoda|The latest feature film from award-winning Japanese director Mamoru Hosoda (Summer Wars, Wolf Children): When Kyuta, a young orphan living on the streets of Shibuya, stumbles into a fantastic world of beasts, he's taken in by Kumatetsu, a gruff, rough-around-the-edges warrior beast who's been searching for the perfect apprentice. Despite their constant bickering, Kyuta and Kumatetsu begin training together and slowly form a bond as surrogate father and son. But when a deep darkness threatens to throw the human and beast worlds into chaos, the strong bond between this unlikely pair will be put to the ultimate test-a final showdown that will only be won if the two can finally work together using all of their combined strength and courage.|7.4/10|68|61|7|7/10|15|13|2|4.1/5|2,932
771430508|The Other Side of the Door|Johannes Roberts|Horror, Mystery & Suspense|Mar 4, 2016|Jun 7, 2016||R (for some bloody violence)|96||Johannes Roberts, Ernest Riera|A family lives an idyllic existence abroad until a tragic accident takes the life of their young son. The inconsolable mother learns of an ancient ritual that will bring him back to say a final goodbye. She travels to an ancient temple, where a door serves as a mysterious portal between two worlds. But when she disobeys a sacred warning to never open that door, she upsets the balance between life and death.|4.7/10|35|13|22|4.9/10|7|2|5|2.7/5|4,038
771432070|Touched With Fire|Paul Dalio|Drama|Feb 12, 2016|Jun 7, 2016||NR (for language, a disturbing image, brief sexuality and drug use)|106||Paul Dalio|When two poets with bipolar disorder meet in a treatment facility, their chemistry is instant and intense driving each other's mania to new heights. They pursue their passion which breaks outside the bounds of sanity, swinging them from fantastical highs to tormented lows until they ultimately must choose between sanity and love.|6.1/10|49|33|16|5.8/10|19|14|5|4.6/5|3,914
771432526|The Funhouse Massacre|Andy Palmer|Comedy|Nov 13, 2015|Jun 7, 2016||R (for bloody horror violence and gore, language, some sexual content/nudity and drug use)|90|Petri Entertainment|Ben Begley|"On Halloween night a gruesome group of the United States most notorious and colorful serial killers escape from Statesville Asylum and descend on a giant funhouse whose theme is based on their different reigns of terror. The unsuspected carnival goers think that the carnage created is just part of the show, that is until they become part of the main attraction. The only people left to stop them, a rag tag group of college kids, a clueless Deputy and the local Sheriff, who seems to have a strange attachment to the leader of this gaggle of maniacs, the silver tongued devil, ""Manny the Prophet."""|6.6/10|12|8|4|||||2.9/5|362
771433212|A War (Krigen)|Tobias Lindholm|Drama|Feb 12, 2016|Jun 7, 2016|$1,346|R (for language and some war related images)|115|Nordisk Film|Tobias Lindholm, René Ezra|Company commander Claus M. Pedersen (Pilou Asbæk) and his men are stationed in an Afghan province. Meanwhile back in Denmark Claus' wife Maria (Tuva Novotny) is trying to hold everyday life together with a husband at war and three children missing their father. During a routine mission, the soldiers are caught in heavy crossfire and in order to save his men, Claus makes a decision that has grave consequences for him - and his family back home. -- (C) Magnolia|7.8/10|89|81|8|7.6/10|26|23|3|3.8/5|1,925
771435246|Busco Novio Para Mi Mujer|Enrique Begne|Comedy|Feb 19, 2016|Jun 7, 2016|$1,721,707|PG-13 (for sexual material, some language and smoking)|92|Azucar Films|Pablo Solariz|"This hilarious comedy is about Paco who is so fed up with his nagging and nitpicking wife Dana that he comes up with an ingenious plan to end the unhappy union- find her a boyfriend by hiring a professional seducer nicknamed ""El Taiger"" to whisk her off her feet and out of the marriage. But even the best laid plans can backfire when love is involved."|4.8/10|9|7|2|||||3.6/5|1,037
771435317|The Abandoned|Eytan Rockaway|Horror|Jan 8, 2016|Jun 7, 2016||NR|88||Ido Fluk, Eytan Rockaway|Take a terrifying plunge into the warped mind of a disturbed young woman. Desperate to get her life back on track, the unstable Streak (Martha Marcy May Marlene's Louisa Krause) takes a job as a security guard, working the graveyard shift at a once upscale, now abandoned apartment complex. But on her first night on duty, she discovers a horrifying presence lurking deep within the bowels of the decaying building. With her nerves already on edge, Streak must confront demons both real and imagined as she struggles to keep a grip on her sanity. Jason Patric (The Lost Boys) co-stars in this harrowing thrill ride.|5.2/10|13|6|7|4.4/10|5|2|3|3.5/5|643
771435744|Under the Gun|Stephanie Soechtig|Documentary|May 13, 2016|May 31, 2016||R (for some strong language including a crude reference)|105|Atlas Films|Brian Lazarte, Mark Monroe, Stephanie Soechtig|A look at America's slow-to-change gun laws, which despite frequent mass shootings, have remained largely unaltered. This documentary features interviews with families of the victims of recent shootings, as well as NRA members and politicians involved in the fierce debate.|7.4/10|9|9|0|7/10|5|5|0|2.5/5|301
771436348|10 Cloverfield Lane|Dan Trachtenberg|Drama, Mystery & Suspense, Science Fiction & Fantasy|Mar 11, 2016|Jun 14, 2016|$59,481,553|PG-13 (for thematic material including frightening sequences of threat with some violence, and brief language)|90|Bad Robot Productions|Josh Campbell, Matthew Stuecken, Damien Chazelle|A young woman wakes up after a terrible accident to find that she's locked in a cellar with a doomsday prepper, who insists that he saved her life and that the world outside is uninhabitable following an apocalyptic catastrophe. Uncertain what to believe, the woman soon determines that she must escape at any cost.|7.5/10|294|264|30|7.2/10|46|42|4|3.8/5|60,409
771436790|The Confirmation|Bob Nelson|Comedy|Mar 18, 2016|Jun 7, 2016||PG-13 (for some mature thematic elements)|90|Lighthouse Pictures, Inc.|Bob Nelson|Walt, a down-on-his luck carpenter, is tasked with entertaining his eight-year-old son Anthony while Anthony's mom and her new husband are away. But when Walt's prized toolbox is stolen, a quiet father-and-son weekend turns into an adventure of a lifetime. Aided by an oddball drywall repairman, Walt and Anthony go on a wildly funny search for the thieves-and find something they never imagined: a true family connection.|6.7/10|31|28|3|6.7/10|11|10|1|3.3/5|850
771437291|Get a Job|Dylan Kidd|Comedy|Mar 25, 2016|Jun 14, 2016||R (for crude and sexual content, nudity, drug use and language)|85|Double Feature Films|Kyle Pennekamp, Scott Turpel|Miles Teller, Anna Kendrick, and Bryan Cranston star in this wickedly funny comedy about making it in the real world. Life after college graduation is not exactly going as planned for Will (Teller) and Jillian (Kendrick) who find themselves lost in a sea of increasingly strange jobs. But with help from their family (Cranston), friends and coworkers they soon discover that the most important (and hilarious) adventures are the ones that we don't see coming.|3.7/10|22|1|21|4.3/10|12|1|11|2.4/5|5,222
771439204|Urge|Aaron Kaufman|Mystery & Suspense|Jun 3, 2016|Jun 3, 2016||R (for disturbing violent and sexual behavior, drug use, and language throughout)|89|Sculptor Media|Jerry Stahl|A weekend getaway takes a dangerous turn when a mysterious nightclub owner (Pierce Brosnan) introduces a group of friends to a new designer drug. Stripped of their inhibitions, they start living out their wildest fantasies - but what starts out as a fun night of partying quickly turns deadly, as the island paradise deteriorates into a tropical madhouse.|1.5/10|5|0|5|||||2.4/5|427
771439826|Blackway|Daniel Alfredson|Mystery & Suspense|Jun 10, 2016|Jun 10, 2016|$16,458|R (for violence, menace, language and brief nudity)|90|Enderby Entertainment|Joe Gangemi, Gregory Jacobs|Blackway is a suspenseful thriller set against the rugged backdrop of a Pacific Northwest logging community. When a young woman, Lillian (Julia Stiles), returns to her hometown after the death of her mother, she unwittingly raises the interest and eventual ire of Blackway (Ray Liotta), a crazed ex-cop turned violent crime lord. Blackway's stalking and relentless harassment force Lillian to seek help from the faint-hearted local sheriff who advises her to leave town. Undaunted, she forms an unlikely alliance with a retired logger (Anthony Hopkins), who is still grieving over the loss of his daughter, and carries his own secret vendetta against Blackway. Together with a young, introverted friend (Alexander Ludwig), the threesome set out for justice and revenge against the sociopathic Blackway, leading them on a violent, perilous journey that culminates in a face to face showdown with their nemesis.|3.9/10|5|1|4|||||2.6/5|858
770882993|The Golden Dream (La Jaula De Oro)||Art House & International, Drama|Sep 4, 2015|May 24, 2016||NR|102|Double Exposure||This feature is a piercing and poetic road movie that follows the fortunes of four Guatemalan teenagers on a dangerous journey across the Mexican border into America.|7.4/10|34|30|4|6.8/10|10|8|2|4/5|1,211
770886487|Pelé: Birth of a Legend|Jeff Zimbalist, Michael Zimbalist|Drama, Sports & Fitness|May 13, 2016|May 13, 2016|$40,073|PG (for thematic elements, some smoking and language)|107|IFC Films|Jeff Zimbalist, Michael Zimbalist|Pelé. A name known around the world, a sports legend who changed soccer forever, and a national hero who carried the hopes and dreams of a country on his back. But before he was an icon, he was a kid from the slums of São Paulo, Brazil, so poor that he couldn't afford a real soccer ball. Charting his meteoric rise-from scrubbing floors to support his family to honing his electrifying playing style on the streets to leading Brazil's national team to its first World Cup victory at the age of 17-Pelé vividly brings to life the greatest sports story of the 20th century. With Vincent D'Onofrio and Brazilian musical star Seu Jorge.|5/10|30|9|21|4.1/10|11|1|10|3.7/5|1,504
771357524|The Finest Hours|Craig Gillespie|Action & Adventure, Drama, Mystery & Suspense|Jan 29, 2016|May 24, 2016|$20,278,493|PG-13 (for intense sequences of peril)|117|Walt Disney Pictures|Eric Johnson, Paul Tamasy, Scott Silver|Casey Sherman and Michael J. Tougias' book detailing a daring 1952 Coast Guard rescue off the New England seaboard comes to the screen in this Disney film produced by Jim Whitaker (Take Me Home Tonight, The Odd Life of Timothy Green). James Tamasy and Eric Johnson team to pen the screenplay. ~ Jason Buchanan, Rovi|6/10|187|119|68|5.9/10|36|20|16|3.6/5|23,008
771370559|Regression|Alejandro Amenábar|Drama, Mystery & Suspense|Feb 5, 2016|May 10, 2016||R (for disturbing violent and sexual content, and for language)|106|The Weinstein Company|Alejandro Amenábar|Minnesota, 1990. Detective Bruce Kenner (Ethan Hawke) investigates the case of young Angela (Emma Watson), who accuses her father, John Gray (David Dencik), of an unspeakable crime. When John unexpectedly and without recollection admits guilt, renowned psychologist Dr. Raines (David Thewlis) is brought in to help him relive his memories and what they discover unmasks a horrifying nationwide mystery. (C) TWC-Dimension|4.1/10|40|6|34|4/10|6|1|5|2.5/5|7,815
771371897|No No: A Dockumentary|Jeffrey Radice|Documentary, Special Interest|Sep 5, 2014|May 24, 2016||NR|100|The Orchard||On June 12, 1970, Dock Ellis threw a no-hitter for the Pittsburgh Pirates. In 137 years of organized professional baseball, it's the only no-hitter tossed while the pitcher was on LSD. Dock was often embroiled in controversy on and off the field. While professional baseball hadn't fully embraced racial equality, he was an outspoken leader who lived the expression 'Black is Beautiful!' His fearlessness enabled him to become one of the most intimidating pitchers of the 70's and a trailblazer for a new wave of civil rights. (C) The Orchard|7.2/10|30|29|1|6.8/10|11|11|0|3.8/5|600
771375846|How To Be Single|Christian Ditter|Comedy, Romance|Feb 12, 2016|May 24, 2016||R (for sexual content and strong language throughout)|110|Warner Bros. Pictures|Abby Kohn, Marc Silverstein, Dana Fox|A young woman searches for love in New York City in this romantic comedy based on the novel by Liz Tuccillo, and produced by Drew Barrymore. ~ Jason Buchanan, Rovi|5.2/10|151|70|81|5.3/10|32|14|18|3.2/5|27,929
771385652|The Winding Stream|Beth Harrington|Documentary, Special Interest|Dec 16, 2015|May 17, 2016|$5,588|NR|90|Beth Harrington Productions||The Winding Stream tells stories through narrator-less interviews; this saga is punctuated with studio performances by celebrated roots music practitioners like Johnny and June Carter Cash, George Jones, Rosanne Cash, Sheryl Crow, Kris Kristofferson and others. The film's goal is to illuminate the foundation-forming history of this multi-generational musical family. Country music would not be what is without them.|8.2/10|9|9|0|||||3.5/5|120
771388021|Theeb|Naji Abu Nowar|Action & Adventure, Drama|Nov 6, 2015|May 17, 2016|$128,430|NR|100|Noor Pictures|Naji Abu Nowar, Bassel Ghandour|In the Ottoman province of Hijaz during World War I, a young Bedouin boy experiences a greatly hastened coming of age as he embarks on a perilous desert journey to guide a British officer to his secret destination.|7.6/10|70|68|2|7.4/10|21|20|1|3.8/5|5,558
771388387|Dirty Grandpa|Dan Mazer|Comedy|Jan 22, 2016|May 17, 2016|$34,690,808|R (for crude sexual content throughout, graphic nudity, and for language and drug use)|102|Lionsgate Films|John Philips, John Phillips|"Jason Kelly [Zac Efron] is one week away from marrying his boss's uber-controlling daughter, putting him on the fast track for a partnership at the law firm. However, when the straight-laced Jason is tricked into driving his foul-mouthed grandfather, Dick [Robert De Niro], to Daytona for spring break, his pending nuptials are suddenly in jeopardy. Between riotous frat parties, bar fights, and an epic night of karaoke, Dick is on a quest to live his life to the fullest and bring Jason along for the ride. Ultimately, on the wildest journey of their lives, ""dirty"" Grandpa and his uptight grandson discover they can learn from one another and form the bond they never had."|2.8/10|131|15|116|2.9/10|18|1|17|3/5|30,146
771390242|Deadpool|Tim Miller|Action & Adventure, Comedy, Science Fiction & Fantasy|Feb 12, 2016|May 10, 2016|$328,674,489|R (for strong violence and language throughout, sexual content and graphic nudity)|103|20th Century Fox|Rhett Reese, Paul Wernick|Based upon Marvel Comics' most unconventional anti-hero, DEADPOOL tells the origin story of former Special Forces operative turned mercenary Wade Wilson, who after being subjected to a rogue experiment that leaves him with accelerated healing powers, adopts the alter ego Deadpool. Armed with his new abilities and a dark, twisted sense of humor, Deadpool hunts down the man who nearly destroyed his life. (C) Fox|7/10|323|271|52|6.5/10|45|32|13|4.3/5|186,305
771412296|The Witch|Robert Eggers|Horror|Apr 1, 2016|May 17, 2016|$19,239,494|R (for disturbing violent content and graphic nudity)|92|A24 Films|Robert Eggers|In this exquisitely made and terrifying new horror film, the age-old concepts of witchcraft, black magic and possession are innovatively brought together to tell the intimate and riveting story of one family's frightful unraveling in the New England wilderness circa 1630. New England, 1630. Upon threat of banishment by the church, an English farmer leaves his colonial plantation, relocating his wife and five children to a remote plot of land on the edge of an ominous forest - within which lurks an unknown evil. Strange and unsettling things begin to happen almost immediately - animals turn malevolent, crops fail, and one child disappears as another becomes seemingly possessed by an evil spirit. With suspicion and paranoia mounting, family members accuse teenage daughter Thomasin of witchcraft, charges she adamantly denies. As circumstances grow more treacherous, each family member's faith, loyalty and love become tested in shocking and unforgettable ways. Writer/director Robert Eggers' debut feature, which premiered to great acclaim at the 2015 Sundance Film Festival - winning the Best Director Prize in the U.S. Narrative Competition - painstakingly recreates a God-fearing New England decades before the 1692 Salem witch trials, in which religious convictions tragically turned to mass hysteria. Told through the eyes of the adolescent Thomasin - in a star-making turn by newcomer Anya Taylor-Joy - and supported by mesmerizing camera work and a powerful musical score, THE WITCH is a chilling and groundbreaking new take on the genre.|7.8/10|311|282|29|7.8/10|51|44|7|3.2/5|40,809
771414396|The Boy|William Brent Bell|Horror, Mystery & Suspense|Jan 22, 2016|May 10, 2016|$30,196,680|PG-13 (for violence and terror, and for some thematic material)|98|STX Entertainment|Stacey Menear|"The Boy is a frightening thrill ride directed by William Brent Bell (The Devil Inside) starring Lauren Cohan (""The Walking Dead""). Greta (Cohan) is a young American woman who takes a job as a nanny in a remote English village, only to discover that the family's 8-year-old is a life-sized doll that the parents care for just like a real boy, as a way to cope with the death of their actual son 20 years prior. After violating a list of strict rules, a series of disturbing and inexplicable events bring Greta's worst nightmare to life, leading her to believe that the doll is actually alive."|4.4/10|61|18|43|4.7/10|9|2|7|3/5|19,052
771415044|The Damned: Don't You Wish That We Were Dead|Wes Orshoski|Documentary||May 20, 2016||NR|110||Wes Orshoski|A documentary on The Damned, the first English punk artist to release a single and album. Having gone through many line up changes, break ups and reformations, is now one of the longest surviving groups of their genre, influencing many artists who have come after them.|7.9/10|12|12|0|||||3.3/5|196
771415103|Zoolander 2|Ben Stiller|Comedy|Feb 12, 2016|May 24, 2016|$29,782,560|PG-13 (for crude and sexual content, a scene of exaggerated violence, and brief strong lanaguage.)|102|Paramount Pictures|Justin Theroux, Ben Stiller, Nicholas Stoller, John Hamburg|Ben Stiller returns both in front of and behind the camera for Zoolander 2, a comedy that finds the beloved model Derek Zoolander (Stiller) and his rival-turned-partner Hansel (Owen Wilson) facing a threat to their continued success.|4.4/10|222|49|173|4.9/10|44|10|34|2.3/5|41,667
771415993|Creative Control|Benjamin Dickinson|Drama, Science Fiction & Fantasy|Mar 11, 2016|May 10, 2016||R (for strong sexual content, nudity, language and drug use)|97|Magnolia Pictures|Benjamin Dickinson, Micah Bloomberg|"The setting is New York, 5 minutes in the future. The glorious technological advances and communication devices of the near future meant to increase connectivity and alleviate boredom are only increasing the anxiety level of the insecure New Yorkers who've inherited them. David (writer/director Benjamin Dickinson) is an overworked, tech-addled advertising executive developing a high-profile marketing campaign for a new generation of Augmented Reality glasses. Feeling stuck in his relationship with yoga teacher Juliette (Nora Zehetner, BRICK, IFC's ""Maron""), he envies the charmed life of his best friend, fashion photographer Wim (Dan Gill, THE WEDDING RINGER) and his entrancing girlfriend Sophie (Alexia Rasmussen, CALIFORNIA SOLO) - so he uses the glasses to develop a life-like avatar of her. Unwittingly, fantasy and reality begin to blur. As passions escalate and things get increasingly out of hand, the friends are forced to deal with the impending collision between their public, private and imaginary lives."|6.3/10|53|32|21|6.5/10|19|9|10|2.9/5|573
771416410|Risen|Kevin Reynolds|Action & Adventure, Drama|Feb 19, 2016|May 24, 2016||PG-13 (for Biblical violence including some disturbing images)|107|Sony Pictures|Kevin Reynolds, Paul Aiello|The first forty days after the Resurrection of Jesus Christ is told through the eyes of an agnostic Roman Centurion charged by Pontius Pilate to investigate rumors of a risen Jewish Messiah and locate the missing deceased body of Jesus of Nazareth in order to subdue an imminent uprising in Jerusalem. During Centurion's mission, his doubts of such a supernatural occurrence peel away as he encounters the Apostles and other historic biblical characters and bears witness to the legendary storied events that followed the Resurrection. A great mystery unfolds during Centurion's quest to find the body and he is deeply affected by his first-person investigation, as his previous beliefs on the matter are forever altered based on what he's now witnessed.|5.5/10|125|65|60|5.6/10|26|14|12|3.8/5|16,206
771416855|Rise of the Legend (Huang feihong zhi yingxiong you meng )|Roy Hin Yeung Chow|Action & Adventure, Art House & International, Drama|Mar 11, 2016|May 24, 2016||NR|131|Universal Pictures International|Chi-long To, Christine To|A martial artist with extraordinary skill (Eddie Peng) returns to the town where his father was murdered to face off against a ruthless crime boss and bring justice back to the people.|6/10|9|6|3|||||3.4/5|271
771419527|A Perfect Day|Fernando León de Aranoa|Art House & International, Drama|Jan 15, 2016|May 17, 2016||R (for language including some sexual references)|106|IFC Films|Fernando León de Aranoa, Diego Farias|"It's just another day on the job for a band of badass war zone rescue workers as they defy death and confront war's absurdities. The setting is 1995, ""somewhere in the Balkans."" Over the course of 24 breathless hours, Mambrú (Benicio del Toro), leads his team of humanitarians-including hard-bitten, wisecracking veteran B (Tim Robbins) and new recruit Sophie (Melanie Thierry)-as they deal with a most unexpected crisis, layers of bureaucratic red tape, and the reappearance of Mambrú's old flame (Olga Kurylenko). Through it all, the group handles the less-than-glamorous realities of life in a combat zone the only way they know how: with selfless bravery and a healthy dose of irreverent humor."|6.7/10|53|38|15|6.9/10|18|12|6|3.4/5|1,631
