770795775|Dim Sum Funeral|Anna Chi|Art House & International, Comedy, Drama|Nov 8, 2008|Jul 21, 2009||R (for brief drug use and sexuality)|95|HBO Films|Donald Martin|Death brings a contentious family together (though that doesn't mean they get along) in this comedy-drama from director Anna Chi. When elderly Mrs. Xiao (Lisa Lu) dies in her sleep at home, her housekeeper and close friend Viola (Talia Shire) contacts her four adult children in hopes they'll come home to help with the funeral. Unfortunately, Mrs. Xiao didn't have many friends besides Viola, her children all have issues with her, and given her zeal to assimilate into American culture, the siblings are more than puzzled that she insisted upon a traditional Chinese funeral lasting a full seven days. Alexander (Russell Wong), a successful doctor, is still coming to terms with his overly strict mother and philandering father, and is unexpectedly reunited with his ex-wife (Kelly Hu), who he lost through his own infidelity. Elizabeth (Julia Nickson), a writer, also crosses paths with her former spouse (Adrian Hough) while she mourns both her mother and her young son. Victoria (Francoise Yip) has never been able to forgive her mom after she rejected her for marrying an African-American. And MeiMei (Steph Song), an actress, is a lesbian who wants to have children with her significant other Deedee (Bai Ling); they've been having trouble finding a suitable sperm donor, though they think one of the monks at the funeral may be just what they're looking for. Dim Sum Funeral received its world premiere at the 2008 AFI Fest.|3.3/10|5|0|5|||||2.8/5|318
770792960|Bart Got a Room|Brian Hecker|Comedy|Apr 3, 2009|Jul 28, 2009||PG-13 (for sexual content, thematic elements and brief strong language)|79|Anchor Bay Entertainment|Brian Hecker|A young boy's misadventures getting a date for the prom while his parents marriage is falling apart.|6.2/10|37|26|11|6.1/10|14|10|4|3.3/5|2,351
770792635|Let it Rain (Parlez-moi de la pluie)|Agnès Jaoui|Comedy, Drama|Jun 18, 2010|Jul 28, 2009|$106,093|NR|98|IFC Films|Agnès Jaoui, Jean-Pierre Bacri|"Agathe Villanova is a self-centered, workaholic feminist politician who, upon reluctantly returning to her home in the south of France to sort out her mother's affairs, runs for a local election. Upon her arrival, Agathe grudgingly agrees to take part in a documentary being made by the blundering duo of Karim, an aspiring filmmaker, and self-professed ""reporter"" Michel, on the subject of ""successful women."" As Agathe's life hilariously unravels, the camera is there to capture it all."|6.4/10|50|38|12|6.5/10|17|12|5|2.9/5|11,489
770785672|Acolytes|Jon Hewitt|Art House & International, Drama, Horror, Mystery & Suspense|May 13, 2011|Jul 28, 2009||NR|91|IFC Midnight|Shane Krause, Shayne Armstrong, Jon Hewitt, S.P. Krause|Teenagers Mark (Sebastian Gregory) and James (Joshua Payne) are victims of Gary Parker (Michael Dorman), a local thug not much older than them who has brutalised and abused them all their lives. In their last year of high school, James and Mark find a way to stop being victims. They're going to kill Gary... -- (C) IFC Midnight|6.3/10|8|6|2|||||3/5|741
770782180|Streets of Blood|Charles Winkler|Action & Adventure, Drama, Mystery & Suspense|Jul 28, 2009|Jul 28, 2009||R (for strong violence, sexuality, drug content and pervasive language)|95|Anchor Bay Entertainment|Eugene Hess|"Six months after one of the worst natural disaster in U.S. history, crime and corruption sink to new levels of depravity as a pair of New Orleans cops work to clean up the streets. New Orleans has been ravaged by Hurricane Katrina, opening the floodgates for a sea of criminals seeking to assert their control over the city's seedy underworld. But when the stakes are this high, there's sure to be corruption within the ranks of the local police force, too. When a veteran detective with a violent history (Val Kilmer) is assigned a new partner with a dark secret (Curtis ""50 Cent"" Jackson), the perceptive police psychiatrist (Sharon Stone) suspects that the officers may have become morally compromised by the chaos that threatens to consume the city that's already synonymous with vice and decadence."|4.3/10|5|2|3|||||2.4/5|7,673
770768996|Visioneers|Jared Drake|Comedy, Drama|Jun 12, 2008|Jul 21, 2009||R|94|Gravitas|Jared Drake, Brandon Drake|First-time feature filmmaker Jared Drake makes his directorial debut with this quirky black comedy set in the near future, and concerning a curious spike in cases of spontaneous human combustion. The Jeffers Corporation is the largest business in the history of humankind, and they got that way thanks to their strict philosophy of happiness through mindless productivity. But when people begin literally exploding due to unhappiness, Jeffers Corporation Level Three Visioneer George Washington Winsterhammerman (Zach Galifianakis) begins to fear that his time will come sooner rather than later. George lives a comfortable yet completely uneventful life, and when he starts having dreams in which he's the first President of the United States, his doctor informs him that they could be signs of impending explosion. Later, as the dreams become more frequent and his co-workers continue to detonate, George is prompted to reevaluate his mundane existence. Judy Greer, Missi Pyle, and James LeGros co-star in an existential black comedy featuring music by Tim DeLaughter of the Polyphonic Spree.|5.9/10|10|7|3|7.2/10|5|5|0|3.2/5|2,937
770759861|Severed Ways: The Norse Discovery of America|Tony Stone|Action & Adventure, Art House & International, Drama|Mar 13, 2009|Jul 28, 2009||NR|109|Magnolia Pictures|Tony Stone, Tony Stone|"In the 11th century, Vikings, Indians, and Irish monks collide on the shores of North America in a historical epic adventure of exploration, personal glory, and religious dominance. Abandoned by a Western exploration party and stranded in the New World, two lone Vikings wade through a grand primeval landscape, struggling for survival while still in the grip of their Norse ways. An impressive DIY epic, ""Severed Ways"" features a frosty black-metal soundtrack, including Burzum, Morbid Angel, Judas Priest and Dimmu Borgir."|4.7/10|19|6|13|5.4/10|9|5|4|2.8/5|12,199
770686397|Roadside Romeo|Jugal Hansraj|Animation, Art House & International, Comedy, Kids & Family|Oct 24, 2008|Jul 28, 2009|$41,770|PG|93|Yash Raj Films/Walt Disney Films|Jugal Hansraj|A rich, cool, spoilt brat of a dog is abandoned on the wicked streets of Mumbai. He faces situations he has never faced before. He is confronted by dangerous, loony characters, the likes of which he has never met before; from mansions to streets, from five course meals to five courses of scraps, from soft beds to piles of garbage, from champagne to tap water.|4/10|5|2|3|||||3.1/5|567
770686257|Explicit Ills|Mark Webber|Drama|Mar 6, 2009|Jul 14, 2009||R (for language and some drug use)|87|Peach Arch Entertainment|Mark Webber|"The beauty of hope and the power of unity form the foundation of this tale of youthful love, drugs, and poverty in the City of Brotherly Love. Seven-year-old Babo suffers from asthma, and lives with his mother in a dangerous section of North Philly. In an attempt to impress a girl who's well out of his league, their scheming neighbor Demitri attempts to pass as a brainy bookworm. Meanwhile, as well-off art student Michelle falls into a drug-ridden affair with her dealer, Jacob, Kaleef and Jill struggle to save their marriage while bringing ""produce to the people,"" and their teenage son, Heslin, bulks up for the World's Strongest Man competition. Rosario Dawson, Naomie Harris, and Paul Dano star. ~ Jason Buchanan, Rovi"|5.8/10|24|13|11|5.5/10|11|6|5|2.7/5|104,879
770685393|Fast & Furious|Justin Lin|Action & Adventure, Mystery & Suspense|Apr 3, 2009|Jul 27, 2009|$155,022,220|PG-13 (for intense sequences of violence and action, some sexual content, language and drug references)|107|Universal Pictures|Chris Morgan|Vin Diesel and Paul Walker return to the film franchise that helped to launch each of their respective careers as the Fast and the Furious series winds to a close under the creative eye of Fast and the Furious: Tokyo Drift director Justin Lin. Fugitive ex-con Dom Toretto (Diesel) is back in Los Angeles to seek out the truth behind a high-profile crime, but his presence in town doesn't sit well with Agent Brian O'Conner (Walker). These two rivals are forced to unite in the cause of fighting a common enemy, however, when convoy heists and precision tunnel crawls lead them out of Los Angeles and into the Mexican desert. Now, in order to take down a formidable opponent with some serious skills behind the wheel, Dom and Brian forge an uncertain partnership while exploring thrilling new frontiers in the fine art of racing. Michelle Rodriguez, Jordana Brewster, and John Ortiz co-star. ~ Jason Buchanan, Rovi|4.6/10|174|50|124|4.6/10|35|9|26|3.7/5|491,321
770684231|The Edge of Love|John Maybury|Drama, Romance|May 15, 2008|Jul 14, 2009||R (for some sexuality, language and disturbing was images)|111|Capitol Films|Sharman MacDonald|This beautifully drawn love story explores the bohemian underworld of war-torn London and the intimate complexities of two young couples whose lives and loves become dangerously intertwined.|5.2/10|59|22|37|4.5/10|21|5|16|3/5|53,724
770683095|[Rec] 2|Paca Plaza, Jaume Balagueró, Paco Plaza|Drama, Horror, Mystery & Suspense, Special Interest|Jul 9, 2010|Jul 14, 2009|$27,024|R (for strong bloody violence, disturbing images and pervasive language)|84|Magnolia Pictures|Manu Diez|"The highly anticipated sequel to one of the scariest films of all time, ""[REC] 2"" picks up 15 minutes from where we left off, taking us back into the quarantined apartment building where a terrifying virus has run rampant, turning the occupants into mindlessly violent, raging beasts. A heavily armed SWAT team and a mysterious government official are sent in to assess and attempt to neutralize the situation. What they find inside lies beyond the scope of medical science -- a demonic nightmare of biblical proportions more terrifying than they could have possibly imagined. Above all it must be contained, before it escapes to wreak havoc on the unsuspecting world outside."|6.2/10|71|48|23|4.9/10|13|5|8|3.4/5|15,301
770682442|The Haunting in Connecticut|Peter Cornwell|Horror, Mystery & Suspense|Mar 27, 2009|Jul 14, 2009|$55,325,526|PG-13 (for some intense sequences of terror and disturbing images)|102|Lionsgate|Adam Simon, Tim Metcalfe|Inspired by the frightening true-life tale of a family that moved into a converted funeral home and subsequently fell under supernatural attack, director Peter Cornwell's The Haunting in Connecticut follows the quest of a desperate mother to free her family from the grip of an evil beyond human comprehension. Sara (Virginia Madsen) and Peter Campbell (Martin Donovan) have just moved to Connecticut with their young son, Matt, when the young boy experiences a series of disturbing events that lead him to believe a malevolent force is attempting to take control of his family. Back when the home was still a funeral parlor, the original owner's clairvoyant assistant, Jonah, served as a gateway for restless spirits seeking to cross over into the physical realm. When Jonah returns to unleash a new kind of horror on the innocent family, Sara enlists the aid of enigmatic priest Popescu (Elias Koteas) in driving the evil out before it consumes her son's body and soul. At first it appears that Popescu has been successful in driving the spirits away, but then the terror becomes more intense than ever before. ~ Jason Buchanan, Rovi|4.3/10|103|17|86|3.9/10|28|2|26|3.2/5|328,995
770680761|The Great Buck Howard|Sean McGinly|Comedy, Drama|Mar 20, 2009|Jul 21, 2009|$606,264|PG (for some language including suggestive remarks, and a drug reference)|87|Magnolia|Sean McGinly|"Once upon a time, Buck Howard spent his days in the limelight. His mind-boggling feats as a mentalist extraordinaire--not to be confused with those of a mere magician--earned him a marquee act in Vegas and 61 appearances on Johnny Carson's Tonight Show. In his own humble opinion, his talents go far beyond simple sleight of hand - he can read minds and hypnotize not just a single soul but an entire room of people! But nowadays, it's clear to everyone but Buck that his act has lost its luster; he performs in faded community centers and hasn't sold out a theater in years. Yet, with a hearty handshake and a trademark ""I love this town!"" Buck Howard perseveres, confident in his own celebrity, convinced his comeback is imminent. He just needs a new road manager and personal assistant. As it turns out, recent law school drop-out and unemployed, would-be writer Troy Gable needs a job and a purpose. Working for the pompous, has-been mentalist fills the former requirement, but how it satisfies the latter is questionable, especially to his father, who still assumes Troy is in law school. Nonetheless, with the aid of a fiery publicist and a bold stroke of fate, Buck surprisingly lands back into the American consciousness, taking Troy along for the ride of his life."|6.5/10|92|66|26|6.2/10|32|21|11|3.1/5|32,190
770680446|Coraline|Henry Selick|Action & Adventure, Animation, Kids & Family, Science Fiction & Fantasy|Feb 6, 2009|Jul 21, 2009|$75,169,351|PG (for thematic elements, scary images, some language and suggestive humor)|101|Focus Features|Henry Selick|Coraline Jones is a girl of 11 who is feisty, curious, and adventurous beyond her years. She and her parents have just relocated from Michigan to Oregon. Missing her friends and finding her parents to be distracted by their work, Coraline tries to find some excitement in her new environment. Coraline seriously doubts that her new home can provide anything truly intriguing to her, but it does; she uncovers a secret door in the house. Walking through the door and then venturing through an eerie passageway, she discovers an alternate version of her life and existence.|7.8/10|261|236|25|7.5/10|50|43|7|3.7/5|384,195
770679895|12|Nikita Mikhalkov|Art House & International, Drama, Mystery & Suspense|Sep 7, 2007|Jul 14, 2009||PG-13 (for violent images, disturbing content, thematic material, brief sexual and drug references, and smoking)|180|Sony Pictures Classics|Nikita Mikhalkov, Alexander Novostky, Vladimir Moiseenko, Aleksandr Novototskiy|This is the story of 12 jurors discussing a verdict to pass on an 18-year-old Chechen boy--whether he is guilty of the first-degree murder of his step-father, an officer of the Russian army. The film thinks aloud about today's life, about the need to hear the next of kin and help that person before its too late. The action of the picture unveils in one room--a gym adjusted for jury deliberations.|6.9/10|58|44|14|6.9/10|24|18|6|3.5/5|47,345
770679894|[Rec]|Jaume Balagueró, Paco Plaza|Art House & International, Horror, Special Interest|Nov 23, 2007|Jul 14, 2009||R (for bloody horror violence and language)|78|Odeon Sky Filmworks|Jaume Balagueró, Paco Plaza, Luis Berdejo, Luis A. Berdejo|"After teaming up in 2002 for the dramatic music documentary OT: The Movie, Spanish horror specialists Jaume Balagueró (Darkness) and Paco Plaza (Second Name) join forces once again for this experimental frightener about a mysterious outbreak in an old tenement building. Reporter Angela (Manuela Velasco) and her trusty cameraman Pablo are following a local fire crew for a segment of their reality television series ""When You're Asleep"" when the firefighters receive a distress call from a nearby apartment building. An elderly woman has become locked in her apartment; a routine call by any account. The police are already on the scene, so now it's up to firemen Manu (Ferran Terraza) and Alex (David Vert) to break down the door and ensure that no harm has come to her. Upon arriving at the building, everything appears normal. But the calm atmosphere at the moment betrays the horrors that begin to unfold after the firemen break down the tenant's door and experience something that no one would believe had it not been captured on camera. Later, as the building is surrounded and quarantined, Pablo continues to roll tape to ensure that whatever the outcome of this terrifying situation may be, there will be some evidence to ensure that the truth gets out."|7.5/10|33|29|4|||||3.8/5|50,257
770677563|Dai-Nipponjin (Big Man Japan)|Hitoshi Matsumoto|Art House & International, Comedy|May 15, 2009|Jul 28, 2009||PG-13 (for sci-fi action and crude humor)|113|Magnet Releasing|Hitoshi Matsumoto, Mitsuyoshi Takasu|Director Hitoshi Matsumoto weaves this darkly comic mockumentary about a Japanese giant who continues the long-standing family tradition of facing off against Tokyo's most formidable monsters. Constantly caught in the middle of everyone's battles, Daisato finds his sincere efforts to keep the peace repeatedly belittled; he's divorced, his neighbors have covered his house in graffiti, and he gets nothing but dirty looks when he walks down the street. When we first meet Daisato, he is the subject of a television documentary. Though on the surface Daisato may seem like your average, slightly unkempt salaryman -- completely unremarkable in all respects -- it soon becomes apparent just how deceiving first impressions can be. After lamenting on camera the fact that he never gets any vacation time due to frequent calls from the Defense Department, the camera follows Daisato as he rides his motorbike to a Tokyo power plant, receives the jolt of electricity that transforms him into a hulking superhuman crime fighter, and clashes with a gargantuan leviathan intent on destroying Tokyo. Daisato comes from a long line of heroic heavyweights, yet while his ancestors were once championed with parades for their noble efforts, public interest in giant invaders has waned and Daisato has become something of a joke to the citizens of Tokyo. Not only is the noise generated by Daisato's battles regarded as a public nuisance, the property damage that he causes while defending the city has the citizens downright angry. Now, as Daisato attempts to balance his responsibilities to his ex-wife, his daughter, his agent, and his senile grandfather, the crushing weight of both his personal and professional obligations simply becomes too much to bear.|6.4/10|32|25|7|6.1/10|12|9|3|3/5|29,923
770675137|Che: Part One (The Argentine)|Steven Soderbergh|Art House & International, Drama|Jan 24, 2009|Jul 14, 2009|$1,543,029|R (for some violence)|262|IFC Films|Peter Buchman, Benjamin A. van der Veen, Benicio Del Toro, Benjamin A. VanDerVeen, Steven Soderbergh|"Nearly 40 years after Che Guevara's execution in Bolivia, director Steven Soderbergh retraces the life of the iconic Cuban revolutionary in this nearly four-and-a-half-hour saga. Part 1 begins on November 26, 1956, as Fidel Castro (Demián Bichir) sails into Cuban waters with 80 rebels in tow. Among those rebels is Argentine doctor Ernesto ""Che"" Guevara (Benicio Del Toro), a man who shares Castro's dream of overthrowing corrupt dictator Fulgencio Batista. As the struggle gets under way, Guevara proves an indispensable part of the revolution due to his firm grasp on the concepts of guerilla warfare. Guevara is heartily embraced by both his comrades and the Cuban people, and quickly rises through the ranks to become first a commander, and ultimately a revolutionary hero. Part 2 of the saga begins with Guevara at the absolute peak of his fame and power. Disappearing suddenly, Guevara subsequently resurfaces in Bolivia to organize a modest group of Cuban comrades and Bolivian recruits in preparation for the Latin American Revolution. But while the Bolivian campaign would ultimately fail, the tenacity, sacrifice, and idealism displayed by Guevara during this period would make him a symbol of heroism to followers around the world. Part 1 and Part 2 were screened together as Che at the 2008 Cannes Film Festival, and also received a limited theatrical release under that same title in U.S. theaters later that same year."|6.4/10|140|94|46|6/10|32|19|13|3.7/5|19,333
770674121|Anita O'Day: The Life of a Jazz Singer|Ian McCrudden, Robbie Cavolina|Documentary, Musical & Performing Arts, Special Interest|Apr 30, 2007|Jul 21, 2009||NR|91|Palm Pictures||Before her death in November 2006 at age 86, Anita O'Day, one of jazz's most complex and rhythmic vocalists, smiled on the music world for six decades. This film portrait captures all the magic that took this sly Chicago native, a white girl who could hold her own against Billie and Ella, from Gene Krupa's bandstand to solo stardom. Film footage of Anita O'Day's appearance at the 1958 Newport Jazz Festival, immortalized in the 1960 documentary Jazz on a Summer's Day and excerpted here, may be the defining moment of the post-bebop era.|8/10|30|30|0|8/10|14|14|0|3.9/5|515
770671949|Watchmen|Zack Snyder|Action & Adventure, Drama, Science Fiction & Fantasy|Mar 6, 2009|Jul 21, 2009|$107,453,620|R (for strong graphic violence, sexuality, nudity and language)|163|Warner Bros. Pictures|Alex Tse, David Hayter|300's Zack Snyder brings Alan Moore and Dave Gibbons' critically acclaimed comic book Watchmen to the big screen, courtesy of DC Comics and Warner Bros. Pictures. Set in an alternate universe circa 1985, the film's world is a highly unstable one where a nuclear war is imminent between America and Russia. Superheroes have long been made to hang up their tights thanks to the government-sponsored Keene Act, but that all changes with the death of The Comedian (Jeffrey Dean Morgan), a robust ex-hero commando whose mysterious free fall out a window perks the interest of one of the country's last remaining vigilantes, Rorschach (Jackie Earle Haley). His investigation leads him to caution many of his other former costumed colleagues, including Dr. Manhattan, Night Owl (Patrick Wilson), Ozymandias (Matthew Goode), Sally Jupiter (Carla Gugino), and her daughter, The Silk Spectre (Malin Akerman). Heralded for bringing the world of superheroes into the literary world, Watchmen gave the super-powered mythos a real-life grounding that had been missing in mainstream comics to that point. The film adaptation had languished in one form of development hell or another for years after the book's release, with various directors on and off the project, including Terry Gilliam, David Hayter, and Darren Aronofsky, as well as Paul Greengrass, whose eventual dismissal stemmed from budget conflicts with the studio. ~ Jeremy Wheeler, Rovi|6.3/10|302|194|108|5.6/10|54|27|27|3.4/5|1,056,683
770670779|An American Affair|Sebastian Shah|Drama, Mystery & Suspense|Feb 27, 2009|Jul 28, 2009||R (for sexual content and language)|96|Screen Media Films|Arshad Shah, Judd Laurance|Love and political ambition both run afoul of deceit in this suspense story. Sam Brady (Corbin Bernsen) is a federal District Attorney willing to do whatever it takes to get to the top, including extorting incriminating information from Mulroney (Thomas G. Waites), a corrupt police officer, in order to ruin the reputation of the son of a prominent senator. Sam is also involved with two women at once, Barbara (Jane Heitmeyer) and Genevieve (Maryam d'Abo), a situation made all the more complicated by the fact that the two women are close friends. When Sam discovers that Genevieve is pregnant with his child, he reluctantly breaks off his relationship with Barbara and asks Genevieve to marry him. However, Sam's flirtation with danger in his career and personal life has dangerous consequences when he discovers that he's being followed, and someone is using supernatural means to get their vengeance against him. An American Affair maked the debut of director Sebastian Shah.|3.8/10|37|6|31|3.6/10|17|2|15|3.2/5|1,723
