771310366|Fire With Fire|David Barrett|Action & Adventure, Drama, Mystery & Suspense, Special Interest|Nov 6, 2012|Nov 6, 2012||R (for strong violence, language and brief sexuality)|97|Lionsgate Films|Tom O'Connor|"A firefighter who witnessed a deadly convenience store robbery enters the Witness Protection program, but is forced out of hiding after being targeted for death by the racist crime boss who's determined to see him dead. Jeremy Coleman (Josh Duhamel) was just finishing a long day of work when he ducked into the store for a few beers. Little did he realize his life was about to be changed forever. In the blink of an eye, ruthless white supremacist Hagen (Vincent D'Onofrio) bursts into the store, and guns down the clerk in cold blood. Terrified, Jeremy makes a daring escape amidst a hail of gunfire. Later, Hagan is arrested and police detective Mike Cella (Bruce Willis) takes charge of the investigation. When Jeremy sits down to identify Hagen in the line-up, however, the sociopathic madman reveals that he knows everything about the ""anonymous"" witness behind the two-way mirror. As Hagan's trial approaches, Jeremy is forced to give up his job to be placed in the Witness Protection program. Meanwhile, he enters into a passionate romance with U.S. Marshal Talia Durham (Rosario Dawson). When Hagan's attorney succeeds in having his client released from prison just weeks before the trial, the killer's henchmen come gunning for Jeremy and Talia. The situation turns critical when Talia is mortally wounded, forcing Jeremy to flee for Long Beach, Ca. Once there, Jeremy realizes that his only hope for protecting Talia is to rally Hagan's enemies against him, and fight alongside them as they aim to take down the vengeful killer once and for all."|3.2/10|15|1|14|||||2.9/5|1,974
771309434|High Ground|Michael Brown|Documentary, Special Interest|Nov 2, 2012|Nov 6, 2012||NR|91|Red Flag Releasing|Michael Brown, Brian Mockenhaupt|Eleven veterans returning from Iraq and Afghanistan join an expedition to climb the 20,000 foot Himalayan giant Mount Lobuche. With blind adventurer Erik Weihenmayer and a team of Everest summiters as their guides, they set out on an emotional and gripping climb to reach the top in an attempt to heal the emotional and physical wounds of the longest war in U.S. history. (c) Official Site|7.8/10|8|8|0|7.3/10|5|5|0|3.9/5|295
771306458|Dinotasia|David Krentz, Erik Nelson|Documentary, Special Interest|Oct 26, 2012|Nov 6, 2012||NR|83|Revolver Entertainment|David Krentz, Erik Nelson|The good old dinosaur, gets a makeover and then some in this fantastically ambitious and groundbreaking documentary. Based on cutting-edge palaeontology and the latest fossil records, DINOTASIA presents a series of vignettes about dinosaurs - both familiar faces and some we have only found out about in the past ten years. Werner Herzog narrates, reuniting with the team behind GRIZZLY MAN and CAVE OF FORGOTTEN DREAMS. (c) Official Site|4.1/10|8|2|6|||||2.9/5|905
771303547|Booker's Place: A Mississippi Story|Raymond De Felitta|Documentary, Special Interest, Television|Apr 27, 2012|Nov 6, 2012|$5,000|NR|90|Tribeca Films||In 1965, documentary filmmaker Frank DeFelitta traveled to Mississippi to shoot a film on the subject of racism in the American South. As he went about observing life in Mississippi and interviewing the locals, Frank was introduced to an African-American waiter named Booker Wright. With utter candor and a brazen lack of concern for his own well-being, Booker appeared on tape in the documentary and spoke openly and honestly about the realities of living in a racist society. This brief interview forever changed the lives of Booker and his family, and more than 40 years later, Frank's son Raymond DeFelitta (director of City Island) returns to the site of his father's film to examine the repercussions of this fateful interview. -- (C) Tribeca|7.4/10|17|17|0|7.8/10|8|8|0|4.2/5|219
771277320|Comes A Bright Day|Simon Aboud|Art House & International, Drama, Mystery & Suspense, Romance||Nov 13, 2012||NR|91|Strand Releasing||A bungled London jewel heist erupts into violence as police close in, and a psychotic criminal mastermind grows desperate to find an elusive gem in this claustrophobic thriller starring Kevin McKidd and Timothy Spall. Meanwhile, as tensions escalate both inside and outside of the jewelry store, a romance blossoms between a working class London boy and a pretty salesgirl (Imogen Poots), and the psychotic ringleader (Kevin McKidd) of the criminal gang finds his patience with the store manager (Timothy Spall) running short. ~ Jason Buchanan, Rovi|5/10|8|3|5|||||3/5|131
771266458|The Pact|Nicholas McCarthy|Horror, Mystery & Suspense, Special Interest|Jul 6, 2012|Nov 6, 2012|$1,408,261|R|91|IFC Films|Nicholas McCarthy|After their mother passes away, sisters Nicole (Bruckner) and Annie (Lotz) reluctantly return to their childhood home to pay their last respects. While staying overnight in the house, the sisters sense a mysterious presence in their midst: noises startling them in the night, objects moving about, a fallen picture of an unknown woman posed next to their mother. Annie begins experiencing a series of intense and disturbing dreams visions that lead her to uncover something terrible about her mothers past that is finally revealing itself. -- (C) IFC|5.7/10|36|24|12|6.2/10|10|8|2|3/5|10,168
771266271|2 Days in New York|Julie Delpy|Comedy, Drama|Aug 10, 2012|Nov 13, 2012|$500,000|R (for language, sexual content, some drug use and brief nudity)|91|Magnolia Pictures|Julie Delpy, Alex Nahon|Hip talk-radio host and journalist Mingus (Chris Rock) and his French photographer girlfriend, Marion (Julie Delpy), live cozily in a New York apartment with their cat and two young children from previous relationships. But when Marion's jolly father (played by Delpy's real-life dad, Albert Delpy), her oversexed sister, and her sister's outrageous boyfriend unceremoniously descend upon them for an overseas visit, it initiates two unforgettable days of family mayhem. The visitors push every button in the couple's relationship, truly putting it to the test. How will the couple fare. . . when the French come to New York? -- (C) Magnolia|6.3/10|108|71|37|6.2/10|30|18|12|3/5|6,490
771254120|Hollywood to Dollywood|John Lavin|Comedy, Documentary, Special Interest, Television|Aug 31, 2012|Nov 6, 2012||NR|81|Lammle and Bloodrush Films||On the fumes of a dream, twin brothers Gary and Larry Lane have written a script with a plum roll for one of their idols, Dolly Parton. Having had no luck getting the screenplay into her hands, they embark on a cross-country journey to personally deliver it to her. They set off from Dolly's star on the Hollywood Walk of Fame heading east for Pigeon Forge, TN. Driving an RV they named Jolene is friend and partner Mike Bowen. All along Interstate 40 at rest stops, RV parks, bars, and hair salons our intrepid band of travelers meet everyday Americans, as the encounter everything from floods in Nashville to an Oklahoma tornado. The journey is also one of discovery for the brothers, as well: their relationship with their parents; their hopes, fears and ambitions; the bigotry they've encountered; as they search for tolerance and acceptance and the joy of realizing their biggest dream: handing their screenplay to Dolly Parton. -- (C) Official Site|6.3/10|6|4|2|||||3.4/5|96
771253893|The Cup|Simon Wincer|Art House & International, Drama|May 11, 2012|Nov 1, 2012|$1,645,628|PG (for thematic elements and language)|96|Myriad Pictures|Simon Wincer, Eric O'Keefe|A true story about two brothers, both competing for the highest honor in horse racing, the Melbourne Cup. When tragedy strikes, one brother relies on the support of a veteran horse trainer to overcome the odds and challenge himself to win. An incredible story of inspiration and triumph over adversity. -- (C) Myriad Pictures|4.7/10|25|7|18|5/10|5|2|3|3.1/5|2,608
771253773|Trishna|Michael Winterbottom|Drama|Jul 13, 2012|Nov 6, 2012|$240,381|R (for sexuality, some violence, drug use and language)|108|IFC Films|Michael Winterbottom|Based on Thomas Hardy's classic novel Tess of the D'Ubervilles, master filmmaker Michael Winterbottom's newest film stars Frieda Pinto who soars as Trishna in her most revealing performance yet. Trishna lives with her family in a village in Rajasthan, India's largest state. As the eldest daughter, she works in a nearby resort to help pay the bills. Jay (Riz Ahmed) is the wealthy son of a property developer. When he takes up managing a resort at his father's request, he meets Trishna at a dance and their fates cross. Jay finds every opportunity to win Trishna's affection and she accepts his efforts with shy curiosity. But when the two move to Mumbai and become a couple, Jay's deep family bond threaten the young lovers' bliss. -- (C) IFC|6.1/10|92|58|34|6.2/10|25|15|10|3.3/5|4,779
771253740|360|Fernando Meirelles|Drama, Romance|Aug 3, 2012|Nov 6, 2012|$49,328|R (for sexuality, nudity and language)|115|Magnolia Pictures|Peter Morgan, Peter Emmanuel Goldman|From two acclaimed artists: director Fernando Meirelles (City of God, The Constant Gardener) and writer Peter Morgan (The Queen, Frost/Nixon). With a stellar international cast that includes Rachel Weisz, Anthony Hopkins, Jude Law, Ben Foster, Jamel Debbouze and Moritz Bleibtreu, 360 is a moving and exciting dramatic thriller that dazzlingly weaves together the stories of an array of people from disparate social backgrounds through their intersecting relationships. -- (C) Magnolia|4.4/10|76|15|61|4.3/10|23|2|21|2.8/5|4,255
771253571|The Island President|Jon Shenk|Documentary|Mar 28, 2012|Nov 13, 2012|$75,233|PG (for thematic elements, some violent content and smoking)|101|Samuel Goldwyn Films||The Island President is the story of President Mohamed Nasheed of the Maldives, a man confronting a problem greater than any other world leader has ever faced - the literal survival of his country and everyone in it. After bringing democracy to the Maldives after thirty years of despotic rule, Nasheed is now faced with an even greater challenge: as one of the most low-lying countries in the world, a rise of three feet in sea level would submerge the 1200 islands of the Maldives enough to make them uninhabitable. A classic David and Goliath tale, The Island President captures Nasheed's first year in office, culminating in his trip to the Copenhagen Climate Summit in 2009 where the film provides a rare and unprecedented glimpse of the political horse-trading that goes on between world leaders at such a top-level global assembly. -- (C) Samuel Goldwyn|7.2/10|46|45|1|7.3/10|16|16|0|3.9/5|4,354
771252760|A Man's Story|Varon Bonicos|Documentary, Special Interest|Nov 2, 2012|Nov 6, 2012||NR|98|Wellington Films Ltd.||A MAN'S STORY profiles Ozwald Boateng, his design, his business, his personal life. Charismatic, glamorous, hard-working and very humanly flawed, Boateng's personal and professional triumphs and set-backs are the fascinating heart of this film which is set against a back-drop of models, movie stars and fabulous locations. (c) Official Site|4.8/10|18|6|12|4.5/10|8|1|7|3.1/5|283
771251352|Your Sister's Sister|Lynn Shelton|Comedy, Drama|Jun 15, 2012|Nov 6, 2012|$1,041,358|R (for language and some sexual content)|91|IFC Films|Lynn Shelton|A year after his brother Tom's death, Jack (Mark Duplass) is still struggling emotionally. When he makes a scene at a memorial party, Tom's best friend Iris (Emily Blunt) offers up her family cabin on an island in the Pacific Northwest so Jack can seek catharsis in solitude. Once there, however, he runs into Iris' sister Hannah (Rosemarie Dewitt) who is reeling from the abrupt end of a seven-year relationship and finds solace in Tom's unexpected presence. A blurry evening of drinking concludes with an awkward sexual incident, made worse by Iris' sudden presence at the cabin the next morning. A twisted tale of ever-complicated relationships is set in motion with raw, hilarious and emotional performances from the all-star cast. -- (C) IFC|7/10|143|119|24|7.3/10|43|35|8|3.5/5|24,490
771249540|A Burning Hot Summer|Philippe Garrel|Drama|Jun 29, 2012|Nov 12, 2012||NR|95|IFC Films|Marc Cholodenko, Caroline Deruas-Garrel, Philippe Garrel|Loosely evoking Godard's Contempt, A Burning Hot Summer examines the once-happy marriage between brooding painter Frédéric (Louis Garrel) and his movie-star wife Angèle (Bellucci) as it hits the rocks. When another young couple-actors Paul (Jérôme Robart) and Elisabeth (Céline Sallette)-joins them on a Roman holiday, tensions and passions flare. The film features a score by the Velvet Underground's John Cale, with the legendary Maurice Garrel (the director's father) in his final role. -- (C) IFC|5.5/10|11|6|5|5.6/10|8|4|4|2.6/5|1,396
771246491|I Wish|Hirokazu Koreeda|Art House & International, Drama|May 11, 2012|Nov 6, 2012|$145,697|PG (for mild thematic elements, language and smoking)|128|Magnolia Pictures|Hirokazu Koreeda|Twelve-year-old Koichi lives with his mother and retired grandparents in Kagoshima, in the southern region of Kyushu, Japan. His younger brother Ryunosuke lives with their father in Hakata, northern Kyushu. The brothers have been separated by their parents' divorce and Koichi's only wish is for his family to be reunited. When he learns that a new bullet train line will soon open, linking the two towns, he starts to believe that a miracle will take place the moment these new trains first pass each other at top speed. With help from the adults around him, Koichi sets out on a journey with a group of friends, each hoping to witness a miracle that will improve their difficult lives. -- (C) Magnolia|8/10|72|67|5|8.3/10|24|24|0|3.9/5|2,239
771244982|Natural Selection|Robbie Pickering|Comedy, Drama|Mar 16, 2012|Nov 13, 2012|$48,153|R (for sexual content, language, brief graphic nudity, a beating and some drug material)|90|Cinema Guild|Robbie Pickering|Linda White (Rachael Harris), a devoted Christian housewife, leads a sheltered existence in suburban Texas. Her world is turned upside-down when she discovers that her dying husband, Abe, has a 23-year old illegitimate son named Raymond (Matt O'Leary) living in Florida. Somewhere on the edge of guilt and loneliness, Linda grants Abe's final wish and sets off on a quixotic journey to find Raymond and bring him back. Along the way, Linda's wonderfully bizarre relationship with Raymond will teach her more about herself than she ever imagined possible and force her to come to terms with her troubled past. -- (C) Cinema Guild|6.6/10|33|24|9|6.6/10|18|13|5|3.6/5|1,068
771244055|Corpo Celeste|Alice Rohrwacher|Art House & International, Comedy, Documentary, Drama, Special Interest, Faith & Spirituality|Jun 8, 2012|Nov 6, 2012|$7,665|NR|100|Film Movement|Alice Rohrwacher|Having recently returned to her native Italy after living in Switzerland for 10 years, quiet but curious 13-year-old Marta is left to her own devices while her loving but worn-out mother toils away at an industrial bakery. Marta's only source of socialization is the local church, where she is told to attend preparatory classes for her confirmation. But the doctrines of Roman Catholicism offer little in terms of life lessons or consolation, and she quickly sees through the hypocrisy of the priest, who cares more about status than about his constituents. Eventually, Marta forges her very own way of the cross, which turns out to have much less to do with God than with her own climb towards adulthood. -- (C) Film Movement|6.9/10|18|15|3|6.5/10|7|6|1|3.2/5|1,382
771242495|Khodorkovsky|Cyril Tuschi|Documentary, Special Interest|Nov 30, 2011|Nov 6, 2012|$14,900|NR|111|Kino Lorber|Cyril Tuschi|Mikhail Khodorkovsky was once the richest man in Russia. Today, he's one of the world's most famous political prisoners. A story of Shakespearean proportions, The New York Times has reported on Khodorkovsky in both its news and op-ed pages. Fascinating interviews with Khodorkovsky (sometimes sitting in a glass box in the courtroom), members of his family, and others portray a country transformed from its moribund Communist past to one in which power-hungry politicians are abetted by a corrupt, drunken and cynical younger generation. Stark black and white animated sequences help tell an amazing back-story that plays like a political thriller. -- (C) Kino Lorber|6.9/10|29|26|3|7/10|11|11|0|3.7/5|518
771242410|The Day He Arrives|Hong Sang-soo|Comedy, Drama|Apr 20, 2012|Nov 6, 2012|$3,311|NR|79|The Cinema Guild|Hong Sang-soo|A film director who no longer makes films, Seongjun, arrives in Seoul to meet a close friend. When the friend doesn't show up, Seongjun wanders the city aimlessly. He runs into an actress he used to know, shares a drink with some film students and against his better judgment, heads to his ex-girlfriend's apartment. The next day goes very much like the last; Seongjun meets the actress, has drinks with friends, and falls for woman who looks remarkably like his ex-girlfriend. Each new day plays out like a flimsy copy of the previous one, but only Seongjun knows why. Infused with a playfulness and dry wit that recalls the films of Woody Allen and Eric Rohmer, The Day He Arrives is a delightful meditation on relationships, filmmaking, and the unknowable forces that govern our lives. -- (C) Official Site|8.3/10|19|18|1|8.2/10|10|9|1|3.5/5|473
771241195|They Call It Myanmar: Lifting The Curtain|Robert H. Lieberman|Documentary, Special Interest|Apr 6, 2012|Nov 13, 2012||NR|84|||Shot clandestinely over a 2-year period by best-selling novelist and filmmaker, Robert H. Lieberman, this film provides a rare look at the second-most isolated country on the planet. It lifts the curtain to expose the everyday life in a country that has been held in the iron grip of a brutal military regime for 48 years. This unique feature length documentary, culled from over 120 hours of striking images, is an impressionistic journey. Interviews and interactions with more than 100 people throughout Burma, including an interview with the recently released Aung San Suu Kyi, are interwoven with spectacular footage of this little seen nation and its people. -- (C) Official Site|7.6/10|13|13|0|7.4/10|7|7|0|3.8/5|263
771241054|Savages|Oliver Stone|Drama, Mystery & Suspense|Jul 6, 2012|Nov 13, 2012|$47,300,000|R (for strong brutal and grisly violence, some graphic sexuality, nudity, drug use and language throughout)|129|Universal Pictures|Shane Salerno, Don Winslow, Oliver Stone|Laguna Beach entrepreneurs Ben (Johnson), a peaceful and charitable Buddhist, and his closest friend Chon (Kitsch), a former Navy SEAL and ex-mercenary, run a lucrative, homegrown industry-raising some of the best marijuana ever developed. They also share a one-of-a-kind love with the extraordinary beauty Ophelia (Lively). Life is idyllic in their Southern California town...until the Mexican Baja Cartel decides to move in and demands that the trio partners with them. When the merciless head of the BC, Elena (Hayek), and her brutal enforcer, Lado (Del Toro), underestimate the unbreakable bond among these three friends, Ben and Chon-with the reluctant, slippery assistance of a dirty DEA agent (Travolta)-wage a seemingly unwinnable war against the cartel. -- (C) Universal|5.7/10|189|96|93|5.7/10|47|24|23|3.4/5|136,571
771240961|Screwed|Reg Traviss|Art House & International, Drama|Jun 3, 2011|Nov 13, 2012||NR|110|Screwed Film|Colin Butts, Ronnie Thompson|A semi-biographical story based on the experiences of former prison guard Ronnie Thompson who spent seven years working in some of the UK's most dangerous prisons.The story revolves around former soldier Sam Norwood who takes a job as a prison officer when he returns from Iraq and becomes exposed to the underworld of prison culture -- including corrupt guards and drug trafficking.|4.7/10|14|5|9|||||2.7/5|341
771206318|[REC] 3 Genesis|Paco Plaza|Art House & International, Drama, Horror, Mystery & Suspense|Sep 7, 2012|Nov 6, 2012|$6,921|R (for strong bloody horror violence and some language)|80|Magnet Releasing|Paco Plaza, Luiso Berdejo|Koldo and Clara are about to celebrate the most important day of their lives: their wedding. Everything appears to be running smoothly and the bride and groom and their families are enjoying a wonderful day; that is until some of the guests start showing signs of a strange illness. Before they know what's happening, the bride and groom find themselves in the middle of a hellish ordeal, as an uncontrollable torrent of violence is unleashed on the wedding. Amidst the chaos, Koldo and Clara become separated and begin a desperate search for one another. What started off as an idyllic day quickly descends into a nightmare of the worst kind... -- (C) Magnet|5.3/10|43|17|26|4.7/10|8|2|6|2.6/5|7,495
771025662|Arthur Christmas|Sarah Smith, Barry Cook|Animation, Comedy, Kids & Family|Nov 23, 2011|Nov 6, 2012|$46,440,491|PG (for some mild rude humor)|97|Sony Pictures|Peter Baynham, Sarah Smith|The 3D, CG-animated family comedy Arthur Christmas, an Aardman production for Sony Pictures Animation, at last reveals the incredible, never-before seen answer to every child's question: 'So how does Santa deliver all those presents in one night?' The answer: Santa's exhilarating, ultra-high-tech operation hidden beneath the North Pole. But at the heart of the film is a story with the ingredients of a Christmas classic - a family in a state of comic dysfunction and an unlikely hero, Arthur, with an urgent mission that must be completed before Christmas morning dawns. -- (C) Sony Pictures|7.2/10|165|152|13|7.2/10|35|33|2|3.9/5|40,348
770771659|The Amazing Spider-Man|Marc Webb|Action & Adventure, Science Fiction & Fantasy|Jul 3, 2012|Nov 9, 2012|$262,030,663|PG-13 (for sequences of action and violence)|136|Sony Pictures|Alvin Sargent, Steve Kloves, James Vanderbilt|The Amazing Spider-Man is the story of Peter Parker (Garfield), an outcast high schooler who was abandoned by his parents as a boy, leaving him to be raised by his Uncle Ben (Sheen) and Aunt May (Field). Like most teenagers, Peter is trying to figure out who he is and how he got to be the person he is today. As Peter discovers a mysterious briefcase that belonged to his father, he begins a quest to understand his parents' disappearance - leading him directly to Oscorp and the lab of Dr. Curt Connors (Ifans), his father's former partner. As Spider-Man is set on a collision course with Connors' alter-ego, The Lizard, Peter will make life-altering choices to use his powers and shape his destiny to become a hero. -- (C) Sony|6.7/10|321|232|89|6.8/10|51|41|10|3.9/5|814,755
770669519|House of Dark Shadows|Dan Curtis|Drama, Horror, Television, Romance|Oct 28, 1970|Oct 30, 2012||PG|97|MGM|J. Gordon Russell, Sam Hall|"This film is based on the popular 1960s TV ""Gothic"" serial Dark Shadows. Vampire Barnabas Collins resides in the spectre-filled Collinswood mansion. Elizabeth Collins Stoddard finds her blood supply depleted by the elusive Barnabas. When Elizabeth dies, she is soon wandering the hallways as one of the ""undead."""|5.6/10|7|3|4|||||3.8/5|916
348500151|Sinbad the Sailor|Richard Wallace|Action & Adventure, Drama, Science Fiction & Fantasy, Romance||Nov 6, 2012||NR|117|RKO Radio Pictures|John Twist, Derek N. Twist|In the RKO swashbuckler Sinbad the Sailor, Douglas Fairbanks Jr. nostalgically emulates his famous father. The first seven voyages of Sinbad have come and gone: now he is on an eighth mission, in search of the island where Alexander the Great allegedly hid his treasure. Participants in the proceedings are the incredibly gorgeous Maureen O'Hara as a feisty princess, Walter Slezak as a duplicitous green-skinned barber, George Tobias and Mike Mazurki as two of Sinbad's faithful seamen, and Anthony Quinn as the villain of villains, who meets a suitably fiery demise. If the plot seems well nigh impossible to follow at times, you can always wallow in the splendiferous Technicolor and the eye-popping stunt work of Douglas Fairbanks Jr. (and, it must be admitted, his uncredited stunt double). Budgeted at nearly $3 million, Sinbad the Sailor was one of the few postwar RKO flicks to post a profit.|6.6/10|5|4|1|||||3.3/5|1,197
771319615|Silent Night|Steven C. Miller|Drama, Horror|Nov 30, 2012|Dec 4, 2012|$9,672|R (for bloody violence, some sexuality/nudity, language and brief drug use)|94|Anchor Bay Films|Jayson Rothwell|A loose remake of the horror classic Silent Night, Deadly Night, Malcolm McDowell and Jaime King star as a small-town sheriff and deputy on the hunt for a murderous Santa Claus terrorizing their community on Christmas Eve. But with the streets full of Santas for the annual Christmas parade, the killer is hiding in plain sight. He's made his list, checked it twice, and the naughty are going to pay with their lives. (c) Anchor Bay|5.8/10|11|7|4|6/10|5|3|2|2.8/5|1,904
771317276|The Zen Of Bennett|Unjoo Moon|Documentary, Musical & Performing Arts, Special Interest|Oct 24, 2012|Nov 19, 2012||NR|84|Abramorama Entertainment||This documentary is a seductive and soulful view into the mind of singer Tony Bennett as well as an intimate portrait of the artist's creative process as he turns 85 years old. In a first person narrative, Tony reflects back over his 60 year career while looking ahead within the context of his latest recording project. We experience inspirational insights as Tony discusses his philosophies of life, lessons learned, and his passion for art and music.|7/10|9|6|3|7.2/10|7|5|2|3.8/5|197
771311086|Thunderstruck|John Whitesell|Comedy, Kids & Family|Aug 24, 2012|Dec 4, 2012||PG (for mild language and rude humor)|94|Warner Premiere|Eric Champnella, Jeff Farley|NBA superstar Kevin Durant plays himself in this action- packed family film about a basketball star who switches talent with a klutzy 16-year-old fan. When Brian (Taylor Gray) magically switches basketball skills with his hero, Kevin Durant, he becomes the star of his high school team... while Kevin Durant suddenly can't make a shot to save his life. But with the playoffs approaching, Brian learns that being a true winner means working hard at your own game, and he tries to make things right in time to prevent a catastrophic end to his hero's season. -- (C) Official Site|4.4/10|11|3|8|||||3.9/5|5,543
771310119|Last Ounce of Courage|Kevin S. McAfee, Darrel Campbell [act]|Drama|Sep 14, 2012|Dec 4, 2012|$3,310,439|PG (for thematic elements, some war images and brief smoking)|99|Rocky Mountain Pictures|Darrel Campbell [act]|Last Ounce of Courage is the story of a grieving father inspired by his grandson to take a stand for faith and freedom against a tide of apathy and vanishing liberty. Alongside fellow citizens of courage, faith, and integrity, he is a champion for the cherished principles we the people hold dear. A tale of family bonds and free expression, the film seeks to encourage all Americans to take a stand and raise their voices in support of their beliefs. Last Ounce of Courage and Veritas are proud to partner with StandUSA, an online community for American values, in standing up for the ideals of faith, family, and freedom in a pivotal time for our country. StandUSA, along with its partners and affiliates, encourages all Americans to take the inspirational message of the film to heart and let it spur them to raise their voices in support of freedom. -- (C) Official Site|2.5/10|16|0|16|1.9/10|5|0|5|3.6/5|7,443
771306595|Bringing Up Bobby|Famke Janssen|Comedy, Kids & Family|Sep 28, 2012|Nov 19, 2012|$4,975|PG-13 (for language, sexual content and some drug material)|93|Monterey Media|Famke Janssen|"In an effort to escape her murky past and build a better future, Olive (Milla Jovovich), a nomadic European con-artist, and her 10-year-old American-born son, Bobby(Spencer List), find themselves living in Oklahoma. As her top priority, Olive seeks to give Bobby the things she never had: she enrolls him in school, makes him do his homework and tries her hardest to be a good mother, and with the help of an old friend from Oklahoma, Walt (Rory Cochrane), Olive ""provides"" for Bobby in the only way she knows how. But despite of her efforts (or perhaps because of them) Bobby displays troubling behavior both at his school and in their conservative neighborhood. Things take a turn for the worse after Bobby's unfortunate ""run-in"" with the local and wealthy businessman Kent (Bill Pullman), and Olive's criminal past finally catches up with her, forcing her to make the toughest judgment of all."|4.6/10|12|2|10|4.6/10|7|1|6|2.9/5|353
771269996|Rites of Spring|Padraig Reynolds|Horror, Mystery & Suspense|Jul 27, 2012|Nov 27, 2012||NR|79|IFC Films|Padraig Reynolds|After kidnapping the nine-year-old daughter of a wealthy socialite and hiding out in an abandoned school, the kidnappers fall prey to a recurring terror in this place, a bloodlust that comes every first day of spring. -- (C) Official Site|3.6/10|9|1|8|||||2.2/5|332
771267256|Indie Game: The Movie|James Swirsky, Lisanne Pajot|Documentary, Special Interest|May 18, 2012|Dec 3, 2012||NR|96|The Film Sales Company||Indie Game: The Movie, directed by James Swirsky and Lisanne Pajot, looks at the underdogs of the video game industry, indie game developers, who sacrifice money, health and sanity to realize their lifelong dreams of sharing their creative visions with the world. This Sundance award-winning film captures the tension and drama by focusing on these artists' vulnerability and obsessive quest to express themselves through a 21st-century art form. -- (C) Official Site|7.7/10|30|28|2|7.8/10|10|10|0|4.2/5|4,069
771267232|Beasts of the Southern Wild|Benh Zeitlin|Drama|Jun 27, 2012|Dec 4, 2012|$12,784,397|PG-13 (for thematic material including child imperilment, some disturbing images, language and brief sensuality)|91|Fox Searchlight|Benh Zeitlin, Lucy Alibar|In a forgotten but defiant bayou community cut off from the rest of the world by a sprawling levee, a six-year-old girl exists on the brink of orphanhood. Buoyed by her childish optimism and extraordinary imagination, she believes that the natural world is in balance with the universe until a fierce storm changes her reality. Desperate to repair the structure of her world in order to save her ailing father and sinking home, this tiny hero must learn to survive unstoppable catastrophes of epic proportions. -- (C) Fox Searchlight|8.2/10|199|172|27|8.4/10|47|37|10|3.8/5|39,265
771267229|Ai Weiwei: Never Sorry|Alison Klayman|Documentary, Special Interest|Jul 27, 2012|Dec 3, 2012|$500,000|R (for some language)|91|IFC Films||Ai Weiwei: Never Sorry is the first feature-length film about the internationally renowned Chinese artist and activist, Ai Weiwei. In recent years, Ai has garnered international attention as much for his ambitious artwork as his political provocations. From 2008 to 2010, Beijing-based journalist and filmmaker Alison Klayman gained unprecedented access to Ai Weiwei. Klayman documented Ai's artistic process in preparation for major museum exhibitions, his intimate exchanges with family members and his increasingly public clashes with the Chinese government. Klayman's detailed portrait of the artist provides a nuanced exploration of contemporary China and one of its most compelling public figures. -- (C) IFC|8/10|80|78|2|8/10|30|28|2|4.1/5|5,512
771266605|Follow Me: The Yoni Netanyahu Story|Jonathan Gruber, Ari Daniel Pinchot|Documentary|May 4, 2012|Dec 4, 2012|$112,679|NR|84|International Film Circuit|Ari Daniel Pinchot, Jonathan Gruber|"Two story arcs that will tragically and heroically connect. The first is the dramatic Entebbe hijack and rescue, 8 days when a nation held its breath and executed a military miracle that redefined the Jewish Nation's call ""Never Again!"" The second is the remarkable life story of Jonathan Netanyahu, a young soldier who struggled to find the balance between the people and the Nation he loved. This film is about Jonathan's life, and what led these two dramatic story arcs to intersect on that fateful day. -- (C) Official Site"|6.3/10|14|7|7|6/10|8|3|5|4.1/5|130
771266152|The Queen of Versailles|Lauren Greenfield|Documentary, Special Interest|Jul 20, 2012|Nov 13, 2012|$2,401,652|PG (for thematic elements and language)|100|Magnolia Pictures||The Queen of Versailles is a character-driven documentary about a billionaire family and their financial challenges in the wake of the economic crisis. With epic proportions of Shakespearean tragedy, the film follows two unique characters, whose rags-to-riches success stories reveal the innate virtues and flaws of the American Dream. The film begins with the family triumphantly constructing the biggest house in America, a 90,000 sq. ft. palace. Over the next two years, their sprawling empire, fueled by the real estate bubble and cheap money, falters due to the economic crisis. Major changes in lifestyle and character ensue within the cross-cultural household of family members and domestic staff. -- (C) Magnolia|8/10|112|106|6|8.3/10|32|29|3|3.7/5|15,774
771264531|Sparkle|Salim Akil|Drama, Musical & Performing Arts|Aug 17, 2012|Nov 30, 2012|$24,397,469|PG-13 (for mature thematic content involving domestic abuse and drug material, and for some violence, language and smoking)|116|Sony Pictures|Howard Rosenman, Mara Brock Akil|Musical prodigy, Sparkle (Jordin Sparks) struggles to become a star while overcoming issues that are tearing her family apart. From an affluent Detroit area and daughter to a single mother (Whitney Houston), she tries to balance a new romance with music manager, Stix (Derek Luke) while dealing with the unexpected challenges her new life will bring as she and her two sisters (Carmen Ejogo and Tika Sumpter) strive to become a dynamic singing group during the Motown-era. -- (C) Sony|5.7/10|92|53|39|5.9/10|31|19|12|3.8/5|42,278
