770815450|Your Highness|David Gordon Green|Comedy|Apr 8, 2011|Aug 9, 2011|$21,600,000|R (for strong crude and sexual content, pervasive language, nudity, violence and some drug use)|102|Universal Pictures|Ben Best, Danny McBride (IV)|Throughout history, tales of chivalry have burnished the legends of brave, handsome knights who rescue fair damsels, slay dragons and conquer evil. But behind many a hero is a good-for-nothing younger brother trying just to stay out of the way of those dragons, evil and trouble in general. Danny McBride and James Franco team up for an epic comedy adventure set in a fantastical world--Your Highness. As two princes on a daring mission to save their land, they must rescue the heir apparent's fiancée before their kingdom is destroyed. Thadeous (McBride) has spent his life watching his perfect older brother Fabious (Franco) embark upon valiant journeys and win the hearts of his people. Tired of being passed over for adventure, adoration and the throne, he's settled for a life of wizard's weed, hard booze and easy maidens. But when Fabious' bride-to-be, Belladonna (Zooey Deschanel), gets kidnapped by the evil wizard Leezar (Justin Theroux), the king gives his deadbeat son an ultimatum: Man up and help rescue her or get cut off. Half-assedly embarking upon his first quest, Thadeous joins Fabious to trek across the perilous outlands and free the princess. Joined by Isabel (Natalie Portman)--an elusive warrior with a dangerous agenda of her own--the brothers must vanquish horrific creatures and traitorous knights before they can reach Belladonna. If Thadeous can find his inner hero, he can help his brother prevent the destruction of his land. Stay a slacker, and not only does he die a coward, he gets front row seats to the dawn of an all-new Dark Ages. -- (C) Universal|4.3/10|178|49|129|4.2/10|38|6|32|2.7/5|54,219
770819628|The Best and the Brightest|Josh Shelov|Comedy|Jun 24, 2011|Aug 16, 2011||R (for pervasive language, sexual content and some nudity)|93|PMK*BNC|Josh Shelov, Michael Jaeger|Set in the world of New York City's elite private kindergartens, The Best and the Brightest centers on a fresh-faced young couple from Delaware, Jeff and Samantha, who have only recently moved into town, and the extreme lengths they must go to in order to get their five-yearold daughter into school. Every private school in the city informs Sam that she's simply too late to apply for a kindergarten spot this fall. But Sam will not be denied. The only way Sue is able to arrange it is by telling the headmistress a critical lie: that Jeff is a renowned poet. Keeping this ridiculous lie aloft is the main action of the movie, as Sam and Jeff are forced to prove their poetic bona fides not only to the school's headmistress but to the entire school board. -- (C) Official Site|4.3/10|19|5|14|3.4/10|11|1|10|2.7/5|1,060
770856032|The Ward|John Carpenter|Horror, Mystery & Suspense|Jul 8, 2011|Aug 16, 2011||R (for violence and disturbing images)|86|Arc Entertainment|Michael Rasmussen (III), Shawn Rasmussen (II)|A thriller centered on an institutionalized young woman (Amber Heard) who becomes terrorized by a ghost. -- (C) Arc Entertainment|4.4/10|72|24|48|4/10|18|4|14|2.7/5|12,634
770858015|Rio|Carlos Saldanha|Action & Adventure, Animation, Comedy, Kids & Family|Apr 15, 2011|Aug 2, 2011|$143,613,651|G (for mild off color humor)|99|20th Century Fox|Carlos Saldanha, Earl Richie Jones, Todd R. Jones, Don Rhymer, Joshua Sternin, Jeffrey Ventimilia, Sam Harper, Josh Sternin, Jeff Ventimilia|From the makers of the hit Ice Age series comes Rio, a comedy adventure about taking a walk on the wild side. Blu is a domesticated Macaw who never learned to fly, living a comfortable life with his owner and best friend Linda in the small town of Moose Lake, Minnesota. Blu and Linda think he's the last of his kind, but when they learn about another Macaw who lives in Rio de Janeiro, they head to the faraway and exotic land to find Jewel, Blu's female counterpart. Not long after they arrive, Blu and Jewel are kidnapped by a group of bungling animal smugglers. With the help of street smart Jewel, and a group of wise-cracking and smooth-talking city birds, Blu escapes. Now, with his new friends by his side, Blu will have to find the courage to learn to fly, thwart the kidnappers who are hot on their trail, and return to Linda, the best friend a bird ever had. -- (C) Fox|6.4/10|148|106|42|6.2/10|34|23|11|3.7/5|90,132
770859087|Yellowbrickroad|Jesse Holland (II) , Andy Mitton|Horror, Mystery & Suspense, Special Interest|Jun 1, 2011|Aug 2, 2011||R (for violent content, language, some sexuality and drug material)|99|Bloody Disgusting/The Collective|Jesse Holland (II) , Andy Mitton|In the Fall of 1940, the entire population of Friar, NH abandoned their homes and walked up an ancient trail, never to be seen alive again. Their fates have remained a mystery for over 70 years, until a team of researchers discover the trailhead and attempt to track the path the doomedcitizens of Friar took. Yellowbrickroad is a return to the slow burn, character driven horror thrillers of the 1970s. -- (C) Official Site|5.2/10|18|9|9|4.7/10|6|2|4|2.5/5|1,957
770860494|Cold Weather|Aaron Katz (II)|Comedy, Drama, Mystery & Suspense|Feb 4, 2011|Aug 2, 2011|$141,358|NR|90|IFC Films|Aaron Katz (II)|A self-styled Sherlock Holmes leads an unlikely team of irregulars in this charming comic mystery from indie auteur Aaron Katz. The film premiered to critical acclaim at the 2010 SXSW Film Festival, followed by a much-lauded screening at the 2010 Los Angeles Film Festival. After abandoning a promising academic career in forensic science, aimless Doug (Cris Lankenau) returns to Portland to live with his more responsible big sister Gail (Trieste Kelly). He quickly lands a dead-end job in an ice factory, but his latent passion for detective work is stoked when his ex-girlfriend goes missing. Armed with a handful of arcane clues, Doug enlists Gail and co-worker Carlos (Raúl Castillo) in a ramshackle investigation that draws the slacker sleuths into Portland's not-quite-seedy underground. Building on the lyrical style and naturalistic performances of his two previous features, DANCE PARTY USA and QUIET CITY, Katz offers a refreshingly idiosyncratic spin on genre conventions. He eschews the twisty plots and violence of modern neo-noir in favor of sly, deadpan humor and closely-observed performances. COLD WEATHER is simultaneously a story of a brother and sister getting to know each other after years apart and a mystery in the great tradition of crime and detective fiction. -- (C) IFC Films|6.9/10|62|48|14|7.2/10|19|13|6|3.2/5|2,049
770871736|Gunless|William Phillips|Action & Adventure, Comedy, Western|Jul 15, 2011|Aug 8, 2011||NR|89|Cinema Eopch|William Phillips|When notorious American gunslinger, The Montana Kid, staggers into the tiny Canadian hamlet of Barclay's Brush, life for the town's 17 inhabitants is about to get exciting. The Kid immediately gets into an unfortunate altercation with Jack, the town's surly blacksmith, which leads to The Kid 'calling him out' for some good old frontier justice - a showdown. But in a place totally ill prepared to deal with a classic gun fight and without a single working pistol to be found, adhering to the code of the American Wild West may prove difficult. Not able to let go of the 'code', The Kid remains stuck in Barclay's Brush, getting drawn into a strange world of eccentric rituals and characters; among them Jane, a smart sassy woman who becomes his only hope of finding a way out...or perhaps his only reason for staying... -- (C) Alliance|5.7/10|5|2|3|||||3.5/5|1,400
770872043|Dream Home|Ho-Cheung Pang|Art House & International, Drama, Horror|Nov 19, 2010|Aug 8, 2011||NR|96|EDKO Film|Derek Tsang, Kwok Cheung Tsang, Jimmy Wan, Ho-Cheung Pang|This extreme slasher film from director Pang Ho-cheung stars Josie Ho as Cheng Lai-Sheung, a woman in Hong Kong whose goal is to live in a place where she has a view of Victoria harbor. She goes to desperate, often illegal, means to raise the funds required to live in such prime real estate, but no matter how hard she tries she can't ever seem to reach the ever-increasing funds needed. Then one day she realizes that her dream is worth killing for.|6.5/10|21|16|5|||||3.4/5|1,013
770873458|Mars Needs Moms|Simon Wells|Action & Adventure, Animation, Comedy, Science Fiction & Fantasy|Mar 11, 2011|Aug 9, 2011|$21,379,315|PG (for sci-fi action and peril)|88|Walt Disney Pictures|Simon Wells, Wendy Wells|Take out the trash, eat your broccoli-who needs moms, anyway? Nine-year-old Milo (Seth Green) finds out just how much he needs his mom (Joan Cusack) when she's nabbed by Martians who plan to steal her mom-ness for their own young. Produced by the team behind Disney's A Christmas Carol and The Polar Express, Mars Needs Moms showcases Milo's quest to save his mom-a wild adventure in 3D that involves stowing away on a spaceship, navigating an elaborate, multi-level planet and taking on the alien nation and their leader (Mindy Sterling). With the help of a tech-savvy, underground earthman named Gribble (Dan Fogler) and a rebel Martian girl called Ki (Elisabeth Harnois), Milo just might find his way back to his mom-in more ways than one. Based on the Book by Berkeley Breathed. -- (C) Disney|5/10|114|42|72|5.2/10|34|11|23|3/5|27,684
770875072|Super|James Gunn (II)|Action & Adventure, Comedy, Drama|Apr 1, 2011|Aug 9, 2011|$200,000|R (for strong bloody violence, pervasive language, sexual content and drug use)|96|IFC Midnight|James Gunn (II)|In the outlandish dark comedy SUPER, James Gunn has created what is perhaps the definitive take on self-reflexive superheroes. When sad-sack loser Frank (Rainn Wilson) sees his ex-addict wife (Liv Tyler) willingly snatched by a seductive drug dealer (Kevin Bacon), he finds himself bereft and wholly unable to cope. But soon he decides to fight back under the guise of a DIY superhero called Crimson Bolt. With a hand-made suit, a wrench, and a crazed sidekick named Boltie (Ellen Page), the Crimson Bolt beats his way through the mean streets of crime in hopes of saving his wife. The rules were written a long time ago: You are not supposed to molest children, cut lines or key cars; if you do, prepare to face the wrath of the Crimson Bolt! No stranger to rebel filmmaking, James Gunn cut his teeth writing for Troma before making his directing debut with 2006's SLITHER. In a similar vein, his follow-up feature combines absurd humor with balls-out violence to create something that is both unashamed and inimitable. But this time Gunn adds a new ingredient, one that is dark, dramatic and subversive to the core. -- (c) IFC Films|5.5/10|123|60|63|4.7/10|30|10|20|3.3/5|22,796
770875109|Meet Monica Velour|Keith Bearden|Comedy, Drama|Apr 8, 2011|Aug 16, 2011|$31,649|R (for strong sexual content, nudity, language and some drug use)|97|Anchor Bay Entertainment|Keith Bearden|In this irreverent comedy, awkward teenager Tobe (Dustin Ingram) sets off on a road trip to meet Monica Velour (Kim Cattrall), his favorite '80s porn star, at a rare live appearance hundreds of miles away. Instead of the glamorous sexpot portrayed on film, he finds a 49-year-old single mom living in a trailer in rural Indiana, performing at seedy strip clubs to make ends meet. A starry-eyed Tobe, still captivated by his crush, befriends Monica, further complicating her difficult life. Kim Cattrall gives a career-defining performance in this offbeat love story that appeals to the dreamer -- and the nerd -- in all of us. -- (C) Anchor Bay|5/10|29|14|15|4.7/10|13|3|10|2.9/5|737
770891037|Visions of 8 - The Olympics of Motion Picture Achievement|John Schlesinger, Mai Zetterling, Milos Forman, Claude Lelouch, Kon Ichikawa, Yuriy Ozerov, Arthur Penn, Michael Pfleghar|Documentary, Sports & Fitness||Aug 22, 2011||G|109|Bavaria Atelier|David Hughes|This documentary of the 1972 Summer Olympics, held in Munich, is remarkable for bringing eight of the world's most notable film directors to work on it. They are: Milos Forman, Yuri Ozerov, Mai Zetterling, Arthur Penn, Michael Pfleghar, Kon Ichikawa, Claude Lelouch and John Schlesinger. Each director concentrated on events that were of interest to him and filmed in his own style. For instance, Foreman focused on the comic aspect of the games; Lelouch kept his sights on the losers rather than the winners; and Mai Zetterling examined obsession in the form of weightlifting. The movie does not attempt to comprehensively document the '72 Olympics and does not aim for a unified vision. Instead, it showcases the talents of these directors under the inspiration of this most dramatic of gatherings. ~ Clarke Fountain, Rovi|4.9/10|5|2|3|||||3.1/5|32
771039853|Cameraman: The Life And Work Of Jack Cardiff|Craig McCall|Documentary, Television|May 13, 2011|Aug 16, 2011|$20,019|NR|90|Independent Pictures||Jack Cardiff's career spanned an incredible nine of moving picture's first ten decades and his work behind the camera altered the look of films forever through his use of Technicolor photography. Craig McCall's passionate film about the legendary cinematographer reveals a unique figure in British and international cinema. -- (C) Strand|7.7/10|28|27|1|7.5/10|11|11|0|4/5|719
771041146|Something Borrowed|Luke Greenfield|Comedy, Drama, Science Fiction & Fantasy, Romance|May 6, 2011|Aug 16, 2011|$39,000,000|PG-13 (for sexual content including dialogue, and some drug material)|112|Warner Bros.|Jennie Snyder Urman|Rachel (Ginnifer Goodwin) is a talented attorney at a top New York law firm, a generous and loyal friend, and, unhappily, still single-as her engaged best friend Darcy (Kate Hudson) is constantly reminding her. But after celebrating her 30th birthday, perpetual good girl Rachel unexpectedly ends up in the arms of the guy she's had a crush on since law school, Dex (Colin Egglesfield)...who just happens to be Darcy's fiancé. As one thing leads to another in the frantic weeks leading up to Darcy's wedding, Rachel finds herself in an impossible situation, caught between her treasured friendship with Darcy and the love of her life. Meanwhile, Ethan (John Krasinski), Rachel's constant confidante and sometimes conscience, is busy evading the affection of Darcy's hopelessly love-struck friend Claire (Ashley Williams) while harboring a secret crush of his own; and the charming and irrepressible Marcus (Steve Howey) has designs on Rachel that don't necessarily exclude any other woman who catches his eye. -- (C) Warner Bros|3.9/10|114|17|97|3.8/10|34|1|33|3.1/5|43,298
771090722|Jane Eyre|Cary Joji Fukunaga|Drama, Romance|Mar 11, 2011|Aug 16, 2011||PG-13 (for some thematic elements including a nude image and brief violent content)|121|Focus Features|Moira Buffini|Raised by her aunt Sarah (Sally Hawkins) after her parents die of typhus, young Jane Eyre (Amelia Clarkson) is later shipped off to a stark boarding school as the result of her perceived insolence, and suffers greatly at the hands of the cold, unusually strict administration. Upon turning 18 and completing her education, Jane (Mia Wasikowska) finds work as a governess for Adle Varens (Romy Settbon Moore), the ward of Edward Fairfax Rochester (Michael Fassbender), master of Thornfield Hall. It doesn't take long for the young Adle to warm to Jane, and upon returning home the charming Rochester, too, falls under the spell of his modest yet captivating governess. On what was supposed to be the happiest day of Jane's life, however, a scandalous secret is revealed, and the emotionally shattered governess takes flight... ~ Jason Buchanan, Rovi|7.3/10|161|135|26|7.3/10|41|35|6|3.8/5|33,232
771194947|The Conspirator|Robert Redford|Drama|Apr 15, 2011|Aug 16, 2011|$11,538,204|PG-13 (for some violent content)|122|Roadside Attractions|James Solomon, James D. Solomon|In the wake of Abraham Lincoln's assassination, seven men and one woman are arrested and charged with conspiring to kill the President, Vice President, and Secretary of State. The lone woman charged, Mary Surratt (Wright) owns a boarding house where John Wilkes Booth (Toby Kebbell) and others met and planned the simultaneous attacks. Against the ominous back-drop of post-Civil War Washington, newly-minted lawyer, Frederick Aiken (McAvoy), a 28-year-old Union war-hero, reluctantly agrees to defend Surratt before a military tribunal. Aiken realizes his client may be innocent and that she is being used as bait and hostage in order to capture the only conspirator to have escaped a massive manhunt, her own son, John (Johnny Simmons). As the nation turns against her, Surratt is forced to rely on Aiken to uncover the truth and save her life. -- (C) Official Site|6.1/10|169|93|76|6.4/10|45|25|20|3.5/5|21,166
771202934|Jumping the Broom|Salim Akil|Comedy|May 6, 2011|Aug 9, 2011|$37,295,394|PG-13 (for some sexual content)|112|Sony Pictures|Elizabeth Hunter, Arlene Gibbs|A collision of worlds when two African-American families from divergent socioeconomic backgrounds get together one weekend in Martha's Vineyard for a wedding. -- (C) Sony|5.9/10|83|47|36|6.1/10|30|14|16|3.5/5|19,544
771203826|Meek's Cutoff|Kelly Reichardt|Drama, Western|Apr 8, 2011|Aug 8, 2011|$977,600|PG (for some mild violent content, brief language and smoking)|104|Oscilloscope Pictures|Jonathan Raymond|The year is 1845, the earliest days of the Oregon Trail, and a wagon train of three families has hired mountain man Stephen Meek to guide them over the Cascade Mountains. Claiming to know a shortcut, Meek leads the group on an unmarked path across the high plain desert, only to become lost in the dry rock and sage. Over the coming days, the emigrants face the scourges of hunger, thirst and their own lack of faith in one another's instincts for survival. When a Native American wanderer crosses their path, the emigrants are torn between their trust in a guide who has proven himself unreliable and a man who has always been seen as a natural born enemy. -- (C) Oscilloscope|7.5/10|126|108|18|7.6/10|39|36|3|3.1/5|9,270
771208003|The Grace Card|David Evans, David Evans|Drama, Faith & Spirituality|Feb 25, 2011|Aug 16, 2011|$2,428,241|PG-13 (for violence and thematic elements)|101|Samuel Goldwyn Films|David Evans, Howard Klausner|"This earnest evangelical drama draws inspiration from the Bible verse Hebrews 4:16 (""We will find grace to help us when we need it"") in its tale of a police officer named Bill ""Mac"" McDonald (Michael Joiner) whose life is shattered (and his faith severely challenged) when he loses his son in a tragic accident. Eighteen years of rage and hostility ensue, marked by rapidly crumbling relationships with his family members and strained relationships on the force. Events reach a fever pitch, however, when Mac gets partnered up in the squad car with Sam Wright (Michael Higgenbottom), an African-American ordained minister-turned-cop with a loving and supportive family. Despite the many obstacles standing in the way, the men gradually work toward overcoming their differences and helping one another. ~ Nathan Southern, Rovi"|5.5/10|27|9|18|4.3/10|14|2|12|4.2/5|3,963
771208738|The High Cost of Living|Deborah Chow|Drama|May 13, 2011|Aug 22, 2011||PG-13|92|Tribeca Films|Deborah Chow|THE HIGH COST OF LIVING is the story of a young pregnant woman whose world falls apart when she loses her baby in a hit and run accident. It starts with an accident. Henry (Zach Braff) makes a wrong turn and crashes into Nathalie (Isabelle Blais). In a fit of panic, and over the legal limit, he cuts and runs, leaving Nathalie lying in the street, unconscious, bleeding and eight months pregnant. She wakes up in the hospital only to find her bright future destroyed and the baby she is still carrying, dead. Her husband, Michel (Patrick Labbé) is too unnerved and emotionally bereft to deal with the tragedy. As her life unravels, she stumbles across Henry - who has been searching for his victim. Unaware of what he has done, Nathalie sees him as an unlikely guardian angel, everything Michel is not - compassionate, charming and a little crazy. She finds a welcome relief in the tall, rumpled stranger that seems only too willing to offer her refuge. But Henry has his own problems. His past misdeeds are catching up, and he soon discovers that the police are steadily closing in. The inevitable collision will force both Henry and Nathalie to confront loss, labour and life, and to ultimately decide whether the cost of living is worth the price. -- (C) Official Site|5.5/10|15|8|7|5.8/10|6|2|4|3.4/5|788
771208889|I Will Follow|Ava DuVernay|Drama|Mar 11, 2011|Aug 22, 2011||NR|81|Independent Pictures|Ava DuVernay|An Official Selection of AFI Fest, Chicago International Film Festival, RiverRun Film Festival and Winner of the Narrative Audience Award at Urbanworld Film Festival, I WILL FOLLOW is a quiet drama that explores the surprising thirst for life we experience after the death of someone we love. Maye is a success. Hot career. Hot boyfriend. But when her world is turned upside down by family tragedy, she must struggle to maintain her balance. I WILL FOLLOW chronicles a day in the life of a woman at a crossroads, and the twelve visitors who help her move into a brave, new world. -- (C) Official Site|7.5/10|10|8|2|6.5/10|8|6|2|3.6/5|481
771220688|Road To Nowhere|Monte Hellman|Drama, Mystery & Suspense, Romance|Jun 10, 2011|Aug 22, 2011|$40,294|R (for some language and brief violence)|121|Monterey Media|Steven Gaydos|There's a murky, tenuous balance between reality and fiction...particularly when it involves a beautiful young woman, murder, a powerful politico, a missing fortune, and suicide. A passionate filmmaker creating a film based upon a true crime casts an unknown mysterious young woman bearing a disturbing resemblance to the femme fatale in the story. Unsuspectingly, he finds himself drawn into a complex web of haunting intrigue: he becomes obsessed with the woman, the crime, her possibly notorious past, and the disturbing complexity between art and truth. From the Smoky Mountains of North Carolina to Verona, Rome, and London, new truths are revealed and clues to other crimes and passions, darker and even more complex, are uncovered. -- (C) Monterey Media|6.6/10|26|19|7|6.5/10|11|8|3|2.8/5|957
771225680|Cold Fish|Sion Sono|Art House & International, Drama, Mystery & Suspense|Aug 5, 2011|Aug 23, 2011||R|144|AMC/The Collective/BloodyDisgusting|Sion Sono, Yoshiki Takahashi|From Sion Sono, the director of Love Exposure and Suicide Club. Cold Fish has won acclaim at both the Venice and Toronto Film Festivals. In the film, mild-mannered Shamoto's teenage daughter gets caught shoplifting. A generous fellow fish-store owner and his wife appear to help resolve the situation by having her work at their fish store. Too good to be true? You bet! Shamoto soon discovers the horrific truth about this seemingly perfect couple...who inextricably weave him into their grisly rituals. Inspired by true events, Cold Fish is a twisted, brutal, blood-soaked drama that reveals the underlying insanity of an ordinary man pushed well beyond the brink. -- (C) Bloody Disgusting|5.9/10|21|16|5|||||3.6/5|1,570
771243656|Delhi Belly|Abhinay Deo|Action & Adventure, Comedy|Jul 1, 2011|Aug 16, 2011|$1,531,757|NR|103|UTV Motion Pictures|Akshat Verma|Tashi, Arup and Nitin - flatmates, buddies and partners in crime. Tashi is to get married in a month but still doesn't know if his fiancé is THE ONE! Arup can't make up his mind who he wants to kill first - his girlfriend who has just dumped him or his stupid, annoying boss whose idea of creativity is sketching a smiling banana! And Nitin is about to discover that eating delicious tandoori chicken off a street vendor is going to give him the worst case of Delhi Belly he's ever known! Three regular blokes, living the regular life EXCEPT for one small detail - they are on the hit list of one of the world's deadliest crime syndicates. Will they be able to get away before the 's#!t hits the roof' and it comes crashing down? --(c) UTV|6.3/10|15|13|2|6.3/10|7|7|0|3.9/5|4,399
771245039|Quarantine 2: Terminal|John Pogue|Horror, Mystery & Suspense, Science Fiction & Fantasy||Aug 15, 2011||R (for bloody horror violence, terror, language and brief sexual content)|86|Sony Pictures Home Entertainment|John Erick Dowdle, John Pogue|Earlier tonight, a bizarre disease was unleashed in a run-down Los Angeles tenement... and no one got out alive. Yet something escaped. Now, aboard Flight 318, the first symptoms begin to show. As the infection begins to takes root, innocent passengers suddenly transform into terrifying, bloodthirsty killers. Forced to land at an isolated terminal, and surrounded by armed government agents, the crew and passengers grow increasingly desperate. The only question now is how far they will go to survive.|5.4/10|8|6|2|||||2.9/5|2,546
751044610|Jalsaghar (The Music Room)|Satyajit Ray|Art House & International, Drama, Musical & Performing Arts|Aug 1, 1958|Jul 19, 2011||NR|95|Aurora|Satyajit Ray|Released shortly before his Apu trilogy, this is felt to be one of Satyaijt Ray's finest productions. Based on a novel by Tarashankar Banerjee, it is the story of the decline of the aristocracy--watching as a wealthy man slowly loses his wealth, his position, his family and his sanity while he watches life go on status quo for all of his friends and neighbors.|9.1/10|20|20|0|9.7/10|6|6|0|4.3/5|985
770681055|Life During Wartime|Todd Solondz|Comedy, Drama|Jul 23, 2010|Jul 26, 2011|$278,821|R (for strong sexual content, bried nudity, and language including some disturbing dialogue)|97|IFC Films|Todd Solondz|Directed by Todd Solondz, this ensemble film tells the tale of a large dysfunctional family. Joy (Shirley Henderson) continues to have problems with her husband, Allen (Michael Kenneth Williams), and looks to her family for advice. A dead former boyfriend (Paul Reubens) continues to try to win her heart from the great beyond. Joy's sister, Trish (Allison Janney), meets a retiree whom she hopes will normalize her chaotic life. A third sister, screenwriter Helen (Ally Sheedy), is full of bitterness toward both her family and her career. Their mother, Mona (Renée Taylor), wants absolutely nothing to do with men. And, ex-con Bill (Ciarán Hinds), Trish's former husband, wants to reconcile with their son. Life During Wartime is a pseudo-sequel to Solondz's Happiness with different actors playing the same characters from that earlier film.|6.3/10|102|70|32|6.5/10|34|24|10|3.1/5|6,229
770682020|Take Me Home Tonight|Michael Dowse|Comedy, Drama|Mar 4, 2011|Jul 19, 2011|$6,923,891|R (for language, sexual content and drug use)|114|Relativity Media|Michael Dowse, Jackie Filgo, Jeff Filgo|Take Me Home Tonight is a raunchy, romantic and ultimately touching blast from the past set to an awesome soundtrack of timeless rock and hip-hop hits. Recent MIT grad Matt Franklin (Topher Grace) should be working for a Fortune 500 company and starting his upward climb to full-fledged yuppie-hood. Instead, the directionless 23-year-old confounds family and friends by taking a part-time job behind the counter of a video store at the Sherman Oaks Galleria. But Matt's silent protest against maturity comes to a screeching halt once his unrequited high school crush, Tori Frederking (Teresa Palmer), walks into the store. When she invites him to an epic, end-of-summer party, Matt thinks he finally might have a chance with the girl of his dreams. With his cynical twin sister Wendy (Anna Faris) and best friend Barry (Dan Fogler), Matt embarks on a once-in-a-lifetime evening. From stealing a car to a marriage proposal to an indescribable, no-holds-barred dance-off, these friends share experiences that will change the course of their lives on one unforgettable night in the Go-Go 80s. -- (C) Relativity|4.6/10|113|31|82|4.7/10|33|9|24|3.1/5|36,960
