770727421|The Young Savages|John Frankenheimer|Classics, Drama|May 24, 1961|Sep 23, 2014||NR|110|United Artists|J.P. Miller, Edward Anhalt|"The Young Savages is what used to be called a ""thinking man's picture"" about a potentially lurid subject: urban juvenile delinquency. A blind Puerto Rican boy is knifed to death in Spanish Harlem, and three teenage gang members are accused of the crime. Politically ambitious assistant DA Burt Lancaster initially presses for the conviction of all three boys. But as he gets deeper into the case, he realizes that what appears cut-and-dried on the surface is tortuously complex: for starters, the murder victim was hardly the paragon of virtue that the prosecution claims. Despite pressure from his superiors and from members of the accused boys' gang (who at one point threaten Lancaster's wife Dina Merrill with a switchblade,) Lancaster nonetheless sees to it that justice is properly administered. The defendants are portrayed with varying degrees of Brando/Dean ""method"" by John Davis Chandler, Neil Nephew and Stanley Kristien; more believable, less affected performances are rendered by Shelley Winters, Pilar Seurat and Telly Savalas. Filmed on location in New York, The Young Savages was based on the Evan Hunter novel A Matter of Conviction. ~ Hal Erickson, Rovi"|6/10|6|3|3|||||3.3/5|152
771218838|Fort McCoy|Michael Worth, Kate Connor|Drama|Aug 15, 2014|Sep 22, 2014|$78,196|R (for some violence)|101|Monterey Media|Kate Connor|Most people don't know that 425,000 German soldiers were brought to U.S. prisoner of war camps during W.W.II. One of them was Fort McCoy.... Eric Stoltz (Pulp Fiction) gives one of his most powerful performances as Frank Stirn, who moves with his family to become a barber for the American Army and POW camp at Fort McCoy, Wisconsin, in the summer of 1944. Embittered that he cannot fight, Frank must take a stand when a Nazi SS Officer threatens his wife (Kate Connor, playing her real-life grandmother). Her Catholic sister (Lyndsy Fonseca, Kick-Ass) falls for a Jewish soldier (Andy Hirsch, The Chicago 8) haunted by the battle of Monte Cassino and the death of his best friend (Matthew Lawrence, Mrs. Doubtfire). Camryn Manheim (Happiness) is their audacious friend who encourages the couple, while Seymour Cassel (Rushmore) is the priest who cannot. Frank's daughter befriends a German prisoner boy during this magical summer, but war still finds its victims even thousands of miles from the battlefields. (C) Official Site|3.4/10|6|3|3|5/10|5|3|2|3.9/5|190
771225175|Godzilla|Gareth Edwards (V)|Mystery & Suspense, Science Fiction & Fantasy|May 16, 2014|Sep 16, 2014|$172,962,996|PG-13 (for intense sequences of destruction, mayhem and creature violence)|138|Warner Bros Pictures|Dan Callahan, Frank Darabont, Max Borenstein|"In Summer 2014, the world's most revered monster is reborn as Warner Bros. Pictures and Legendary Pictures unleash the epic action adventure ""Godzilla."" From visionary new director Gareth Edwards (""Monsters"") comes a powerful story of human courage and reconciliation in the face of titanic forces of nature, when the awe-inspiring Godzilla rises to restore balance as humanity stands defenseless. (c) Warner Bros"|6.6/10|309|232|77|6.2/10|55|35|20|3.6/5|175,875
771254356|After|Pieter Gaspersz|Drama, Mystery & Suspense|Aug 8, 2014|Sep 22, 2014||R (for some language)|101|Paladin/Accretion Films|Sabrina Gennarino|Set in the winter of 2002 in chilly upstate New York, AFTER tells the story of a middle class family struggling with the financial consequences of a failing family business and a series of intergenerational conflicts and rivalries. But, what truly threatens to upset their delicate balance-- and shatter the emotionally fragile family matriarch, (played by Academy Award-nominee, Kathleen Quinlan)-- is an intricately buried secret that, if revealed, could alter their lives irrevocably. A searing study of denial, deception, and self-delusion, AFTER is also a powerful portrait of the lengths we go to protect those we love. (C) Paladin|3.3/10|12|1|11|4.4/10|5|1|4|3.6/5|173
771269858|Transformers: Age of Extinction|Michael Bay|Action & Adventure, Science Fiction & Fantasy|Jun 27, 2014|Sep 30, 2014|$206,755,538|PG-13 (for intense sequences of sci-fi violence and action, language and brief innuendo)|157|Paramount Pictures|Ehren Kruger|TRANSFORMERS: AGE OF EXTINCTION begins after an epic battle left a great city torn, but with the world saved. As humanity picks up the pieces, a shadowy group reveals itself in an attempt to control the direction of history...while an ancient, powerful new menace sets Earth in its crosshairs. With help from a new cast of humans (led by Mark Wahlberg), Optimus Prime and the Autobots rise to meet their most fearsome challenge yet. In an incredible adventure, they are swept up in a war of good and evil, ultimately leading to a climactic battle across the world. (C) Paramount|4/10|202|37|165|3.3/10|50|3|47|3.2/5|223,729
771270916|Paris Manhattan|Sophie Lellouche|Art House & International, Comedy, Romance|Apr 12, 2013|Sep 22, 2014||NR|77|Palace Films|Sophie Lellouche|The eternal wisdom of Woody Allen informs PARIS-MANHATTAN, debut writer/director Sophie Lellouche's charming and warm-hearted romantic comedy about a young woman whose choices in life and love are shaped by the philosophies of her favourite filmmaker. (c) Official Site|5.3/10|23|10|13|4.7/10|9|1|8|3/5|1,274
771271080|Hellion|Kat Candler|Drama|Jun 13, 2014|Sep 30, 2014|$46,110|R (for language)|98|IFC Films|Kat Candler|Writer/director Kat Candler's HELLION paints the powerful portrait of a family on the brink of dissolution set against the haunting backdrop of the refineries of Southeast Texas. Obsessed with heavy metal, dirt bike racing and partaking in the occasional act of vandalism with his band of delinquents, the behavior of 13-year-old Jacob Wilson (Josh Wiggins in his feature film debut) has begun to raise concerns around town, especially when it starts to involve his younger brother Wes (newcomer Deke Garner). While the boys' father Hollis (two-time Emmy Award-winner Aaron Paul) loves his sons, he is still reeling from the loss of their mother, spending more time drowning his sorrows at the local bar and working on his damaged beach house than being an active parent. (c) IFC Films|6.3/10|48|29|19|6.3/10|18|10|8|3.2/5|2,569
771303865|Are You Here|Matthew Weiner|Comedy|Aug 22, 2014|Sep 30, 2014||R (for language, drug use and some sexual content/nudity)|113|Millenium Entertainment|Matthew Weiner|"When his off-the-grid best buddy Ben Baker (Zach Galifianakis) inherits his estranged father's fortune, womanizing local weatherman Steve Dallas (Owen Wilson) joins forces with him to battle the legal challenge brought by Ben's formidable sister (Amy Poehler), in the hilarious big-screen directorial debut from ""Mad Men"" creator Matthew Weiner. (C) Millenium"|3.5/10|47|4|43|3.7/10|18|2|16|2.5/5|6,515
771308254|Neighbors|Nicholas Stoller|Comedy|May 9, 2014|Sep 23, 2014|$134,413,041|R (for pervasive language, strong crude and sexual content, graphic nudity, and drug use throughout)|97|Universal Pictures|Brendan O'Brien, Andrew Jay Cohen|Seth Rogen, Zac Efron and Rose Byrne lead the cast of Neighbors, a comedy about a young couple suffering from arrested development who are forced to live next to a fraternity house after the birth of their newborn baby. Neighbors is directed by Nick Stoller (Forgetting Sarah Marshall, Get Him to the Greek). (c) Universal|6.3/10|217|156|61|6.5/10|48|35|13|3.5/5|131,407
771310215|Leprechaun: Origins|Zach Lipovsky|Horror|Aug 22, 2014|Sep 30, 2014||R (for horror violence, and language)|90|Lionsgate Films|Harris Wilkinson|Backpacking through the lush Irish countryside, two unsuspecting young couples discover a town's chilling secret. Ben (Dunbar), Sophie (Bennet), David (Fletcher) and Jeni (Roxburgh) quickly discover the idyllic land is not what it appears to be when the town's residents offer the hikers an old cabin at the edge of the woods. Soon, the friends will find that one of Ireland's most famous legends is a terrifying reality. (C) Lionsgate|2.2/10|7|0|7|||||1.6/5|564
771312867|The Rover|David Michôd|Mystery & Suspense, Science Fiction & Fantasy, Western|Jun 13, 2014|Sep 23, 2014|$709,133|R (for language and some bloody violence)|103|A24 Films|David Linde, Joel Edgerton, David Michôd|THE ROVER, David Michod's highly anticipated follow-up to ANIMAL KINGDOM, is set in a world 10 years following the collapse of society. The rule of the law has disintegrated and life is cheap. The film follows hardened loner Eric (Pearce) as he travels the desolate towns and roads of the outback. When a gang of thieves steals his car they leave behind a wounded Rey (Pattinson) in their wake. Forcing Rey to help track the gang, Eric will go to any lengths to take back the one thing that still matters to him. Michod also wrote the film based on a story he conceived with Joel Edgerton. (c) A24|6.4/10|165|109|56|5.9/10|44|23|21|3.2/5|11,622
771324098|Very Good Girls|Naomi Foner|Drama|Jul 25, 2014|Sep 23, 2014||R (for language and sexual content)|91|Well Go USA|Naomi Foner|Best friends Lily (Dakota Fanning) and Gerry (Elizabeth Olsen), home for one last New York summer, make a pact to lose their virginity before leaving for college. But when they both fall for the same handsome artist (Boyd Holbrook) and Lily starts seeing him in secret, a lifelong friendship is tested. With Demi Moore, Richard Dreyfuss, Ellen Barkin, Peter Sarsgaard, and Clark Gregg, and featuring new music by Rilo Kiley's Jenny Lewis. (c) Tribeca|4.4/10|35|7|28|4.4/10|10|1|9|2.9/5|4,468
771324129|Which Way Is the Front Line from Here? The Life and Times of Tim Hetherington|Sebastian Junger|Documentary, Special Interest|Apr 12, 2013|Sep 29, 2014||NR|79|HBO Films||On April 20, 2011, shortly after the release of his documentary RESTREPO - and only six weeks after attending the Oscar ceremony as a nominee - photographer and filmmaker Tim Hetherington was killed by mortar fire in the city of Misrata, Libya, where he'd been covering the civil war. He bled out in the back of a pick-up truck while being raced to the hospital, comforted by a Spanish photojournalist who was holding his hand and trying to keep him awake. Those moments ended a brilliant ten-year career in which Hetherington not only covered such dramatic frontline stories as Liberia and Afghanistan, but also transcended the conventional boundaries of image-making to become one of the most important journalists of his generation. (c) Official FB|7.7/10|15|15|0|7.8/10|6|6|0|4.4/5|364
771351877|Free The Mind|Phie Ambo|Documentary, Special Interest|May 3, 2013|Sep 23, 2014|$157,007|NR|80|International Film Circuit|Phie Ambo|Convinced by the Dalai Lama to apply the same methods used to study anxiety and depression to research kindness and compassion, renowned neurologist Richard Davidson examines the nature of consciousness as manifested in our physical body, and the possibility of using mental practices to change the physical structure of the brain. The results Davidson finds through the course of his studies offer new hope for soldiers suffering from Post Traumatic Stress Disorder and youngsters with Attention deficit hyperactivity disorder. ~ Jason Buchanan, Rovi|6.7/10|11|8|3|6.4/10|8|5|3|3.6/5|597
771355918|Ilo Ilo|Anthony Chen|Drama|Apr 4, 2014|Sep 16, 2014||NR|99|Film Movement|Anthony Chen|Set in Singapore during the 1997 Asian financial crisis. Ilo Ilo chronicles the day-to-day drama of the Lim family - troublesome grade-schooler Jiale and his overstressed parents, Heck and Leng. Comfortably middleclass and with another baby on the way, they hire Teresa, a Filipino immigrant, as a live-in maid and nanny. An outsider in both the family and Singapore itself, Teresa initially struggles to manage Jiale's antics and find her footing in her new community. The two eventually form a unique bond, but just as Teresa becomes an unspoken part of the family, unforeseen circumstances in an uncertain economy will challenge the new normal yet again. (c) Film Movement|7.9/10|43|43|0|8.4/10|13|13|0|3.8/5|3,577
771355927|The Last of the Unjust|Claude Lanzmann|Documentary, Special Interest|Feb 7, 2014|Sep 23, 2014||PG-13 (for some thematic material)|220|Cohen Media Group|Claude Lanzmann|"1975. In Rome, Claude Lanzmann filmed a series of interviews with Benjamin Murmelstein, the last President of the Jewish Council in the Theresienstadt ghetto in Czechoslovakia, the only ""Elder of the Jews""* not to have been killed during the war. A rabbi in Vienna, following the annexation of Austria by Germany in 1938, Murmelstein fought bitterly with Adolf Eichmann, week after week for seven years, managing to help around 121,000 Jews leave the country, and preventing the liquidation of the ghetto. 2012. Claude Lanzmann, at 87 - without masking anything of the passage of time on men, but showing the incredible permanence of the locations involved -exhumes these interviews shot in Rome, returning to Theresienstadt, the town ""given to the Jews by Hitler"", a so-‐called model ghetto, but a ghetto of deceit chosen by Adolf Eichmann to dupe the world. We discover the extraordinary personality of Benjamin Murmelstein: a man blessed with a dazzling intelligence and a true courage, which, along with an unrivaled memory, makes him a wonderfully wry, sardonic and authentic storyteller. Through these three periods, from Nisko in Poland to Theresienstadt, and from Vienna to Rome, the film provides an unprecedented insight into the genesis of the Final Solution. It reveals the true face of Eichmann, and exposes without artifice the savage contradictions of the Jewish Councils. (c) Cohen"|8.3/10|47|45|2|8.8/10|22|22|0|3.9/5|740
771355959|The German Doctor|Lucía Puenzo|Art House & International, Drama, Mystery & Suspense|Apr 25, 2014|Sep 16, 2014|$414,912|PG-13 (for thematic material and brief nudity)|93|Samuel Goldwyn Films|Lucía Puenzo|"Patagonia, 1960. A German doctor (Alex Brendemühl) meets an Argentinean family and follows them on a long desert road to a small town where the family will be starting a new life. Eva (Natalia Oreiro), Enzo (Diego Peretti) and their three children welcome the doctor into their home and entrust their young daughter, Lilith (Florencia Bado), to his care, not knowing that they are harboring one of the most dangerous criminals in the world. At the same time, Israeli agents are desperately looking to bring THE GERMAN DOCTOR to justice. Based on filmmaker Lucía Puenzo's (XXY) fifth novel, the story follows Josef Mengele, the ""Angel of Death,"" a German SS officer and a physician at the Auschwitz concentration camp, in the years he spent ""hiding"", along with many other Nazi's, in South America following his escape from Germany. Mengele was considered to be one of WWII's most heinous Nazi war criminals. (c) Samuel Goldwyn"|6.5/10|60|44|16|7.1/10|19|13|6|3.5/5|2,670
771356350|The Battery|Jeremy Gardner|Drama, Horror|Jun 10, 2014|Sep 16, 2014||NR|101|FilmBuff|Jeremy Gardner|Zombies. Baseball. Road Trip. What more do you need? A FilmBuff Presentation.|6.3/10|6|6|0|||||3.6/5|882
771356571|Postman Pat: The Movie|Mike Disa|Animation, Comedy|Jun 27, 2014|Sep 23, 2014|$1,628,568|NR|117|Shout! Factory|Kim Fuller, Annika Bluhm|The film finds Pat, everyone's favorite postman, center stage as a contestant in a national TV talent show competition. Will success and fame tear him away from his hometown of Greendale and the friends he loves? Can Pat return to town in time to foil a sinister plot to replace him with legions of Patbot 3000 robots destined to take over the world? Only Postman Pat can save the day. (c) Shout Factory|4.7/10|27|12|15|3.3/10|6|2|4|3.2/5|1,948
771358910|Think Like a Man Too|Tim Story|Comedy, Romance|Jun 20, 2014|Sep 16, 2014||PG-13 (for crude sexual content including references, partial nudity, language and drug material)|106|Sony Pictures|Keith Merryman, David A. Newman|In the highly anticipated sequel, which was inspired by Steve Harvey's best-selling book Act Like a Lady, Think Like A Man, all the couples are back for a wedding in Las Vegas. But plans for a romantic weekend go awry when their various misadventures get them into some compromising situations that threaten to derail the big event. (c) Sony|4.6/10|81|18|63|4.3/10|30|5|25|3.6/5|40,159
771362047|Ida|Pawel Pawlikowski|Drama|May 2, 2014|Sep 23, 2014||PG-13 (for thematic elements, some sexuality and smoking)|80|Music Box Films|Pawel Pawlikowski, Rebecca Lenkiewicz|From acclaimed director Pawel Pawlikowski (Last Resort, My Summer of Love) comes IDA, a moving and intimate drama about a young novitiate nun in 1960s Poland who, on the verge of taking her vows, discovers a dark family secret dating from the terrible years of the Nazi occupation. 18-year old Anna (stunning newcomer Agata Trzebuchowska), a sheltered orphan raised in a convent, is preparing to become a nun when the Mother Superior insists she first visit her sole living relative. Naïve, innocent Anna soon finds herself in the presence of her aunt Wanda (Agata Kulesza), a worldly and cynical Communist Party insider, who shocks her with the declaration that her real name is Ida and her Jewish parents were murdered during the Nazi occupation. This revelation triggers a heart-wrenching journey into the countryside, to the family house and into the secrets of the repressed past, evoking the haunting legacy of the Holocaust and the realities of postwar Communism. In this beautifully directed film, Pawlikowski returns to his native Poland for the first time in his career to confront some of the more contentious issues in the history of his birthplace. Powerfully written and eloquently shot, IDA is a masterly evocation of a time, a dilemma, and a defining historical moment; IDA is also personal, intimate, and human. The weight of history is everywhere, but the scale falls within the scope of a young woman learning about the secrets of her own past. This intersection of the personal with momentous historic events makes for what is surely one of the most powerful and affecting films of the year.|8.4/10|156|150|6|8.7/10|41|39|2|3.9/5|17,862
771362195|Burt's Buzz|Jody Shapiro|Documentary, Special Interest|Jun 6, 2014|Sep 16, 2014||NR|88|FilmBuff||"BURT'S BUZZ takes an intimate look at the world of Burt Shavitz, the face and co-founder of Burt's Bees, exploring his fascinating and unique life. Wise and wry, ornery and opinionated, the reclusive Shavitz is committed to living off the land and keeping true to his humble beginnings despite his celebrity status. The film chronicles Burt's life as a photographer, beekeeper, and brand spokesman, following his complicated relationship with the company, his fans, and the world around him. Exposing the collision between business and personal values, ""Burt's Buzz"" is a compelling and fascinating portrait of this highly idiosyncratic pioneer, and a revealing study of what it means to be a living icon. (C) FilmBuff"|6.2/10|13|10|3|6.3/10|6|4|2|3.4/5|287
771362957|See You Next Tuesday|Drew Tobia|Comedy, Drama|Jun 13, 2014|Sep 23, 2014||NR|82|Devolver Digital|Drew Tobia|Mona (Eleanore Pienta) is a mentally unbalanced and very pregnant young woman in a hideous orange coat. Without any friends to speak of and alienated from her hoochie mama coworkers at a crummy Brooklyn supermarket, Mona maintains a strangely close relationship with her campy, recovering alcoholic mother May (Dana Eskelson). Mona's sister Jordan (Molly Plunk) is an unemployable party girl, estranged from May and making life hell for her increasingly fed up girlfriend Sylve (Keisha Zollar). In the final days of her pregnancy, Mona draws her mother, sister, and anybody who happens to get caught in her wake into her hectic life as she drifts further from reality. (c) Official Site|8.8/10|8|7|1|0/10|6|5|1|4.1/5|33
771363938|Wolf|Jim Taihuttu|Action & Adventure, Documentary, Drama, Mystery & Suspense||Sep 29, 2014||NR|77|Habberkrats|Jim Taihuttu|Maj-id is a talented kick boxer from a gray, anonymous suburb in The Netherlands. As his fighting prowess brings him increasing notoriety in-and outside the ring, the worlds of kickboxing and organized crime begin to blur into each another and Maj id begins to lose sight of what it is he really wants.|5.5/10|7|5|2|||||3.6/5|100
771365948|The Fault In Our Stars|Josh Boone|Comedy, Drama|Jun 6, 2014|Sep 16, 2014||PG-13 (for thematic elements, some sexuality and brief strong language)|125|20th Century Fox|Michael H. Weber, Scott Neustadter|Hazel and Gus are two extraordinary teenagers who share an acerbic wit, a disdain for the conventional, and a love that sweeps them - and us - on an unforgettable journey. Their relationship is all the more miraculous, given that they met and fell in love at a cancer support group. THE FAULT IN OUR STARS, based upon the number-one bestselling novel by John Green, explores the funny, thrilling and tragic business of being alive and in love.(C) Fox|6.9/10|214|172|42|6.7/10|56|41|15|4.2/5|109,745
771371889|The Signal|William Eubank|Mystery & Suspense, Science Fiction & Fantasy|Jun 13, 2014|Sep 23, 2014|$402,321|PG-13 (for some thematic elements, violence and language)|95|Focus Features|William Eubank, Carlyle Eubank, David Frigerio|Three college students on a road trip across the Southwest experience a detour: the tracking of a computer genius who has already hacked into MIT and exposed security faults. The trio find themselves drawn to an eerily isolated area. Suddenly everything goes dark. When one of the students, Nic (Brenton Thwaites of The Giver and Maleficent), regains consciousness, he is in a waking nightmare... (c) Focus|5.8/10|84|50|34|6/10|29|17|12|3/5|14,664
