771042076|Kings of Pastry|D.A. Pennebaker, Chris Hegedus|Documentary, Special Interest|Sep 15, 2010|Feb 22, 2011|$336,095|NR|84|First Run Features||"Film Forum is pleased to present the U.S. theatrical premiere of KINGS OF PASTRY, by legendary documentary filmmaking team, D.A. Pennebaker and Chris Hegedus (DONT LOOK BACK, MONTEREY POP, THE WAR ROOM), opening September 15. Sixteen contenders seek the Meilleurs Ouvriers de France (""MOF""), France's highest honor in the sublime art of patisserie, employing vast amounts of sugar, butter and eggs - not to mention adrenaline - to create gorgeous, fantastical, delicious creations. Some of the world's most accomplished chefs gather in Lyon for three intense days of mixing, piping and sculpting everything from delicate chocolates and elaborate cream puffs to six-foot-high sugar sculptures. D. A. Pennebaker and Chris Hegedus secured exclusive access to shoot this never-before-filmed event. They follow chef Jacquy Pfeiffer, co-founder of Chicago's French Pastry School, as he journeys to his childhood home of Alsace to practice for the contest. During the competition itself, chefs work under constant scrutiny by master judges and their critical palates. These pastry marathoners race to deliver their creations (including extraordinarily fragile sugar sculptures) without shattering them. It's a suspenseful quest for artistic perfection - brimming with passion, sacrifice, disappointment, and joy - to become one of the KINGS OF PASTRY. -- (C) Film Forum"|6.9/10|35|30|5|6.8/10|16|13|3|3.7/5|1,285
771204557|Precious Life|Shlomi Eldar|Art House & International, Documentary, Special Interest|Feb 25, 2011|Feb 22, 2011||NR|90|HBO/Bleiberg Entertainment|Shlomi Eldar|At once a plea to end human suffering and a ray of hope for Israeli-Palestinian harmony, journalist Shlomi Eldar's documentary Precious Life chronicles the plight of Mohammad Abu Mustafa, a four year old Palestinian boy born without an immune system, who will die in an Israeli hospital if he doesn't obtain a bone marrow transplant within a brief period of time. Not only does Mohammad succeed at getting the treatment he needs, his case manages to pull Israeli and Palestinian doctors together, who make a concerted, joint effort to save the child's life, putting aside their racial and religious differences in the process, despite the Gaza embargo. Meanwhile, Mohammad's mother, a woman named Raida, both draws scathing criticism from the Gazan community, and alienates others by espousing her sympathy with Palestinian terrorist bombers. This leads Eldar himself - and the audience - into a deep-seated ethical quandary about saving the life of a child who may well grow up to be an extremist, sacrificing his own life to kill others.|8.3/10|10|10|0|||||3.8/5|350
771209690|A Marine Story|Ned Farr|Drama|Nov 5, 2010|Mar 1, 2011||NR|93|Wolfe Video|Ned Farr|From the film makers of SHELTER and THE GYMNAST, comes a story set against the Don't Ask, Don't Tell Policy of the US Military. A decorated Marine officer unexpectedly returns home from the war and is quickly recruited to help a troubled teen prepare for boot camp, but when the true reasons for her return become known it threatens the future for both of them. -- (C) Official Site|5.2/10|5|3|2|||||3.5/5|286
771210500|Golmaal 3|Rohit Shetty|Art House & International, Comedy|Nov 5, 2010|Feb 15, 2011|$1,132,192|NR|143|Eros International|Rohit Shetty, Neeraj Vora|India's first ever trilogy Golmaal 3 highlights the story of hatred among siblings within a family. One of nature's masterpieces, this is a family that eats together, prays together, lives together and a family that can't stand each other A beautiful journey full of madness, love and excitement, Golmaal 3 delivers rib tickling moments, ageless romance and some heart warming scenes.|5.3/10|7|3|4|||||3.1/5|992
771220734|Tees Maar Khan|Farah Khan|Action & Adventure|Dec 22, 2010|Feb 22, 2011|$1,076,266|NR|135|UTV Communications|Ashmith Kunder, Shirish Kunder|Once in a blue moon a great criminal is born. He is fearless, careless and shameless! He steals, cons, cheats and gets away with it.He is TEES MAAR KHAN. TMK and his gang - Dollar, Soda and Burger - have managed to keep the police the world over on their toes. Then one fine day, international antique smugglers, the Johri Brothers, assign Tees Maar Khan the biggest con of his life -- rob antiques worth 500 crore rupees from a heavily guarded moving train. Will Khan and his merry gang with some unwitting support from his wannabe-actress girlfriend, Anya and a greedy Bollywood superstar be able to pull of this heist and live off the proceeds of their ill gotten gains for the rest of their days? -- (C) UTV|4/10|7|1|6|||||1.9/5|2,006
9769|Alice in Wonderland|Clyde Geronimi, Wilfred Jackson, Hamilton Luske|Animation, Classics, Comedy, Kids & Family, Science Fiction & Fantasy|Jul 28, 1951|Feb 1, 2011||G|75|Film Chest|Winston Hibler, Bill Peet, Joe Grant, Aldous Huxley|"This Disney feature-length cartoon combines the most entertaining elements of Lewis Carroll's Alice in Wonderland and Through the Looking Glass. Chasing after the White Rabbit, who runs into view singing ""I'm Late! I'm Late!,"" Alice falls down the rabbit hole into the topsy-turvy alternate world of Wonderland. She grows and shrinks after following the instructions of a haughty caterpillar, attends a ""Very Merry Unbirthday"" party in the garden of the Mad Hatter and the March Hare, stands in awe as the Cheshire Cat spouts philosophy, listens in rapt attention as Tweedledum and Tweedledee relate the story of the Walrus and the Carpenter (a sequence usually cut when Alice is shown on TV), and closes out her day with a hectic croquet game at the home of the Red Queen. The music and production design of Alice in Wonderland is marvelous, but the film is too much of a good thing, much too frantic to do full honor to the whimsical Carroll original, and far too episodic to hang together as a unified feature film. One tactical error is having Alice weep at mid-point, declaring her wish to go home: This is Alice in Wonderland, Walt, not Wizard of Oz! Its storytelling shortcomings aside, Alice in Wonderland is superior family entertainment (never mind the efforts in the 1970s to palm off the picture as a psychedelic ""head"" film)."|6.4/10|29|23|6|||||3.4/5|574,180
528393135|Year of the Fish|David Kaplan|Animation, Art House & International, Drama, Science Fiction & Fantasy, Romance|Oct 14, 2007|Feb 8, 2011||NR|96|Gigantic Pictures|David Kaplan|"Writer/director David Kaplan offers a new spin on the familiar Cinderella story with this visually inventive tale of a hopeful Chinese immigrant who discovers that life in New York City isn't for the faint of heart after being forced to work in a shady massage partner. Shot on video and subsequently rotoscoped to take on a slightly surreal look, Year of the Fish opens to find wide-eyed Chinese immigrant Ye Xian (An Nguyen) arriving in New York City in hopes of raising some money to send back to her ailing father overseas. Soon falling into the neon-lit lair of ""massage parlor"" madame Mrs. Su (Tsai Chin), Ye is forced to do all of the cooking and cleaning after refusing to service her clientele as instructed. All the while, Ye's only sense of solace comes thanks to a growing fish bestowed upon her by a mysterious hunchback named Auntie Yaga (Randall Duk Kim). Meanwhile, Ye longs to catch the eye of kindhearted jazz musician Johnny (Ken Leung) while fending off unwanted advances of Mrs. Su's depraved and persistent son. Just when it begins to seem as if Ye's situation cannot get any more grim, a lavish party staged to celebrate the Chinese New Year leads to a most unanticipated turn of events."|5.5/10|24|14|10|5.3/10|11|6|5|3.5/5|459
770673921|To Kill a Priest|Agnieszka Holland|Drama, Mystery & Suspense|Sep 7, 1988|Feb 1, 2011||R (adult situations/language, violence)|117|Sony Pictures Home Entertainment|Agnieszka Holland, Jean-Yves Pitoun, Michael Cooper|This internationally-produced political drama tells the tragic true tale of a Polish priest who is martyred for his defiant support of the Solidarity movement in 1984. The tale is set in Warsaw on December 24, 1981 when martial law has just been instated. Stefan, a devoted Party member and militia captain, leads a death squad assigned to execute the troublesome Father Alek, the out-spoken, charismatic supporter of Solidarity. Though Stefan has no choice but to follow orders, he cannot help but feel moved by the stirring words of the courageous priest.|5.8/10|5|4|1|||||3.6/5|487
770681661|The Prowler (Cost of Living )|Joseph Losey|Drama, Mystery & Suspense|Dec 3, 1951|Feb 1, 2011||PG|92|VCI Entertainment|Robert Thoeren, Dalton Trumbo, Hugo Butler|"Webb Garwood (Van Heflin) is a cynical policeman who believes that success comes from lucky breaks. Responding to a prowler complaint at the home of Susan Gilvray (Evelyn Keyes), he is immediately attracted to her and her wealth. He returns to ""check up"" on Susan, and they begin an affair, conducted while listening to her husband John (Sherry Hall)'s all-night radio program. Feeling guilty, Susan ends the relationship, but Garwood remains obsessed. He pretends to be a prowler on the Gilvray property so he can respond to another police call. Drawing William outside, he shoots him and makes it appear accidental. When Garwood manipulates Susan's confusion about the shooting, she buys his story, and the lovers marry. However, upon discovering that Susan is pregnant ""too soon,"" they flee to give birth in secret, but eventually Susan learns the devastating truth."|7.4/10|17|17|0|7.2/10|6|6|0|3.8/5|282
770794272|Skin|Anthony Fabian|Art House & International, Drama, Mystery & Suspense|Oct 30, 2009|Feb 1, 2011||PG-13 (for thematic material some violence and sexuality)|107|Elysian Films|Helen Crawley, Helena Kriel, Jessie Keyt|A dark-skinned girl born to white South African parents attempts to explore her identity in the era of apartheid as her government, her parents, and society as a whole struggle with what it means to be a black child of Caucasian descent in a nation deeply divided by race. The year is 1955. Sandra Laing (Sophie Okonedo) has just been born to a pair of white Afrikaner parents, her brown skin and curly hair the surprising result of genetic throwback. As the government's rigid apartheid system struggles with whether to classify Sandra as white or black, the young girl and her parents gradually realize that the complications they face due to her appearance run deep and wide. Sandra lives in a society where the color of your skin determines the outcome of your life, and though she is eventually granted admission to an all-white school, she suffers endless torment from her intolerant classmates. Her father, Abraham (Sam Neill), is having a particularly difficult time accepting his daughter. Despite the fact that tests indicate he is her biological father, the neighbors constantly whisper behind their backs. And while Sandra's mother (Alice Krige) does her best to provide her daughter with understanding and emotional support, those consolations come at a high price for both mother and daughter. Her parents believe it's their daughter's birthright that she live as a white woman, though only after she grows up and falls in love with a black man will the conflicted Sandra finally find the strength to embrace her true identity as an African woman. ~ Jason Buchanan, Rovi|6.8/10|63|54|9|6.6/10|21|17|4|3.8/5|2,113
770802956|Wild Target|Jonathan Lynn|Action & Adventure, Comedy, Drama|Oct 29, 2010|Feb 8, 2011|$117,190|PG-13 (for violence, some sexual content and brief strong language)|98|Freestyle Releasing|Lucinda Coxon|A gorgeous con artist sells a fake painting to a powerful gangster and discovers that crime doesn't pay when her unsatisfied customer hires Europe's top assassin to take her out. But the moment Victor (Bill Nighy) gets Rose (Emily Blunt) in his crosshairs, he hesitates. The situation grows tense when Victor vows to protect the sprightly scammer rather than rubbing her out, and finds himself the unwitting mentor to a young protégée. Before long, all three are on the run from Europe's second-best assassin. ~ Jason Buchanan, Rovi|4.9/10|55|18|37|4.7/10|16|4|12|3.3/5|27,228
770803067|Unmade Beds|Alexis Dos Santos|Comedy, Drama|Jan 16, 2009|Feb 8, 2011||NR|93|IFC Films|Alexis Dos Santos|Axl arrives in the UK to look for his long-lost father and instead is adopted by the bohemian Mike and Hannah who introduce him to gigs in English pubs and free spirit living. Vera is a French heartbreaker who strikes up a charming romance with X Ray Man until a failed meeting sets her on a quest to recapture traces of time they spent together by taking Polaroids.|6.2/10|28|21|7|5.8/10|9|6|3|3.6/5|856
770805260|Let Me In|Matt Reeves|Drama, Horror, Science Fiction & Fantasy, Romance|Oct 1, 2010|Feb 1, 2011|$12,134,420|R (for strong bloody horror violence, language and a brief sexual situation)|116|Overture Films|Matt Reeves|Twelve-year old Owen is viciously bullied by his classmates and neglected by his divorcing parents. Achingly lonely, Owen spends his days plotting revenge on his middle school tormentors and his evenings spying on the other inhabitants of his apartment complex. His only friend is his new neighbor Abby, an eerily self-possessed young girl who lives next door with her silent father. A frail, troubled child about Owens's age, Recognizing a fellow outcast, Owen opens up to her and before long, the two form a unique bond. When Abby's father disappears, the terrified girl is left to fend for herself. Still, she rebuffs Owen's efforts to help her, leading the imaginative Owen to suspect she's hiding an unthinkable secret.|7.6/10|228|200|28|7.8/10|41|35|6|3.7/5|66,724
770809186|Middle Men|George Gallo|Comedy, Drama|Aug 6, 2010|Feb 8, 2011|$723,714|R (for strong sexual content, nudity, language, drug use and violence)|112|Paramount Pictures|George Gallo, Andy Weiss|Luke Wilson, Giovanni Ribisi, and Gabriel Macht headline director/co-screenwriter George Gallo's fact-based period comedy detailing the rise of the internet porn business in the mid-'90s. Businessman Jack Harris (Wilson) made his living solving other people's problems. Wayne Beering (Ribisi) and Buck Dolby (Macht) were two technological innovators with a plan to make a mint by selling pornography online. When Jack met Wayne and Buck, it was a match made in money heaven. Before long the trio was making 200,000 dollars a day, but it wouldn't last. When a young porn star begins muscling Jack from one side and the FBI starts asking questions on the other, the foolproof plan to get wealthy beyond his wildest dreams becomes an inescapable trap that threatens to break up his family and destroy his livelihood. Kelsey Grammer, Kevin Pollack, Terry Crews, and Christopher McDonald co-star.|5.4/10|52|20|32|5.6/10|19|10|9|3.3/5|19,262
770811165|Sweethearts of the Prison Rodeo|Bradley Beesley|Documentary, Special Interest|Sep 17, 2010|Feb 1, 2011|$2,198|NR|89|Cinema Purgatorio|Bradley Beesley|'Sweethearts of the Prison Rodeo' goes behind prison walls to follow convict cowgirls on their journey to the 2007 Oklahoma State Penitentiary Rodeo. In 2006, female inmates were allowed to participate for the first time. In a state with the highest female incarceration rate in the country, these women share common experiences such as broken homes, drug abuse and alienation from their children. Since 1940, the Oklahoma State Penitentiary has held an annual 'Prison Rodeo'. Part Wild West show and part coliseum-esque spectacle, it's one of the last of its kind - a relic of the American penal system. Prisoners compete on wild-broncs and bucking bulls, risking life-long injuries. For inmates like Danny Liles, a 14-year veteran of the rodeo, the chance to battle livestock offers a brief respite from prison life. Within this strange arena the prisoners become the heroes while the public and guards applaud.-- (C) Official Site|5.8/10|7|3|4|||||3.1/5|48
770811252|The Romantics|Galt Niederhoffer|Comedy, Drama, Romance|Sep 10, 2010|Feb 8, 2011|$100,000|PG-13 (fopr sexual content, partial nudity, language and some drug material)|96|Benaroya Pictures|Galt Niederhoffer|Over the course of one raucous night at a seaside wedding seven close friends, all members of a tight, eclectic college clique, reconvene to watch two of their own tie the knot. Laura (Katie Holmes) is maid of honor to Lila (Anna Paquin), her golden girl best friend. The two have long rivaled over the groom, Tom (Josh Duhamel). Friendships and alliances are tested and the love triangle comes to a head the night before the wedding, when the drunken friends frolic in the nearby surf and return to shore... without the groom. Based on the heralded novel by producer, novelist, director Galt Niederhoffer, THE ROMANTICS is a Zeitgeist love story and generational comedy that breathes new life into the genre and recaptures the camaraderie of youth. -- (C)Paramount Famous Productions|4.2/10|35|5|30|4.3/10|17|2|15|2.5/5|14,745
770814801|Welcome to the Rileys|Jake Scott|Drama|Oct 29, 2010|Feb 1, 2011|$152,857|R (for strong sexual content, brief drug use and pervasive language involving a teenager)|110|Samuel Goldwyn Films/Destination Films|Ken Hixon|WELCOME TO THE RILEYS is a powerful drama about finding hope in the most unusual of places. Once a happily married and loving couple, Doug and Lois Riley (James Gandolfini and Melissa Leo) have grown apart since losing their teenage daughter eight years prior. Leaving his agoraphobic wife behind to go on a business trip to New Orleans, Doug meets a 17-year-old runaway (Kristen Stewart) and the two form a platonic bond. For Lois and Doug, what initially appears to be the final straw that will derail their relationship, turns out to be the inspiration they need to renew their marriage. -- (C) Samuel Goldwyn|5.6/10|82|44|38|5/10|27|9|18|3.4/5|17,491
770815099|Red & White (Merah Putih)|Yadi Sugandi|Art House & International, Drama|Aug 13, 2009|Feb 7, 2011||NR|108|Margate House||The directorial debut of acclaimed Indonesian cinematographer Yadi Sugandi and the first film in a Freedom Trilogy celebrating Indonesian national history, Merah Putih (aka The Red and The White, another name for the Indonesian flag), is a sweeping historical epic that follows a band of soldiers fighting for their country's independence from the Dutch in 1947. The all-star cast is a veritable who's who of Indonesian cinema -- Lukman Sardi, Donny Alamsyah, Darius Sinathrya, and T. Rifnu Wikana -- and the film features lush cinematography of the beautiful Javanese countryside and special effects by some of Hollywood's leading technicians during the film's battle scenes. ~ Sandra Bencic, Rovi|4/10|7|0|7|||||3.4/5|260
770818804|You Again|Andy Fickman|Comedy|Sep 24, 2010|Feb 8, 2011|$25,677,801|PG (for brief mild language and rude behavior)|105|Touchstone Pictures|Moe Jelline|Successful PR pro Marni heads home for her older brother's wedding and discovers that he's marrying her high school arch nemesis, who's conveniently forgotten their problematic past. Then the bride's jet-setting aunt bursts in and Marni's not-so-jet-setting mom comes face to face with her own high school rival. The claws come out and old wounds are opened in this crazy comedy that proves that not all rivalries are forever.|3.8/10|93|16|77|3.5/10|24|3|21|3.1/5|59,521
770855394|It's Kind of a Funny Story|Anna Boden, Ryan Fleck|Comedy, Drama|Oct 8, 2010|Feb 8, 2011|$6,350,058|PG-13 (for mature thematic issues, sexual content, drug material and language)|101|Focus Features|Ned Vizzini, Ryan Fleck, Anna Boden|It's 5 a.m. on a Sunday in Brooklyn. Craig Gilner is bicycling up to the entrance of a mental health clinic. This bright 16-year-old is stressed out from the demands of being a teenager. Before his parents and younger sister are even awake, Craig checks himself into Argenon Hospital. But the youth ward is temporarily closed -- so he finds himself stuck in the adult ward. One of the patients, Bobby, soon becomes both Craig's mentor and protégé. Craig is also quickly drawn to another 16-year-old displaced to the adult ward, the sensitive Noelle, who just might make him forget his longtime unrequited crush, Nia. During his five days' stay, Craig learns more about life, love, and the pressures of growing up.|6/10|130|76|54|6.1/10|34|23|11|3.5/5|34,027
770856608|Night Catches Us|Tanya Hamilton|Drama, Romance|Dec 3, 2010|Feb 1, 2011|$75,343|R (for language, some sexuality and violence)|90|Magnolia Picutres|Tanya Hamilton|"In 1976, after years of mysterious absence, Marcus (Anthony Mackie, ""The Hurt Locker"") returns to the Philadelphia neighborhood where he came of age in the midst of the Black Power movement. While his arrival raises suspicion among his family and former neighbors, he finds acceptance from his old friend Patricia (Kerry Washington, ""Ray,"" ""Lift"") and her daughter. However, Marcus quickly finds himself at odds with the organization he once embraced, whose members suspect he orchestrated the slaying of their former comrade-in-arms. In a startling sequence of events, Marcus must protect a secret that could shatter everyone's beliefs as he rediscovers his forbidden passion for Patricia. -- (C) Magnolia"|6.8/10|56|45|11|6.4/10|18|14|4|3.5/5|1,338
