770872527|Brotherhood|Will Canon|Drama, Mystery & Suspense|Feb 18, 2011|May 17, 2011|$16,632|R (for pervasive language, some violence and sexual content)|81|Phase 4 Films|Will Canon, Douglas Simon|College freshman Adam Buckley sits blindfolded in the back of a van outside of a convenience store as the final step of his initiation into the Sigma Zeta Chi fraternity. Minutes later he finds himself dealing with the fact that a fellow-pledge just got shot while doing it. Frank, the senior fraternity brother in charge of the night's events, is able to get the injured pledge out of the store alive, but the fraternity's troubles are just beginning. Thinking they can get out of the situation without taking the pledge to a hospital, Frank decides the group will handle things themselves. But when every move is met with disaster, Adam must find it within himself to go against Frank and his new brothers in order to save his friend's life. -- (C) Phase 4|5.1/10|26|14|12|5.3/10|8|5|3|3.3/5|1,639
770874975|I Am Number Four|D.J. Caruso|Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy|Feb 18, 2011|May 24, 2011|$55,086,029|PG-13 (for intense sequences of violence and action, and for brief language)|109|DreamWorks Studios|Miles Millar, Alfred Gough, Marti Noxon|"Three are dead. He is Number Four. D.J. Caruso (""Eagle Eye,"" ""Disturbia"") helms an action-packed thriller about an extraordinary young man, John Smith (Alex Pettyfer), who is a fugitive on the run from ruthless enemies sent to destroy him. Changing his identity, moving from town to town with his guardian Henri (Timothy Olyphant), John is always the new kid with no ties to his past. In the small Ohio town he now calls home, John encounters unexpected, life-changing events-his first love (Dianna Agron), powerful new abilities and a connection to the others who share his incredible destiny. John (Alex Pettyfer) is an extraordinary young man, masking his true identity and passing as a typical student to elude a deadly enemy seeking to destroy him. Three like him have already been killed...he is Number Four. Based on the book by Pittacus Lore.-- (C)Dreamworks"|4.8/10|165|54|111|4.3/10|33|5|28|3.5/5|145,502
771025840|Sanctum|Alister Grierson|Action & Adventure, Drama, Mystery & Suspense|Feb 4, 2011|Jun 7, 2011|$22,300,000|R (for language, some violence and disturbing images)|103|Universal Pictures|Andrew Wight, John Garvin|The 3-D action-thriller Sanctum, from executive producer James Cameron, follows a team of underwater cave divers on a treacherous expedition to the largest, most beautiful and least accessible cave system on Earth. When a tropical storm forces them deep into the caverns, they must fight raging water, deadly terrain and creeping panic as they search for an unknown escape route to the sea. Master diver Frank McGuire (Richard Roxburgh) has explored the South Pacific's Esa-ala Caves for months. But when his exit is cut off in a flash flood, Frank's team--including 17-year-old son Josh (Rhys Wakefield) and financier Carl Hurley (Ioan Gruffudd)--are forced to radically alter plans. With dwindling supplies, the crew must navigate an underwater labyrinth to make it out. Soon, they are confronted with the unavoidable question: Can they survive, or will they be trapped forever? Shot on location off the Gold Coast in Queensland, Australia, Sanctum employs 3-D photography techniques Cameron developed to lens Avatar. Designed to operate in extreme environments, the technology used to shoot the action-thriller will bring audiences on a breathless journey across plunging cliffs and into the furthest reaches of our subterranean world. -- (C) Universal|4.5/10|167|50|117|4.6/10|38|12|26|2.9/5|38,258
771035607|Anton Chekhov's The Duel|Dover Kosashvili|Drama|Apr 28, 2010|May 24, 2011||NR|95|Independent Pictures|Mary Bing|Save Shakespeare, Chekhov is the literary giant whose work is most frequently adapted for the screen. Based on his eponymous 1891 novella, THE DUEL gives life to a classic Chekhovian tale: the young ne'er-do-well aristocrat vs. the arrogant man of science; the attraction of a manipulative, narcissistic mistress vs. the life of the mind and of principled action. Gambling, alcohol and flirtations consummated in an impossibly beautiful countryside hold obvious attractions for Laevsky. But he's brought up short when financial ruin and his mistress's sexual dalliances lead to a violent denouement. Dover Kosashvili, director of LATE MARRIAGE, assembles a brilliant ensemble cast of British actors who strike just the right balance between intrigue and that particularly Russian brand of ennui we associate with Chekhov -- but which today might elicit a prescription for Celexa. -- (C) Film Forum|6.9/10|37|30|7|7/10|17|14|3|3.5/5|318
771036398|Passion Play|Mitch Glazer|Drama, Mystery & Suspense|May 6, 2011|May 31, 2011|$2,100|R (for language, some sexuality/nudity, violence and brief drug use)|94|Image Entertainment|Mitch Glazer|A terrific cast will hold you spellbound in PASSION PLAY, a one of a kind seductive thriller from Mitch Glazer, the screenwriter of The Recruit. The last thing washed-up jazz musician Nate Pool (Academy Award (R)-nominee Mickey Rourke, The Wrestler) wanted to do was betray sinister gangster Happy Shannon (Academy-Award (R)-nominee Bill Murray, Lost in Translation). But it may be the last thing he does unless he can deliver Lily (Megan Fox, Transformers), a beautiful and mysterious carnival sideshow attraction. The stakes can't get any higher for the two lovers as they try to elude the merciless killer who will stop at nothing to keep Lily for himself. Kelly Lynch (Drugstore Cowboy) and Rhys Ifans (Notting Hill) costar in this gritty and unpredictable tale of redemption in the hard-boiled tradition of classic film noir. -- (C) Image|2.3/10|33|1|32|2.4/10|12|1|11|2.1/5|2,740
771040725|Rubber|Quentin Dupieux|Comedy, Drama, Horror|Apr 1, 2011|Jun 7, 2011|$100,000|R (for some violent images and language)|85|Magnolia Releasing|Quentin Dupieux|"RUBBER is the story of Robert, an inanimate tire that has been abandoned in the desert, and suddenly and inexplicably comes to life. As Robert roams the bleak landscape, he discovers that he possesses terrifying telepathic powers that give him the ability to destroy anything he wishes without having to move. At first content to prey on small desert creatures and various discarded objects, his attention soon turns to humans, especially a beautiful and mysterious woman who crosses his path. Leaving a swath of destruction across the desert landscape, Robert becomes a chaotic force to be reckoned with, and truly a movie villain for the ages. Directed by legendary electro musician Quentin Dupieux (Steak, Nonfilm), aka Mr. Oizo, RUBBER is a smart, funny and wholly original tribute to the cinematic concept of ""no reason."" -- (C) Magnet"|6/10|85|58|27|6.3/10|20|13|7|3/5|13,840
771042101|Violet Tendencies|Casper Andreas|Comedy|Nov 5, 2010|May 24, 2011|$5,264|R|99|Embrem Entertainment|Jesse Archer|She's Manhattan's most fabulous fruit fly! At 40, Violet is the racy, fun-loving belle of the ball. She spends her nights as royalty, but when the party ends, she always heads home alone. While her co-worker Riley struggles with his boyfriend Markus going baby-crazy, and her roommate Luke tackles monogo-mania, Violet's romantic life is one big bellyflop. Realizing she's at a certain age and still single, Violet is at a crossroads. In the fast pace of high fashion PR where she works, Riley tells her to seek out a straight male version of herself -- the mythical fag stag. But glamorous guru Salome gives her other advice; To nab a man, she insists, Violet must abandon her gay boys. When Violet arrives home from yet another disastrous date to find Luke has organized a gay sex party in her bedroom, she decides Salome may be right. In order to get a prized man of her own, Violet strikes out on a hilarious quest to change the woman she is. Chasing love and lust at all costs, she may find them in the most unlikely of places.land a straight boyfriend. -- (C) Official Site|6.4/10|7|4|3|||||3.5/5|123
771042121|Another Year|Mike Leigh|Comedy, Drama|Dec 29, 2010|Jun 7, 2011|$3,200,000|PG-13 (for some language)|129|Sony Classics|Mike Leigh|Unique improvisational techniques are employed to construct an intimate portrait of people's lives as a married couple that has remained happy over the years is surrounded, during the course of one year, by friends, colleagues and family members, all who suffer some degree of unhappiness.|8.2/10|170|157|13|8.9/10|36|34|2|3.6/5|20,647
771048662|Kaboom|Gregg Araki|Comedy, Horror, Science Fiction & Fantasy|Jan 28, 2011|May 31, 2011|$116,478|NR|86|IFC Films|Gregg Araki|"""Kaboom"" is a hyper-stylized ""Twin Peaks"" for the Coachella Generation, featuring a gorgeous young cast. A wild, witty and sex-drenched horror-comedy thriller, it is the story of Smith, an ambisexual 18-year-old college freshman who stumbles upon a monstrous conspiracy in a seemingly idyllic Southern California seaside town."|5.8/10|96|58|38|5.7/10|29|14|15|2.9/5|9,551
771201774|Ride, Rise, Roar|David Hillman Curtis|Documentary, Musical & Performing Arts, Special Interest||May 31, 2011||NR|87|Umbrella Entertainment||"The David Byrne concert film blends riveting onstage performances with intimate details of the creative collaborations that make the music and performance happen. It blends the energy and charisma of classic Talking Heads with the heartfelt pathos of David Byrne and Brian Eno's most recent collaboration. Between the songs, the film achieves an unprecedented intimacy with David Byrne and the band, documenting behind-the-scenes auditions, rehearsals, and interviews with key players while revealing the creative process that led to the show's unique fusion of pop music and modern dance. ""Ride, Rise, Roar"" celebrates Byrne's extensive career as a musician and testifies to the creativity that keeps him going today."|5.4/10|7|5|2|||||3.9/5|47
771201968|If I Want To Whistle, I Whistle|Florin Serban|Art House & International, Drama|Jan 5, 2011|Jun 7, 2011|$12,135|NR|94|Film Movement|Florin Serban, Catalin Mitulescu|Silviu has only two weeks left before his release from a hostile juvenile detention center. But when his mother, who abandoned him long ago, returns to take his younger brother away - a brother Silviu raised like a son those two weeks become an eternity. While his outcries for help fall on deaf ears, he finds himself mercilessly taunted and harassed by the other inmates. And just as Silviu's frustration evolves into full-throttled aggression, he is introduced to a beautiful social worker that he can only dream of being close to. Faced with a slew of conflicting emotions and wild with desperation, Silviu is driven to a surprising act of defiance as he makes a last grasp for freedom. -- (C) Film Movement|6.1/10|22|15|7|5/10|5|3|2|3.2/5|6,029
771205011|The Housemaid|Im Sang-soo|Art House & International, Drama, Mystery & Suspense|Jan 21, 2011|Jun 7, 2011||NR|107|IFC Films|Im Sang-soo|Eun-yi is an innocent young woman who is hired as an upper class family housemaid, and is tasked to take care of the family's small daughter and her pregnant mother, Hae-ra. Byung-sik is an older housemaid who has been with this family for a long time and holds many secrets. But soon enough, the master of the house, Hoon, takes advantage of his social position by slipping into the new housemaid's bed. Hoon's visits become frequent and Byung-sik reports the affair to Hae-ra's mother Mi-hee, who plots to give Hae-ra the control over her husband. Soon Eun-yi becomes pregnant by Hoon and wants to keep the baby. This is discovered by the family and Eun-yi is forced by Mi-hee to have an abortion despite the young woman's pleas to let her keep the baby and leave the house. Her forced abortion turns Eun-yi's already fragile mental condition for the worse and she decides to take the matter into her own hands... -- (C) IFC|6.7/10|70|49|21|7/10|22|19|3|3.3/5|5,581
771228967|Just Go with It|Dennis Dugan|Comedy, Romance|Feb 11, 2011|Jun 7, 2011|$103,028,109|PG-13 (for frequent crude and sexual content, partial nudity, brief drug references and language)|116|Sony Pictures|Allan Loeb, Timothy Dowling, Adam Sandler|In Just Go With It, a plastic surgeon, romancing a much younger schoolteacher, enlists his loyal assistant to pretend to be his soon to be ex-wife, in order to cover up a careless lie. When more lies backfire, the assistant's kids become involved, and everyone heads off for a weekend in Hawaii that will change all their lives. -- (C) Sony|3.8/10|136|25|111|3.9/10|34|8|26|3.5/5|88,390
771229710|The Big Bang|Tony Krantz|Mystery & Suspense|May 13, 2011|May 24, 2011||R (for some strong sexual content, nudity, violence and language)|101|Independent Pictures|Erik Jendresen|Late one night, Los Angeles private investigator, Ned Cruz (Antonio Banderas) gets a visit from a recently paroled Russian boxer with an intriguing job offer: find Lexie, his missing girlfriend-and the 30-million dollar stash of diamonds she's hiding. As Detective Cruz sets out to find her, the clues send him into the city's seediest corners, from a Hollywood action star with a dirty little secret (James Van Der Beek), to an enterprising porn producer who takes a personal interest in his own work (Snoop Dogg), and a kinky waitress with an unusual fetish for particle physics (Autumn Reeser). Lexie proves to be as elusive as she is beautiful and Cruz becomes obsessed with finding her. With time running out, Cruz discovers the trail leads to reclusive billionaire (Sam Elliott), and his physicist (Jimmi Simpson), intent on recreating The Big Bang underneath the New Mexico desert. Tailed by a trio of cops also looking to find the missing diamonds, and with the body count piling up, Cruz soon realizes that what appeared to be a standard missing person's case is anything but, and could quite possibly bring about the end of the world as we know it. --(c) Anchor Bay|2.9/10|16|3|13|3.1/10|10|1|9|2.6/5|1,435
771244054|Love's Kitchen|James Hacking, James Hacking|Comedy, Drama, Romance|Jun 7, 2011|Jun 7, 2011||PG-13|93|Screen Media Films|James Hacking, James Hacking|Rob Haley (Dougray Scott), an up-and-coming chef and restaurateur in London, is grief-stricken when he loses his wife. With encouragement from his infamous friend and real life TV Chef Gordon Ramsay, Rob decides to spice up his life by turning a run-down country pub into a gourmet restaurant. His food catches the eye - and taste buds - of beautiful American food critic Kate Templeton (Claire Forlani) and they soon both write a recipe for love that leaves both their hearts - and their stomachs - in full.|3.3/10|16|3|13|||||3/5|839
247550459|Some Mother's Son|Terry George|Drama|Dec 27, 1996|May 6, 2011||PG (adult situations/language, violence)|112|Warner Home Video|Terry George, Jim Sheridan|A 1981 hunger strike in a Belfast prison is the historical inspiration for the drama Some Mother's Son, which attempts to focus on the personal dimensions of the event through its portrayal of the families of the striking prisoners. Directed by Terry George, co-author of In the Name of the Father, the film is anchored by Helen Mirren's performance as Kathleen Quigley, an educated, thoughtful schoolteacher who feels the Irish-English conflict is remote from her life until her son is arrested for his involvement with the Irish Republican Army. Yet while she supports her son and works to save his life, Kathleen nevertheless maintains her disdain for violence. This is in great contrast to Annie Higgins, the mother of Gerard's collaborator, who wholeheartedly embraces the IRA's mission. Despite their differing philosophies, the women form an uneasy bond over the suffering of their imprisoned sons. Kathleen finds herself increasingly politicized but finds herself facing a moral dilemma when the prisoners begin a hunger strike. As Gerard's next of kin, it is her right to agree to intravenous feeding should her son enter a coma; however, many people, including Annie, would see such as an act as betrayal of the strike, leaving Kathleen with a choice between saving her son's life and respecting his cause.|6.3/10|16|11|5|6.8/10|7|4|3|4/5|1,799
259741236|Shoeshine (Sciuscià)|Vittorio De Sica|Art House & International, Classics, Drama|Aug 26, 1947|May 17, 2011||NR|90|Entertainment One|Sergio Amidei, Adolfo Franci, Cesare Giulio Viola, Cesare Zavattini, Vittorio De Sica|Classic, heartbreaking neo-realist drama of two shoeshine boys who struggle to survive in post-World War II Italy. Their involvement in the black market eventually gets them sent to a reformatory, where the system works to crush their friendship and make them betray each other.|8.8/10|6|6|0|||||4.2/5|1,022
770669915|My Little Chickadee|Edward F. Cline|Classics, Comedy, Western|Mar 15, 1940|May 10, 2011||NR (not rated)|91|MCA Universal Home Video|Mae West, W.C. Fields|"The once-in-a-lifetime teaming of Mae West and W.C. Fields in My Little Chickadee had the potential for comic greatness: what emerged, though generally entertaining, was, in the words of critic Andrew Sarris, ""more funny strange than funny ha-ha."" Mae West dominates the film's first reel as Flowerbelle Lee, a self-reliant woman who is abducted by a mysterious masked bandit during a stagecoach holdup. Because she refuses to tell anyone what happened during her nocturnal rendezvous with the bandit, Flowerbelle is invited to leave her prudish hometown and move to Greasewood City. En route by train, Flowerbelle makes the acquaintance of con-artist Cuthbert J. Twillie (W.C. Fields), who carries a suitcase full of what seems to be large-denomination monetary notes. After a lively clash with marauding Indians, Flowerbelle tricks Twillie into a phony marriage; she does this so that she can arrive in Greasewood City with a modicum of respectability, and incidentally to get her hands on Twillie's bankroll. Once she discovers that Twillie's ""fortune"" consists of nothing but phony oil-well coupons, Flowerbelle refuses to allow Twillie into the bridal chamber (he unwittingly crawls into the marriage bed with a goat, muttering ""Darling, have you changed your perfume?"") Through a fluke, the cowardly Twillie is appointed sheriff of Greasewood City by town boss Joseph Calleila. The plot is put on hold for two reels while La West does a ""schoolroom"" routine with a class full of markedly overage students, and while Fields performs a bartender bit wherein he explains how he once knocked down the notorious Chicago Mollie. Jealous over the attentions paid to his ""wife"" by Calleila and honest newspaper-editor Dick Foran, Twillie decides to gain entry into his wife's boudoir by posing as the still-at-large masked bandit. His ruse is soon discovered by Flowerbelle, but the townsfolk capture Twillie as he makes his escape. They are about to lynch the hapless Twillie when Flowerbelle discovers that Calleia is the genuine masked bandit. She urges Calleia to save Twillie's life by making a surprise appearance at the lynching and by returning the money he's stolen. When all plot lines are ironed out, Flowerbelle and Twillie bid goodbye to one another. Borrowing a device utilized by ZaSu Pitts and Hugh Herbert in 1939's The Lady's From Kentucky, W.C. Fields invites Mae West to ""come up and see me sometime,"" whereupon West appropriates Fields' tagline and calls him ""My Little Chickadee."" The script for this uneven comedy western was credited to Mae West and W.C. Fields, though in fact West was responsible for most of it. Fields willingly conceded this, noting that West had captured his character better than any other writer he'd ever met. Despite this seeming gallantry, it was no secret that West and Fields disliked each other intensely, a fact that had an injurious effect on their scenes together. My Little Chickadee has assumed legendary status thanks to its stars, and it certainly does deliver the laughs when necessary: still, it is hardly the best-ever vehicle for either Fields or West, two uniquely individual performers who should never have been required to duke it out for the same spotlight. ~ Hal Erickson, Rovi"|7.5/10|11|10|1|||||3.6/5|720
770678175|Hail the Conquering Hero|Preston Sturges|Classics, Comedy, Drama|Aug 9, 1944|May 10, 2011||NR|101|MCA Universal Home Video|Preston Sturges|In this film, Eddie Bracken plays the son of a WWI Marine hero who is the first in his small town to sign up for military service. When Bracken is discharged from the Marines for hay fever, he hasn't the nerve to go home and tell his mother.|8.5/10|19|18|1|||||4.1/5|604
770728350|Blue Valentine|Andrij Parekh, Derek Cianfrance|Drama, Romance|Dec 29, 2010|May 10, 2011|$9,600,000|R (On Appeal: for strong graphic sexual content, language, and a beating)|114|Weinstein Company|Derek Cianfrance, Joey Curtis, Cami Delavigne|"A complex portrait of a contemporary American marriage, ""Blue Valentine"" tells the story of David and Cindy, a couple who have been together for several years but who are at an impasse in their relationship. While Cindy has blossomed into a woman with opportunities and options, David is still the same person he was when they met, and he is unable to accept either Cindy's growth or his lack of it. Innovatively structured, the narrative unfolds in two distinct time frames, juxtaposing scenes of first love and youthful sexuality with those of disenchantment and discord."|7.8/10|201|174|27|8.1/10|45|39|6|3.7/5|58,972
770728681|Hurry Sundown|Otto Preminger|Drama|Feb 9, 1967|May 17, 2011||NR|146|Paramount Pictures|Horton Foote, Thomas C. Ryan|In this melodrama, a heartless land baron makes ruthless attempts to get a hold of his cousin's land. He also wants the land of his cousin's neighbors, a struggling black family. When the family refuses to sell, the baron uses every dirty trick to get them thrown off their land.|3.8/10|8|2|6|5/10|5|2|3|2.9/5|140
770803080|You Won't Miss Me|Ry Russo-Young|Comedy, Drama, Special Interest|Dec 10, 2010|May 16, 2011|$2,240|NR|81|Factory 25|Ry Russo-Young, Stella Schnabel|A kaleidoscopic film portrait of Shelly Brown, a twenty-three-year-old alienated urban misfit going through a hard time. Starring Stella Schnabel, featuring Rene Ricard and introducing other notable New York personalities, the film gives pathos to the frenzy of the youthful desire for acceptance.  Shot in a variety of styles and formats, YOU WON'T MISS ME mixes non-actors with professionals, verité with staging, order with abstraction, to paint an evocative picture of a contemporary rebel. -- (C) Official Site|5.5/10|11|7|4|4.8/10|5|4|1|3.2/5|1,127
770812337|31 North 62 East (Too Close to the Truth)|Tristan Loraine|Art House & International, Drama, Mystery & Suspense|May 16, 2009|May 16, 2011||R|100|Fact Not Fiction Films|Tristan Loraine, Leofwine Loraine|A corrupt British Prime Minister becomes the subject of an intense investigation after giving up the location of an SAS unit in Afghanistan in order to secure a highly-lucrative arms deal. In the wake of finalizing an $80 million weapons accord with a prominent Afghan Sheik, British Prime Minister John Hammond grows confident that his chances of being reelected are high. But when a group of British soldiers are implicated in the murder of the Sheik's nephew, the prime minister begins to fear that his political career could quickly unravel. Desperate, Prime Minister Hammond attempts to remain in the Sheik's good graces by revealing the location of a clandestine SAS unit in Afghanistan despite the fact that regiment had no involvement in the murder whatsoever. Two months after the attack all of the SAS soldiers are presumed dead, but Italian Special Forces reveal that the sole survivor, Captain Jill Mandelson, incredibly managed to elude capture. Now Captain Mandelson wants answers. With the help of her twin sister Kimberly and some powerful contacts in the French Secret Service, Captain Mandelson prepares to confront the most powerful people in Britain to uncover the truth and hold Prime Minister Hammond accountable for his crimes.|3/10|13|1|12|||||2.4/5|103
770813870|The Roommate|Christian E. Christiansen|Horror, Mystery & Suspense|Feb 4, 2011|May 17, 2011|$37,300,107|PG-13 (for violence and menace, sexual content, some language and teen partying)|91|Screen Gems/SONY PICTURES|Sonny Mallhi|A psychological thriller about a deranged college freshman (Leighton Meester) who becomes obsessed with her new roommate (Minka Kelly). -- (C) Sony|2.7/10|85|3|82|2.9/10|19|1|18|2.6/5|43,331
770814166|Broken Hill|Dagen Merrill|Drama, Kids & Family|Sep 11, 2009|May 17, 2011||PG (for thematic elements and some language)|102|Audience Alliance|Dagen Merrill|In this drama, an Australian teen tries to move beyond his rural roots in the Outback to become a musician. However, he gets distracted from his dream by the appearance of a rebellious new student at his school, whose beauty is matched only by her daring. He tries to match her bravado, but his attempt gets him arrested, putting his goals in danger.|5.3/10|6|3|3|||||3.7/5|305
770816373|Beetle Queen Conquers Tokyo|Jessica Oreck|Documentary, Special Interest|Jun 11, 2009|May 17, 2011||NR|89|Argot Pictures|Jessica Oreck|What is it about the Japanese and bugs? Inside a Tokyo pet shop, a little boy delights in selecting his new pet, a rainbow beetle costing $57.00. Japanese aesthetics -- whether textiles, architecture, gardening, graphics, brush painting or haiku -- all reflect a highly refined appreciation for both the diminutive and the transient. Beetle Queen explores the world of Japanese insect-lovers, from the sublime--families who visit the countryside to hear choruses of crickets or experience the yellow-green flashes of light emitted by thousands of fireflies to the ridiculous--beetle cartoon images that infest the zeitgeist.|7.1/10|33|30|3|7.4/10|16|16|0|3.2/5|183
770819562|Cropsey|Josh Zeman, Barbara Brancaccio, Joshua Zeman|Documentary|Jun 4, 2010|May 10, 2011|$42,393|NR|84|Cinema Purgatorio|Joshua Zeman, Josh Zeman|Staten Island filmmakers Joshua Zeman and Barbara Brancaccio reveal how an urban legend conjured up to keep kids from exploring abandoned buildings became a horrifying reality when a mysterious drifter began abducting children in their tight-knit urban neighborhood. Growing up, Zeman and Brancaccio were deluged with terrifying tales of Cropsy, a murderous mental patient prone to snatching children off the streets and taking them to the derelict buildings that were once part of the Willowbrook Mental Institution. Some claimed Crospey had a hook for a hand; others claimed his weapon of choice was a large axe. In 1987, that legend crossed the boundary into reality when 13-year-old Jennifer Schweiger vanished without a trace. Her disappearance sent shockwaves of fear through the community, but it was only the first. Before long Crospey had a name: Andre Rand. When a photo of a handcuffed Rand was released in the press, the public didn't need a conviction to know he was the man who had been preying on their children. In this film, Zeman and Brancaccio go back to the scene of the crimes to search for clues, and speak with the locals about how the case has haunted them for decades.|7.2/10|43|39|4|7.7/10|15|15|0|3.5/5|2,671
770855776|Budrus|Julia Bacha|Action & Adventure, Art House & International, Documentary, Drama, Special Interest|Oct 8, 2010|May 10, 2011|$65,533|NR|82|Balcony Releasing|Julia Bacha|Ayed Morrar, an unlikely community organizer, unites Palestinians from all political factions and Israelis to save his village from destruction by Israel's Separation Barrier. Victory seems improbable until his 15-year-old daughter, Iltezam, launches a women's contingent that quickly moves to the front lines. Struggling side by side, father and daughter unleash an inspiring, yet little-known movement in the Occupied Palestinian Territories that is still gaining ground today. In an action-filled documentary chronicling this movement from its infancy, Budrus shines a light on people who choose nonviolence to confront a threat yet remain virtually unknown to the world. -- (C) Balcony Releasing|7.4/10|24|21|3|7.1/10|10|8|2|4.3/5|245
770859743|Black Death|Christopher Smith (VIII)|Art House & International, Drama, Horror, Mystery & Suspense|Mar 11, 2011|May 10, 2011|$22,045|R|101|Magnet Releasing|Dario Poloni|The year is 1348. Europe has fallen under the shadow of the Black Death. As the plague decimates all in its path, fear and superstition are rife. In this apocalyptic environment, the church is losing its grip on the people. There are rumors of a village, hidden in marshland that the plague cannot reach. There is even talk of a necromancer who leads the village and is able to bring the dead back to life. Ulric (Sean Bean), a fearsome knight, is charged by the church to investigate these rumors. He enlists the guidance of a novice monk, Osmund (Eddie Redmayne) to lead him and his band of mercenary soldiers to the marshland, but Osmund has other motives for leaving his monastery. Their journey to the village and events that unfold take them into the heart of darkness and to horrors that will put Osmund's faith in himself and his love for God to the ultimate test. -- (C) Magnolia Releasing|6.3/10|64|45|19|6.3/10|12|9|3|3.2/5|19,650
770872127|How I Ended This Summer|Aleksei Popogrebsky, Mirko Rucnov|Art House & International, Drama|Jan 28, 2010|May 10, 2011||NR|124|Film Movement|Aleksei Popogrebsky|On a desolate island in the Arctic Circle, two men work at a small meteorological station, taking readings from their radioactive surroundings. Sergei, a gruff professional in his fifties, takes his job very seriously. His new partner, bright eyed college grad Pavel, retreats to his MP3 player and video games to avoid Sergei's imposing presence. One day while Sergei is out, inexperienced Pavel receives terrible news for Sergei from HQ. Intimidated, Pavel can't bring himself to disclose the information. When the truth is finally revealed, the consequences explode against a chilling backdrop of thick fog, sharp rocks, and the merciless Arctic Sea. -- (C) Film Movement|6.5/10|43|34|9|7/10|10|9|1|3.5/5|1,458
770875114|Vanishing On 7th Street|Brad Anderson|Horror, Mystery & Suspense|Feb 18, 2011|May 17, 2011|$22,197|R (for language)|91|Magnet Releasing|Anthony Jaswinski|From director Brad Anderson (Session 9, Transsiberian, The Machinist) comes VANISHING ON 7TH STREET, a terrifying, apocalyptic thriller that taps into one of humankind's most primal anxieties: fear of the dark. An unexplained blackout plunges the city of Detroit into total darkness, and by the time the sun rises, only a few people remain-surrounded by heaps of empty clothing, abandoned cars and lengthening shadows. A small handful of strangers that have survived the night (Hayden Christensen, Thandie Newton, John Leguizamo and newcomer Jacob Latimore) each find their way to a rundown bar, whose gasoline-powered generator and stockpile of food and drink make it the last refuge in a deserted city. With daylight beginning to disappear completely and whispering shadows surrounding the survivors, they soon discover that the enemy is the darkness itself, and only the few remaining light sources can keep them safe. As time begins to run out for them, darkness closes in and they must face the ultimate terror. -- (C) Magnolia|5.1/10|58|27|31|5/10|15|7|8|2.5/5|17,168
770875169|Monogamy|Dana Adam Shapiro|Drama|Mar 11, 2011|May 17, 2011|$20,202|NR|94|Oscilloscope|Dana Adam Shapiro, Evan M. Wiener, Evan M. Weiner|Increasingly anxious about his impending marriage to Nat (Rashida Jones) and thoroughly bored with his day job as a wedding photographer, Theo (Chris Messina) establishes a hobby: he's hired by clients to clandestinely snap voyeuristic photos of them as they go about their days. Things go smoothly until a sexy exhibitionist (Meital Dohan) leads him into an all-consuming obsession. As Theo stalks her day and night, the woman's mysterious public trysts send him reeling, forcing him to confront uncomfortable truths about his sex life at home. MONOGAMY is an acutely observed portrait of a relationship on the brink, a timely tale of masculinity tested by fantasy and fear of commitment. -- (C) Oscilloscope|5.4/10|24|11|13|5.5/10|10|5|5|2.7/5|1,105
771022182|The Mechanic|Simon West|Action & Adventure, Drama, Mystery & Suspense|Jan 28, 2011|May 17, 2011|$29,113,588|R (for strong brutal violence throughout, language, some sexual content and nudity)|92|CBS Films|Karl Gajdusek, Richard Wenk, Lewis John Carlino|Arthur Bishop (Jason Statham) is a 'mechanic' - an elite assassin with a strict code and unique talent for cleanly eliminating targets. It's a job that requires professional perfection and total detachment, and Bishop is the best in the business. But when his mentor and close friend Harry (Donald Sutherland) is murdered, Bishop is anything but detached. His next assignment is self-imposed - he wants those responsible dead.  His mission grows complicated when Harry's son Steve (Ben Foster) approaches him with the same vengeful goal and a determination to learn Bishop's trade. Bishop has always acted alone but he can't turn his back on Harry's son. A methodical hit man takes an impulsive student deep into his world and a deadly partnership is born. But while in pursuit of their ultimate mark, deceptions threaten to surface and those hired to fix problems become problems themselves. -- (C) CBS films|5.6/10|160|85|75|5.5/10|39|14|25|3.3/5|57,708
771035391|The Illusionist (L'illusionniste)|Sylvain Chomet|Animation, Art House & International, Comedy, Drama|Dec 25, 2010|May 10, 2011|$2,200,000|PG (for thematic elements and smoking)|82|Sony Pictures Classics|Jacques Tati, Sylvain Chomet|The Illusionist is one of a dying breed of stage entertainers. With emerging rock stars stealing his thunder in the late 1950s, he is forced to accept increasingly obscure assignments in fringe theatres, at garden parties and in bars and cafés. Then, while performing in a village pub off the west coast of Scotland, he encounters Alice, an innocent young girl, who will change his life forever. Watching his performance for the excited villagers who are celebrating the arrival of electricity on their remote island, Alice is awestruck by his show and believes his tricks are real magic. Though they don‟t speak the same language, the two lonely strangers quickly bond through small kindnesses. Fascinated by The Illusionist, Alice stows away on his departing ship and follows him to Edinburgh. There, they quickly fall into a father - daughter relationship, with Alice keeping their home at a boarding house for vaudevillians, while he goes to work in a small local theatre. Enchanted by her enthusiasm for his act, The Illusionist rewards Alice with increasingly lavish gifts he has 'conjured' into existence. Desperate not to disappoint her, he cannot bring himself to reveal that magic does not exist and that he‟s driving himself to ruin working all night jobs to buy her gifts. As The Illusionist grows older, Alice grows up. She falls in love with a young man and is no longer so enchanted by The Illusionist‟s conjuring. She moves on with her life, and The Illusionist no longer has to pretend. Untangled from his own web of deceit, he resumes his life as a much wiser man. -- (C) Sony Pictures Classics|8/10|128|116|12|8.7/10|28|25|3|3.8/5|16,069
