771208471|Tabloid|Errol Morris|Documentary, Special Interest|Jul 15, 2011|Nov 1, 2011|$680,468|R (for sexual content and nudity)|87|IFC Films||Thirty years before the antics of Lindsay Lohan and Britney Spears were regular gossip fodder, Miss Wyoming Joyce McKinney made her mark as a tabloid staple ne plus ultra. Morris follows the salacious adventures of this beauty queen with an IQ of 168 whose single-minded devotion to the man of her dreams leads her across the globe, into jail, and onto the front page. Joyce's labyrinthine crusade for love takes her through a surreal world of kidnapping, manacled Mormons, risqué photography, magic underwear, and celestial sex-until her dream is finally realized in a cloning laboratory in Seoul, South Korea. By turns funny, strange, and disturbing, Tabloid is a vivid portrayal of a phenomenally driven woman whose romantic obsessions and delusions catapult her over the edge into scandal sheet notoriety and an unimaginable life. -- (C) IFC Films|7.5/10|118|108|10|8/10|39|38|1|3.5/5|11,278
771208507|The Last Circus|Álex de la Iglesia|Art House & International, Comedy, Drama|Aug 19, 2011|Oct 18, 2011|$25,957|R (for brutal bloody violence throughout, some strong sexual content, nudity and language)|107|Magnolia Pictures|Álex de la Iglesia|"1937, Spain is in the midst of the brutal Spanish Civil War. A ""Happy"" circus clown is interrupted mid-performance and forcibly recruited by a militia. Still in his costume, he is handed a machete and led into battle against National soldiers, where he single handedly massacres an entire platoon. Fast forward to 1973, the tail end of the Franco regime. Javier, the son of the clown, dreams of following in his father's career footsteps, but has seen too much tragedy in his life - he's simply not funny and is only equipped to play the role of the Sad Clown. He finds work in a circus where he befriends an outlandish cast of characters, but as the Sad Clown he must take the abuse of the brutish Happy Clown Sergio, who humiliates Javier daily in the name of entertainment. -- (C) Official Site"|6.5/10|33|25|8|6.3/10|10|8|2|3.4/5|5,804
771211384|The Robber|Benjamin Heisenberg|Drama, Sports & Fitness|Apr 29, 2011|Oct 18, 2011|$82,172|NR|101|Kino International|Benjamin Heisenberg, Martin Prinz|"Directed by Benjamin Heisenberg (Sleeper) and starring established actor Andreas Lust (Revanche), The Robber is slated to open in New York City on April 29, 2011, at the Lincoln Plaza and Cinema Village. The film will expand to other US and Canadian markets during the spring and summer of 2011. Based on a novel by the Austrian author Martin Prinz, and shot on location in Vienna, The Robber was one of the most critically acclaimed films featured at last year's New York Film Festival. The film was also an official selection at the 2010 Berlin and Toronto Film Festivals. The film's main character, Johann Rettenberger, was inspired by the life of Austrian bank-robber and runner Johann Kastenberger, a man who set records in long-distance races while - in the rest of his free time - secretly knocked over bank after bank. Widely referred to as ""Pump-gun Ronnie,"" after the Ronald Reagan mask he wore and the shotgun used on the assaults, Rettenberger still holds the record time in the Bergmarathon, a famous race held in the Austrian Alps. Deprived of by-the-books psychological motivations and character development, The Robber paints a visceral picture of pathological compulsion and it is the rare character portrait that also excels as an action film. -- (C) Kino"|7/10|32|25|7|6.5/10|13|8|5|3.4/5|832
771211488|Fire in Babylon|Stevan Riley|Art House & International, Documentary, Sports & Fitness|Jul 22, 2011|Oct 18, 2011||NR|83|Tribeca Films|Stevan Riley|Fire In Babylon is the breathtaking story of how the West Indies triumphed over its colonial masters through the achievements of one of the most gifted teams in sporting history. In a turbulent era of apartheid in South Africa; race riots in England and civil unrest in the Caribbean, the West Indian cricketers, led by the enigmatic Viv Richards, struck a defiant blow at the forces of white prejudice worldwide. Their undisputed skill, combined with a fearless spirit, allowed them to dominate the genteel game at the highest level, replaying it on their own terms. This is their story, told in their own words. -- (C) Official Site|7.1/10|23|21|2|6/10|5|5|0|4.1/5|560
771211693|Satan Hates You|James Felix McKenney|Horror|Dec 17, 2011|Oct 18, 2011||NR|94||James Felix McKenney|Inspired by films from the golden age of religious cinema such as A Thief in the Night (1972), If Footmen Tire You, What Will Horses Do? (1971) and Stalked (1969), Satan Hates You is a graphic horror film that tells the stories of two individuals and their personal struggles with Lucifer himself. We follow Marc (Don Wood) a homicidal maniac driven by demons buried deep within his soul, and Wendy (Christine Spencer) Marc's polar opposite who lives life fast and hard without a second's thought to the consequences. Their separate paths will eventually cross, but will it be on the road to salvation or the highway to hell? -- (C) Official Site|4/10|6|2|4|||||1.6/5|346
771224217|The Last Mountain|Bill Haney|Documentary|Jun 3, 2011|Nov 1, 2011|$119,697|PG (for some thematic material and brief language)|94|Dada Films|Bill Haney, Peter Rhodes|Bill Haney's ecological documentary The Last Mountain traces the horrific ecological fallout from the practice of mountain-top removal that has been employed throughout West Virginia. The filmmakers show how local communities, with the help of such national figures in ecology as Robert F. Kennedy Jr., stand up to industries that are making decisions harmful to their lives. ~ Jason Buchanan, Rovi|7/10|41|33|8|6.9/10|19|14|5|3.9/5|633
771224804|Shaolin|Benny Chan|Action & Adventure, Drama|Sep 9, 2011|Oct 25, 2011|$42,256|R (for violence)|131|Variance Films|Cheung Tan, Chi Kwong Cheung, Khan Chan, Wang Qiuyu, Alan Yuen, Zhang Tan, Chan Kam Cheong|As feuding warlords fight to expand their power, the noble monks of the Shaolin Temple clean up the mess left behind, tending to the injured while trying their best to protect the poor and weak. General Hou (Andy Lau) has caused much of this mess with his violent and ruthless tactics that rarely discriminate between soldiers and civilians. When Hou is betrayed by fellow general Cao Man (Nicholas Tse), he is forced into hiding, and takes refuge with the monks (including Jackie Chan) at their hidden mountain temple. As the days pass, he finds himself more and more at ease as he learns the ways of peace, and begins to release his hatred through Martial Zen. But Cao is not far behind, and war soon reaches the temple, where the monks are ready to fight back with their unstoppable Shaolin Kung Fu. -- (C) Reliance|6.2/10|27|20|7|6.3/10|11|8|3|3.7/5|7,588
771231858|Magic Trip|Alex Gibney, Alison Ellwood|Documentary, Special Interest|Aug 5, 2011|Nov 1, 2011|$153,943|R (for drug content, language and some nudity)|107|Magnolia Pictures|Alex Gibney, Alison Ellwood|"In 1964, Ken Kesey, the famed author of ""One Flew Over the Cuckoo's Nest,"" set off on a legendary, LSD-fuelled cross-country road trip to the New York World's Fair. He was joined by ""The Merry Band of Pranksters,"" a renegade group of counterculture truth-seekers, including Neal Cassady, the American icon immortalized in Kerouac's ""On the Road,"" and the driver and painter of the psychedelic Magic Bus. Kesey and the Pranksters intended to make a documentary about their trip, shooting footage on 16MM, but the film was never finished and the footage has remained virtually unseen. With Magic Trip, Oscar-winning director Alex Gibney and Alison Ellwood were given unprecedented access to this raw footage by the Kesey family. They worked with the Film Foundation, HISTORY and the UCLA Film Archives to restore over 100 hours of film and audiotape, and have shaped an invaluable document of this extraordinary piece of American history. --(C) Magnolia Pictures"|6.3/10|61|44|17|6.4/10|21|15|6|3.6/5|2,703
771238631|Atrocious|Fernando Luna, Fernando Barreda Luna|Art House & International, Horror, Mystery & Suspense|Aug 17, 2011|Oct 25, 2011||R (for grisly images and language throughout)|75|Celluloid Nightmares|Fernando Barreda Luna, Fernando Luna|Atrocious is a gruesome, mind-bending thriller shot in a style reminiscent of The Blair Witch Project. The horror film excerpts found footage from a film reel recovered by Spanish police, documenting a family of five discovering the truth behind a dangerous urban legend. The 37 hours of found footage follow Cristian and July Quintanilla passing time at their summer home by investigating a terrifying and mysterious urban legend. As their investigation intensifies, strange occurrences in and around the house escalate rapidly, culminating finally in unspeakable atrocities. -- (C) Bloody Disgusting|5.5/10|18|10|8|||||2.7/5|990
771239475|Talihina Sky: The Story of Kings of Leon|Stephen Mitchell, Stephen C. Mitchell|Documentary, Musical & Performing Arts||Nov 1, 2011||NR|87|||Who are Kings of Leon? In 2002 brothers Nathan, Caleb, and Jared Followill, along with their cousin Matthew, formed the grungy alternative rock band in Mt. Juliet, Tennessee. Now they have millions of fans around the world. But growing up in the South was far from harmonious. Most of the brothers' young lives were spent in poverty, living in the back of an Oldsmobile while touring around the Bible Belt from church to church with the brothers' father, Ivan Leon, a Pentecostal preacher, and their mother BettyAnn, who tried desperately to ground the family during their travels. Rebelling from the God-fearing gypsy lifestyle in true rocker fashion, the young men turned to secular music and a few recreational drugs in Nashville... and the rest is history etched in platinum and gold. Wisely anchoring this energetic behind-the-scenes documentary is the annual family reunion in the backwoods of Talihina, Tennessee, where the boys unwind with horseshoe throwing, beer guzzling, and a dip in the creek. First-time director Stephen C. Mitchell sculpts a youthful, honest, and vibrant look at what fuels the creative fire of these budding rock legends, providing fascinating insight for fans and non-fans alike. -- (C) Tribeca|4.8/10|7|4|3|||||3.7/5|311
12685|Amazing Grace and Chuck|Mike Newell|Drama, Kids & Family||Oct 4, 2011||PG (adult situations/language, violence)|115|HBO Video|Naomi Foner, Ronald Bass, David Field|Young boy Chuck chooses to boycott his Little League baseball games to protest nuclear proliferation in this drama. His example is soon followed by a number of high-profile professional athletes, led by pro-basketball player Amazing Grace Smith, with whom Chuck develops a close friendship.|4.4/10|7|2|5|||||3.3/5|1,382
770677993|Green Lantern|Martin Campbell|Action & Adventure, Science Fiction & Fantasy|Jun 17, 2011|Oct 14, 2011|$116,600,000|PG-13 (for intense sequences of sci-fi violence and action)|113|Warner Bros. Pictures|Greg Berlanti, Marc Guggenheim, Michael Green, Michael Goldenberg|In a universe as vast as it is mysterious, a small but powerful force has existed for centuries. Protectors of peace and justice, they are called the Green Lantern Corps. A brotherhood of warriors sworn to keep intergalactic order, each Green Lantern wears a ring that grants him superpowers. But when a new enemy called Parallax threatens to destroy the balance of power in the Universe, their fate and the fate of Earth lie in the hands of their newest recruit, the first human ever selected: Hal Jordan (Ryan Reynolds). Hal is a gifted and cocky test pilot, but the Green Lanterns have little respect for humans, who have never harnessed the infinite powers of the ring before. -- (C) Warner Bros|4.7/10|236|62|174|4.3/10|45|8|37|3.1/5|149,047
770793166|The Tree of Life|Terrence Malick|Action & Adventure, Drama, Science Fiction & Fantasy|May 27, 2011|Oct 11, 2011|$13,303,319|PG-13 (for some thematic material)|139|Fox Searchlight|Terrence Malick|From Terrence Malick, the acclaimed director of such classic films as Badlands, Days of Heaven and The Thin Red Line, The Tree of Life is the impressionistic story of a Midwestern family in the 1950's. The film follows the life journey of the eldest son, Jack, through the innocence of childhood to his disillusioned adult years as he tries to reconcile a complicated relationship with his father (Brad Pitt). Jack (played as an adult by Sean Penn) finds himself a lost soul in the modern world, seeking answers to the origins and meaning of life while questioning the existence of faith. Through Malick's signature imagery, we see how both brute nature and spiritual grace shape not only our lives as individuals and families, but all life. -- (C) Fox Searchlight|8.1/10|272|230|42|8.4/10|50|45|5|3.3/5|60,648
770800750|Mr. Nice|Bernard Rose|Comedy, Drama|Jun 3, 2011|Oct 11, 2011||NR|121|Séville Pictures|Bernard Rose|Howard Marks (Rhys Ifans) was a young Welshman studying at Oxford when he discovered there was something unusual about his dorm room -- it had a secret passageway that led to a storage space used by one of the school's top marijuana dealers. Marks and the dealer struck up a friendship as he became an enthusiastic customer, and a few years later, when plans to bring a large cache of hashish into England via Germany went haywire, Marks stepped in to help and was introduced to a circle of big league marijuana traffickers. Mr. Nice was adapted from the autobiography by the real-life Howard Marks; Marks is good friends with Rhys Ifans, who was cast to play him in the film. ~ Mark Deming, Rovi|5.5/10|44|24|20|5.9/10|15|11|4|3.1/5|4,016
770805419|Zookeeper|Frank Coraci|Comedy, Romance|Jul 8, 2011|Oct 11, 2011|$80,360,866|PG (for some rude and suggestive humor, and language)|101|Columbia Pictures|Jay Scherick, David Ronn, Nick Bakay, Rock Reuben, Kevin James|In Zookeeper, the animals at the Franklin Park Zoo love their kindhearted caretaker, Griffin Keyes (Kevin James). Finding himself more comfortable with a lion than a lady, Griffin decides the only way to get a girl in his life is to leave the zoo and find a more glamorous job. The animals, in a panic, decide to break their time-honored code of silence and reveal their biggest secret: they can talk! To keep Griffin from leaving, they decide to teach him the rules of courtship - animal style. -- (C) Sony Pictures Publicity|3.4/10|131|18|113|3.6/10|31|5|26|3/5|44,634
770805740|The Shock Doctrine|Mat Whitecross, Michael Winterbottom|Documentary, Drama, Special Interest|Jan 1, 2009|Oct 17, 2011||NR|78|Sundance Selects|Mat Whitecross, Michael Winterbottom|"The team of Michael Winterbottom and Mat Whitecross returns with their most intriguing provocation to date, an adaption of Naomi Klein's best-seller, which argues that U.S. ""disaster capitalism"" promotes its free-market agenda on the back of disasters, whether natural or manmade. A challenging, powerful vision of the world economy today."|6.1/10|12|7|5|||||3.5/5|440
770807411|Scream 4|Wes Craven|Horror, Mystery & Suspense|Apr 15, 2011|Oct 4, 2011|$38,176,892|R (for strong bloody violence, language and some teen drinking)|103|The Weinstein Company/Dimension|Kevin Williamson|In Scream 4, Sidney Prescott, now the author of a self-help book, returns home to Woodsboro on the last stop of her book tour. There she reconnects with Sheriff Dewey and Gale, who are now married, as well as her cousin Jill (played by Emma Roberts) and her Aunt Kate (Mary McDonnell). Unfortunately Sidney's appearance also brings about the return of Ghostface, putting Sidney, Gale, and Dewey, along with Jill, her friends, and the whole town of Woodsboro in danger. -- (C) Dimension|5.8/10|179|106|73|5.9/10|41|25|16|3.3/5|76,608
770866970|Beijing Taxi|Miao Wang|Documentary, Special Interest|Dec 1, 2010|Oct 4, 2011||NR|77||Miao Wang|BEIJING TAXI is a feature-length documentary that vividly portrays the ancient capital of China undergoing a profound transformation. The intimate lives of three taxi drivers are seen through a humanistic lens as they navigate a quickly morphing city, confronting modern issues and changing values. The three protagonists radiate a warm sense of humanity despite the struggles that each faces in adapting to new realities of life in the modern city. With stunning imagery of Beijing and a contemporary score rich in atmosphere, BEIJING TAXI communicates a visceral sense of the common citizens' persistent attempts to grasp the elusive. The 2008 Summer Olympic Games serve as the backdrop for BEIJING TAXI's story, a coming out party for a rising nation and a metaphor for Chinese society and its struggles to reconcile enormous contradictions while adjusting to a new capitalist system that can seem foreign to some in the Communist-ruled and educated society. Candid and perceptive in its filming approach and highly cinematic and moody in style, BEIJING TAXI takes us on a lyrical journey through fragments of a society riding the bumpy roads to modernization. Though its destination unknown, the drivers continue to forge ahead. -- (C) Official Site|7.1/10|5|4|1||||||18
770873459|Fast Five|Justin Lin|Action & Adventure, Drama, Mystery & Suspense|Apr 29, 2011|Oct 4, 2011|$209,805,005|PG-13 (for intense sequences of violence and action, sexual content and language)|131|Universal Pictures|Chris Morgan|"Former cop Brian O'Conner (Paul Walker) partners with ex-con Dom Toretto (Vin Diesel) on the opposite side of the law. Dwayne Johnson joins returning favorites Jordana Brewster, Tyrese Gibson, Chris ""Ludacris"" Bridges, Matt Schulze, Sung Kang, Gal Gadot, Tego Calderon and Don Omar for this ultimate high-stakes race. Since Brian and Mia Toretto (Brewster) broke Dom out of custody, they've blown across many borders to elude authorities. Now backed into a corner in Rio de Janeiro, they must pull one last job in order to gain their freedom. As they assemble their elite team of top racers, the unlikely allies know their only shot of getting out for good means confronting the corrupt businessman who wants them dead. But he's not the only one on their tail. Hard-nosed federal agent Luke Hobbs (Dwayne Johnson) never misses his target. -- (C) Universal"|6.4/10|197|152|45|6.4/10|40|32|8|4/5|139,389
770875099|Submarine|Richard Ayoade|Comedy, Drama|Jun 3, 2011|Oct 4, 2011|$400,000|R (for language and some sexual content)|97|The Weinstein Company|Richard Ayoade|Fifteen-year-old Oliver Tate has two big ambitions: to save his parents' marriage via carefully plotted intervention and to lose his virginity before his next birthday. Worried that his mom is having an affair with New Age weirdo Graham, Oliver monitors his parents' sex life by charting the dimmer switch in their bedroom. He also forges suggestive love letters from his mom to dad. Meanwhile, Oliver attempts to woo his classmate, Jordana, a self-professed pyromaniac who supervises his journal writing - especially the bits about her. When necessary, she orders him to cross things out. -- (C) Weinstein|7.4/10|152|133|19|7.1/10|39|34|5|3.8/5|25,568
771036678|Disneynature African Cats|Alastair Fothergill, Keith Scholey|Action & Adventure, Documentary, Special Interest|Apr 22, 2011|Oct 4, 2011|$15,415,270|G|89|Disneynature||An epic true story set against the backdrop of one of the wildest places on Earth, African Cats captures the real-life love, humor and determination of the majestic kings of the savanna. The story features Mara, an endearing lion cub who strives to grow up with her mother's strength, spirit and wisdom; Sita, a fearless cheetah and single mother of five mischievous newborns; and Fang, a proud leader of the pride who must defend his family from a once banished lion. -- (C) Cinema-Source|6.2/10|76|55|21|6.6/10|20|16|4|3.8/5|17,349
771040664|Leap Year (Año bisiesto)||Art House & International, Drama|Jun 24, 2011|Oct 11, 2011|$7,783|NR|94|Strand Releasing||Laura is 25 years old. She's a journalist, she's single and lives in a small apartment in Mexico City. After a series of short-lived affairs, Laura meets Arturo. After the first time they make love, she is left deeply unsettled. They embark on an intense and passionate sexual relationship, in which pleasure, pain and love merge. As days go by which Laura conscientiously crosses out in a calendar, her secret past resurfaces, pushing Arturo to the limit. -- (C) Strand|7.1/10|25|23|2|7.3/10|11|11|0|3.2/5|4,448
771041149|Horrible Bosses|Seth Gordon|Comedy|Jul 8, 2011|Oct 11, 2011|$116,900,000|R (for crude and sexual content, pervasive language and some drug material)|106|Warner Bros. Pictures|John Francis Daley, Michael Markowitz, Jonathan M. Goldstein|For Nick (Jason Bateman), Kurt (Jason Sudeikis) and Dale (Charlie Day), the only thing that would make the daily grind more tolerable would be to grind their intolerable bosses (Kevin Spacey, Colin Farrell, Jennifer Aniston) into dust. Quitting is not an option, so, with the benefit of a few-too-many drinks and some dubious advice from a hustling ex-con (Jamie Foxx), the three friends devise a convoluted and seemingly foolproof plan to rid themselves of their respective employers... permanently. There's only one problem: even the best laid plans are only as foolproof as the brains behind them. -- (C) Warner Bros|6.3/10|218|151|67|6.1/10|47|28|19|3.6/5|106,487
771205000|La princesse de Montpensier (The Princess of Montpensier)|Bertrand Tavernier|Action & Adventure, Art House & International, Drama|Apr 15, 2011|Oct 11, 2011|$340,917|NR|139|IFC|Bertrand Tavernier, Jean Cosmos, François-Olivier Rousseau|France, 1562. Against a background of the savage Catholic/Protestant wars, Marie de Mézières (Mélanie Thierry), a beautiful young aristocrat, and the rakish Henri de Guise (Gaspard Ulliel), fall in love, but Marie's father has promised her hand in marriage to the Prince of Montpensier (Grégoire Leprince-Ringuet). When he is called away to battle, her husband leaves her in the care of Count Chabannes (Lambert Wilson), an aging nobleman with a disdain for warfare. As he experiences his own forbidden desire for Marie, Chabannes must also protect her from the dangerously corrupt court dominated by Catherine de Medici. Director Tavernier translates Madame de Lafayette's 1622 novella into a bracingly intelligent and moving evocation of the terrible conflict between duty and passion. Though the themes are classic, Tavernier, with the cinematographer Bruno de Keyzer's vivid landscapes and Philippe Sarde's pulsing score, makes them feel passionately, urgently contemporary. -- (C) IFC|7/10|66|56|10|6.8/10|23|19|4|3.2/5|6,643
771208626|Beautiful Boy|Shawn Ku|Drama|Jun 3, 2011|Oct 11, 2011|$77,247|R (for some language and a scene of sexuality)|100|Anchor Bay Films|Shawn Ku, Michael Armbruster|Bill (Michael Sheen) and Kate (Maria Bello) hopelessly try to find some hint of an explanation after finding out that their only son committed a mass shooting at his university before taking his own life. They struggle numbly through the funeral, the media onslaught, and the awkward pity from relatives and friends. Their already strained marriage is tested as they realize all they have left with each other is their shared grief and confusion-and the unfortunate legacy of their son. This life-altering event forces Bill and Kate to face their feelings of guilt, rage, blame, self-discovery -and ultimately hope- so that they can finally see each other and their chance for happiness again with clear eyes. -- (c) Anchor Bay|6.2/10|66|47|19|5.9/10|27|17|10|3.3/5|7,688
771220063|Le nom des gens (The Names of Love)|Michel Leclerc|Art House & International, Comedy|Jun 24, 2011|Oct 18, 2011|$513,836|R (for sexual content including graphic nudity, and some language)|102|Music Box Films|Michel Leclerc, Baya Kasmi|"Young extrovert Baya Benmahmoud lives by this classic motto: ""Make love, not war."" In order to convert them to her cause, she sleeps with her political enemies - which means a lot of men, because every conservative is her enemy. So far, she's gotten good results. Until she meets Arthur Martin, 40-something. She figures that with such a common name (there are more than 10,000 Arthur Martins in France), he's bound to be a real conservative and thus hard to convert. Yet, names are treacherous and things aren't always what they seem. Bahia and Arthur are as different as two people can be.  So when they fall in love, sparks fly... -- (C) Music Box Films"|6.7/10|52|38|14|6.7/10|27|18|9|3.8/5|1,386
771224186|Buck|Cindy Meehl|Documentary, Special Interest|Jun 17, 2011|Oct 4, 2011|$4,023,123|PG (for thematic elements, mild language and an injury)|88|IFC Films||"""Your horse is a mirror to your soul, and sometimes you may not like what you see. Sometimes, you will."" So says Buck Brannaman, a true American cowboy and sage on horseback who travels the country for nine grueling months a year helping horses with people problems. BUCK, a richly textured and visually stunning film, follows Brannaman from his abusive childhood to his phenomenally successful approach to horses. A real life ""horse-whisperer"", he eschews the violence of his upbringing and teaches people to communicate with horses through leadership and sensitivity, not punishment. Buck possesses near magical abilities as he dramatically transforms horses - and people - with his understanding, compassion and respect. In this film, the animal-human relationship becomes a metaphor for facing the daily challenges of life. A truly American story about an unsung hero, Buck is about an ordinary man who has made an extraordinary life despite tremendous odds. -- (C) IFC Films"|7.5/10|102|91|11|7.5/10|29|25|4|4.2/5|4,779
