770698399|Surfwise|Doug Pray|Documentary, Special Interest, Sports & Fitness|Sep 1, 2007|Jul 29, 2008|$177,980|R (for language and some sexual material)|93|Magnolia Pictures|Doug Pray|"""Surfwise"" follows the odyssey of 85-year-old, legendary surfer Dr. Dorian ""Doc"" Paskowitz, his wife Juliette, and their nine children--all of whom were home-schooled on the beaches of Southern California, Hawaii, Mexico and Israel. They surfed every day of their lives and were forced to adhere to a strict diet and lifestyle by their passionate and demanding, health-conscious father. What happens to eight brothers and a sister that are raised under such extraordinary circumstances? ""Surfwise"" is the story of a man who pursued his dreams and dragged his family along for the wild ride."|7.5/10|44|43|1|7.4/10|16|15|1|2.9/5|35,936
770684030|The Duchess of Langeais (Ne Touchez Pas La Hache)(Don't Touch the Axe)|Jacques Rivette|Art House & International, Drama, Romance|Feb 15, 2007|Aug 12, 2008||NR|137|IFC First Take|Pascal Bonitzer, Christine Laurent, Jacques Rivette|Guillaume Depardieu, Jeanne Balibar, and Michel Piccoli star in director Jacques Rivette's adaptation of the Balzac novella The Duchesse de Langeais, which tells the tale of a Parisian socialite who is romantically pursued by a Napoleonic war hero. The story begins as grieving French general Armand de Montriveau (Depardieu) arrives at a Majorcan church to speak with French nun Antionette le Langeais (Balibar). General de Montriveau believes le Langeais to be a woman he once loved dearly, but eventually lost. As the pair is reunited under the watchful eyes of the presiding priest and mother superior, their romantic past gradually comes into focus. It was five years ago that bored socialite Antoinette first became enamored with the wounded soldier whose rousing tales of adventure offered exciting contrast to her highly refined lifestyle. Though she was married at the time, the coquettish cosmopolitan quickly fell under the spell of the commanding military man -- who vowed that very night that Antoinette would be his lover. As their romance grows more complicated, the passionate pair finds it increasingly difficult to deny the powerful connection that binds them.|6.5/10|66|46|20|7.2/10|26|20|6|3.2/5|866
770682295|CJ7|Stephen Chow|Art House & International, Comedy, Kids & Family, Science Fiction & Fantasy|Mar 7, 2008|Aug 12, 2008||G (for language, thematic material, some rude humor and brief smoking)|88|Sony Pictures Classics|Stephen Chow, Vincent Kok, Tsang Kan Cheong, Sandy Shaw, Chi Keung Fung, Lam Fung, Sandy Cheong, Shaw Lai King, Tsang Ken-cheong, Sandy Shaw Lai King, Fung Chih Chiang|"Shaolin Soccer and Kung Fu Hustle director Stephen Chow returns to the helm for this sci-fi comedy about a struggling single father whose quest to find the perfect toy yields out-of-this-world results. Ti (Chow) is a poor construction worker who breaks his back to ensure that his young son Dicky (Xu Jiao) can stay enrolled in an exclusive private school. But while Ti does everything possible to give his son the opportunities that he never had, Dicky still feels like a classroom reject due to his tattered clothes and lack of the latest toys. Dicky's classmates all play with the coolest and most expensive gadgets that money can buy, so how is a kid who gets his toys from the local junkyard ever supposed to fit in? One day, while scrounging through the trash heap in search of a new toy, Ti discovers a mysterious orb and brings it straight back to Dicky. Though at first the ""CJ7"" appears to be little more than an unidentifiable oddity, it proves to be much, much more once the young boy starts to play with it. This isn't your average action figure, but a living ""pet"" with extraordinary powers. Realizing that his new toy may be just the thing to help him fit in with his demanding classmates, Dicky brings the CJ7 to school with him in order to show it off and have some fun. But the CJ7 has its own ideas about how to have fun, and it isn't long before the situation at school gets hopelessly out of hand. ~ Jason Buchanan, Rovi"|5.3/10|81|40|41|5.3/10|26|13|13|3.3/5|16,864
770681995|Never Back Down|Jeff Wadlow|Action & Adventure|Mar 4, 2008|Jul 29, 2008|$24,767,490|PG-13 (for mature thematic material involving intense sequences of fighting/violence, some sexuality, partying and language--all involving teens)|113|Summit Entertainment|Chris Hauty|Jake Tyler is a tough kid who leads with his fists, and often, with his heart. He is the new kid in town with a troubled past. He has recently moved to Orlando, Fla., with his family who has relocated to support his younger brother's shot at a professional tennis career. Jake was a star athlete on the football team at home, but in this new city he is an outsider with a reputation for being a quick tempered brawler. Making an attempt to fit in, at the invitation of a flirtatious classmate, Baja, Jake goes to a party where he is unwittingly pulled into a fight with a bully named Ryan McDonald. While he is defeated and humiliated in the fight, a classmate introduces himself to Jake and tells him about the sport known as Mixed Marshall Arts (MMA). He sees a star in Jake and asks that he meet with his mentor, Jean Roqua,. It is immediately apparent to Jake that MMA is not street fighting, but rather an art form he wants to master. Roqua will take Jake under his wing, but it is up to Jake to find the patience, discipline, willingness and reason within him to succeed. For Jake, there is much more at stake than mere victory. His decision will not just settle a score; it will define who he is.|4.4/10|84|19|65|4.3/10|24|5|19|2.9/5|609,674
770681507|Nim's Island|Jennifer Flackett, Mark Levin|Action & Adventure, Kids & Family|Apr 4, 2008|Aug 5, 2008|$47,912,652|PG (for mild adventure action and brief language)|94|Fox Walden|Mark Levin, Jennifer Flackett, Paula Mazur, Joseph Kwong|Anything can happen on Nim's Island, a magical place ruled by a young girl's imagination. It is an existence that mirrors that of her favorite literary character, Alex Rover--the world's greatest adventurer. But Alexandra, the author of the Rover books, leads a reclusive life in the big city. When Nim's father goes missing from their island, a twist of fate brings her together with Alexandra. Now, they must draw courage from their fictional hero, Alex Rover, and find strength in one another to conquer Nim's Island.|5.7/10|104|53|51|6/10|28|16|12|3.1/5|181,192
770676882|The Counterfeiters|Stefan Ruzowitzky|Drama|Feb 10, 2007|Aug 5, 2008||R (for some strong violence, brief sexuality/nudity and language)|99|Sony Pictures Classics|Stefan Ruzowitzky|Writer/director Stefan Ruzowitzky explores the moral corrosion of Nazi complicity with this tightly wound adaptation of Adolf Burger's fact-based book The Devil's Workshop. Salomon Sorowitsch (Karl Markovics) may be a talented artist at heart, but his desire for wealth has driven him to use his creativity for more nefarious means. Arrested by the police inspector Herzog (Devid Striesow) at the onset of World War II, Sorowitsch is sent to the notorious Mauthausen concentration camp. It's not long before Salomon's thinly veiled opportunism earns him a relatively comfortable position as the camp's resident sketch artist, and five years later he is mysteriously swept away to Sachsenhausen. Upon arriving at the camp, Sorowitsch discovers that Herzog, now a commandant, is attempting to destabilize the economies of the Allies while simultaneously funding the Nazi war machine by assembling a special team of counterfeit artists to create millions in fraudulent pounds and dollars. As the operation gets under way, Sorowitsch finds the efforts of the team continually undermined by unyieldingly idealistic collotype specialist Adolf Burger (August Diehl). In the months that follow, the team wrestles with their consciences as Axis forces are gradually overwhelmed by Allied might. The Counterfeiters won the Oscar for Best Foreign Language Film. ~ Jason Buchanan, Rovi|7.8/10|125|117|8|7.7/10|36|34|2|3.9/5|21,286
770676634|Starship Troopers 3: Marauder|Edward Neumeier, Ed Neumeier|Action & Adventure, Horror, Mystery & Suspense, Science Fiction & Fantasy|Apr 1, 2008|Aug 5, 2008||R|105|Sony Entertainment|Ed Neumeier|The bugs are back in this straight-to-DVD third entry in the Starship Troopers film series, this time with Johnny Rico (Casper Van Dien) back in the lead after being absent from the first follow up, Starship Troopers 2: Hero of the Federation. Also back is Edward Neumeier, the writer of the original, who takes on the directing reigns with this action-packed installment. Star Trek Enterprise's Jolene Blaylock co-stars in the Stage 6 Films production. ~ Jeremy Wheeler, Rovi|5.5/10|6|3|3|||||2.3/5|5,903
770676377|Le Voyage du Ballon Rouge (The Flight of the Red Balloon)|Hsiao-hsien Hou|Art House & International, Drama|May 17, 2007|Aug 1, 2008||PG|114|IFC First Take|Hsiao-hsien Hou, François Margolin|Le Voyage du Ballon Rouge (Flight of the Red Balloon), which constitutes celebrated Taiwanese director Hou Hsiao-Hsien's first French-language picture, represents both an homage to Albert Lamorisse's beloved 1956 short The Red Balloon and an expansion of that earlier picture. Hou begins with Lamorisse's central conceit -- that of a mysterious red balloon tracking a lonely young French boy around the city -- and broadens the story to weave an extended meditation on urban isolation and dysfunctional, slightly broken Parisian lives. The red balloon here acts as a kind of observer to a little boy named Simon (Simon Iteanu), who lives with his harried mother, Suzanne (Juliette Binoche) -- a voice actress in a puppet theater -- in a cramped flat in the City of Lights. Simon spends the majority of his time away from Suzanne, accompanied by a Chinese film student, Song (Song Fang), who baby-sits. From time to time, Suzanne recognizes her neglect of young Simon and then overcompensates with sporadic bursts of affection and devotion. She remains far more concerned with the pressures of her daily life -- specifically, the problems wrought by her downstairs tenant (Hippolyte Giardot) and by Simon's ere-estranged father -- than with the emotional state of her young son. Meanwhile, Song finds the parallels between the suddenly emergent red balloon and the plotline of the Lamorisse short rather mesmerizing, and films young Song with the balloon to underscore this point. For the most part, Hou foregoes major story developments and simply uses screen time to witness the interaction of Song, Suzanne, and Simon as they live out existences of quiet despair. ~ Nathan Southern, Rovi|7/10|90|73|17|7.4/10|31|27|4|3.4/5|3,376
770675307|The Killing of John Lennon|Andrew Piddington|Drama|Aug 15, 2006|Aug 5, 2008||NR|112|IFC Films|Andrew Piddington|"What sort of man kills one of the most beloved musicians in the world, and what prompts him to pull the trigger? Filmmaker Andrew Piddington explores these questions in this fact-based drama which examines several weeks in the life of Mark David Chapman, the man who murdered John Lennon. Chapman (played by Jonas Ball) is a self-obsessed young man who has an emotionally distant relationship with his parents and a failing marriage to Gloria (Mie Omori). Unable to hold down a job, Chapman spends a lot of time at the public library, where he rereads J.D. Salinger's The Catcher in the Rye and browses though a photo book on John Lennon, and the two begin to fuse in his imagination, as he links Holden Caulfield's grousing about ""phonies"" with the fame and wealth of one-time activist Lennon. Chapman hops a flight to New York City and visits the sights Caulfield talked about in the novel when not busy standing vigil outside the Dakota, the luxury apartment building Lennon calls home, with a gun in his possession. The first time Chapman crosses paths with Lennon as he's leaving the Dakota, he asks the former Beatle to sign a copy of Double Fantasy, Lennon's new album; several hours later, Lennon returns home and Chapman approaches him with a very different intent. The Killing of John Lennon was primarily filmed in the locations where the real-life events took place, and all of Chapman's dialogue in the film was taken from his diaries or interviews he's given since his arrest and imprisonment. ~ Mark Deming, Rovi"|4.9/10|36|14|22|4.1/10|12|2|10|3.1/5|35,245
770675117|Smart People|Noam Murro|Comedy, Drama, Romance|Apr 11, 2008|Aug 12, 2008|$9,496,882|R (for language, brief teen drug and alcohol use, and for some sexuality)|95|Miramax Films|Mark Jude Poirier|Commercial director Noam Murro makes the leap to feature films with this comedy drama concerning an aging professor-turned-bitter eccentric due to the death of his longtime wife. Ever since his wife passed away, Lawrence Wetherhold (Dennis Quaid) has become overly acerbic and self-absorbed. He's alienated his son (Ashton Holmes) and transformed his daughter (Ellen Page) into a friendless overachiever. Now, at the precise moment Lawrence thought he had finally figured it all out, his life comes crashing down all around him as he falls for a former student (Sarah Jessica Parker) and his shiftless adopted brother (Thomas Haden Church) comes knocking on the door in search of a place to stay. Though Lawrence always relied on his intelligence to get him out of life's little jams in the past, it's going to take quite a bit more than intellectual thinking to move past this sticky stage in his suddenly chaotic life. David Denman and Christine Lahti co-star in this romantic comedy drama, which serves as the screenwriting debut of Goats and Modern Ranch Living author Mark Jude Poirier. ~ Jason Buchanan, Rovi|5.7/10|147|73|74|5.6/10|43|21|22|3/5|102,379
770674487|Marigold|Willard Carroll|Comedy|Aug 17, 2007|Jul 29, 2008||PG-13 (for brief strong language)|112|Becker Films International|Willard Carroll|A demanding American actress (Ali Larter) heads to India in order to shoot a low-budget Hollywood film, only to find herself stranded in Bombay with no luggage and attitude to spare. Despite the unfortunate start to her Bombay adventure, the once-jaded actress is soon swept up in the glitz and glamour of the local filmmaking scene and cast in a lavish Bollywood musical. Once on the set, she meets a handsome prince and falls hopelessly in love.|4.6/10|26|8|18|5/10|9|3|6|3/5|1,227
770674322|Pete Seeger: The Power of Song|Jim Brown|Documentary, Musical & Performing Arts, Special Interest|Apr 29, 2007|Aug 5, 2008||PG (for some mild thematic material)|91|The Weinstein Company||A social history through the life of one of this country's most significant folk artists of our time: Pete Seeger.|8.2/10|20|19|1|8.1/10|13|12|1|4.3/5|524
770673832|I'm Through with White Girls (The Inevitable Undoing of Jay Brooks)|Jennifer Sharp|Comedy, Kids & Family, Romance|Sep 8, 2007|Aug 12, 2008||R (for language, including some sexual references)|90|Image Entertainment|Courtney Lilly|"Having recently been involved in a disastrous string of relationships with white women, a hip black comic book artist must confront his own fear of commitment after vowing to exclusively date women of his own race. Jay is a hip black comic book artist whose experiences dating white women have left him wanting more. Realizing that he's in desperate need of some serious change, Jay launches ""Operation Brown Sugar,"" and subsequently begins dating a beautiful ""Halfrican-Canadian"" writer. Now that race doesn't factor into Jay's dating habits anymore he feels like he may have found the love of his life. But while he may not have to worry about ending up with the wrong girl, Jay is about to discover that he may be in danger of letting the right one slip through his grasp. ~ Jason Buchanan, Rovi"|6.6/10|5|3|2|||||3.5/5|719
770673265|Last Summer in the Hamptons|Henry Jaglom|Art House & International, Comedy, Drama|Sep 13, 1995|Aug 12, 2008||R (adult situations/language)|105|Live Home Video|Victoria Foyt, Henry Jaglom|This comedy/drama takes an intimate look at the Long Island gathering of a quirky theatrical family, whose meandering discussions of their work and lives commingle wit, profundity, and banality. Many scenes appear to be improvised and shot with a hand-held camera in this unconventional film by writer-director Henry Jaglom.|5.8/10|14|9|5|||||3.2/5|141
770673133|Warlords (Tau ming chong)|Peter Ho-Sun Chan, Peter Chan|Action & Adventure, Art House & International, Drama|Apr 2, 2010|Aug 12, 2008||R (for sequences of strong violence)|130|Magnet Releasing|Chun Tin-nam, Guo Junli, He Jiping, Jojo Hui, Aubrey Lam, Xu Lan, Huang Jianxin, James Yuen, Chin Tin Nam|Love, politics, and loyalty threaten to tear apart three soldiers in this lavish historical epic from Hong Kong. In 1870, the power of the corrupt Qing Dynasty has been threatened by the rise of a revolutionary army, led by religious fanatics, and civil war is tearing the nation apart. Pang Qingyun (Jet Li), a good man who finds himself fighting for the Qing leadership, is one of the only survivors of a bloody battle in between revolutionaries and Qing troops, and is looking for someplace to go when he's offered shelter by a beautiful peasant woman, Lian (Xu Jinglei). Pang and Lian spend the night in each others arms, and he finds himself falling in love with her. Pang sets out to make his way home when he's befriended by Zhao Erhu (Andy Lau) and Jiang Wuyang (Takeshi Kaneshiro), a pair of bandits. When Jiang is attacked in an ambush, Pang helps save his life, and the three men become blood brothers in a gory ritual. Pang convinces Jiang and Zhao to join him in the fight against the revolutionaries, and with their help Pang is able to achieve some impressive victories. However, when Pang allows his own ego and dreams of glory to override his common sense and loyalty, Zhao and Jiang come to distrust their ally, and matters become worse when it is revealed that Lian is Zhao's wife. Tou Ming Zhuang (aka The Warlords) was a major box-office success in China and Eastern Asia before making its way to theaters in Europe and the United States.|6.1/10|54|34|20|6.3/10|20|15|5|3.5/5|50,242
770673000|Doomsday|Neil Marshall|Action & Adventure, Drama, Horror, Mystery & Suspense, Science Fiction & Fantasy|Mar 14, 2008|Jul 29, 2008|$10,955,425|R (for strong bloody violence, language and some sexual content/nudity)|109|Universal Pictures|Neil Marshall|"Three decades after a major country is quarantined in hopes of containing a lethal and highly contagious virus nicknamed ""Reaper,"" signs that the super-bug has resurfaced in a major city prompt desperate specialists to race back into the infected zone to find a cure in director Neil Marshall's (The Descent) miasmic speculative sci-fi thriller. Few could have foreseen the terror that the microorganism known as ""Reaper"" would unleash upon the unsuspecting population, and when terrified authorities quarantined the entire country in hopes of saving the human race, the streets immediately descended into chaos. Thirty years later, the inhabitants of planet Earth think that they've seen the last of the merciless killer disease, but they couldn't be more wrong. When ""Reaper"" reappears more powerful than ever in a major city, an elite group of professionals led by Eden Sinclair (Rhona Mitra) are forced to travel back into the sealed-off country where the virus first broke out in order to create a cure and save humankind from certain doom. Now, as the rest of the world anxiously awaits word of their ultimate fate, Eden and her brave team are about to find out that there is indeed a hell, and they are about to journey directly into its black, envenomed heart. Also in the cast are Bob Hoskins and Malcolm McDowell, as well as a host of veterans from Marshall's past productions, including Sean Pertwee, MyAnna Buring, Craig Conway, and Nora-Jane Noone. ~ Jason Buchanan, Rovi"|5.2/10|72|37|35|5.1/10|13|5|8|3.1/5|84,766
770672006|The Band's Visit|Eran Kolirin|Art House & International, Comedy, Drama|Dec 7, 2007|Jul 29, 2008|$3,000,000|PG-13 (for brief strong language)|89|Sony Pictures Classics|Eran Kolirin|A band composed of members of the Egyptian police force heads to Israel to play at the inaugural ceremony of an Arab arts center, only to find themselves lost in the wrong town.|7.9/10|116|114|2|7.9/10|34|34|0|3.9/5|13,551
770671519|Shine a Light|Martin Scorsese|Documentary, Musical & Performing Arts|Feb 7, 2008|Jul 29, 2008|$5,300,000|PG-13 (for brief strong language, drug references and smoking)|121|Paramount||"This Rolling Stones documentary focuses on the two concerts from the group's current ""A Bigger Bang"" tour and includes scenes from a recent concert in Austin, Texas. It also includes behind-the-scenes footage and interviews."|7.3/10|124|106|18|7.3/10|42|38|4|3.6/5|37,313
671042362|Bra Boys|Sunny Abberton|Documentary, Special Interest|Aug 12, 2008|Aug 12, 2008||R (for language, some violent content and reckless behavior)|86|Slowhand Cinema Releasing|Stuart Beattie, Sunny Abberton|"""Bra Boys"" documents the cultural evolution of the inner-Sydney beach-side suburb of Maroubra and the social struggle of its youth--the tattooed and much maligned surf community known as the Bra Boys. Explores their success in professional big wave surfing, their international reputation for hard partying and rough justice, and touches on their running battle with authorities. The film shows their absolute reliance on one another to fit into a society in which they are displaced and, at times, disinterested. Follows how the evolution of Maroubra, coupled with the historical stigma associated with Australia's rebellious surf community, has contributed to their social displacement."|5.8/10|29|17|12|5.7/10|14|9|5|3.7/5|3,498
563559914|The Garden of Earthly Delights|Lech Majewski|Drama, Romance|Jun 22, 2006|Aug 12, 2008||NR|103|Gutek Film|Lech Majewski|Idiosyncratic Polish director Lech Majewski helmed this feature, which he adapted from his own novel Metaphysics. It concerns the romance that blossoms between an engineer named Chris (Chris Nightingale) and an art history expert named Claudine (Claudine Spiteri), who meet up and instantly fall into impassioned lust for one another. Before long, however, tragedy strikes in the form of a terminal illness that hits Claudine. She chooses to respond by spending her final days with Chris in Venice, against the backdrop of buildings and murals created by her favorite artist, Hieronymus Bosch. In that venue, Claudine acts as Chris's romantic, erotic and emotional guide, leading him down a pathway of intense seduction and theretofore unattained insights into himself and the nature of love. ~ Nathan Southern, Rovi|6.8/10|6|4|2|7/10|5|4|1|3.5/5|217
410145517|Choking Man|Steve Barron|Drama|Feb 20, 2007|Aug 5, 2008||NR|84|IFC|Steve Barron|At the Olympic Diner, Jorge, the dishwasher, is choking on the American dream. Jorge is caught between his Ecuadorian roots, his new American life working at the diner for Rick and his own crippling shyness. When the diner adds a bright new member to the staff, Jorge's world gets a little more complicated as his affections grow for the new waitress, a beautiful Chinese girl named Amy.|5.2/10|34|17|17|5.2/10|13|6|7|3.2/5|667
404303284|Deadfall|Christopher Coppola|Drama, Mystery & Suspense|Jul 15, 1993|Jul 29, 2008||R|99|Trimark|Christopher Coppola|This lushly photographed, contemporary film noir tries to substitute looks and unconvincing, contrived plot twists for substance, capturing the look of a film noir but lacking the depth and characterization needed to make the film work. After his father, Mike is killed, Joe Donan (Michael Biehn) finds evidence that his Uncle Lou (James Coburn) in a dual role as Mike and Lou, might have stolen money from his father. Joe hooks up with Lou and his drug-taking lackey, Eddie (Nicolas Cage). Joe also falls for Eddie's beautiful, but devious girlfriend Diane (Sarah Trigger). Joe kills Eddie and gains Lou's confidence, joining him in a diamond swindle. As the unnecessarily complicated plot concludes, Joe learns the shocking truth that he himself has been the victim of a scam. Michael Biehn while a good-looking and competent actor, fails to find the depth necessary to bring his outwardly sophisticated but surprisingly naive character to life. Sarah Trigger is too shallow to make a convincing noir femme-fatale, and her obvious deviousness would fool only the most gullible. Nicolas Cage, in a totally over-the-top performance also fails to give his character any believability or depth. Director Christopher Coppola takes a potentially interesting premise and muddles it with too many plot twists and unconvincing performances.|3/10|5|0|5|||||2.4/5|1,359
335718141|Mardi Gras: Made in China|David Redmon|Documentary, Special Interest|Jan 26, 2005|Jul 29, 2008||NR|74|Carnivalesque Films||This examination of cultural and economic globalization follows Mardi Gras beads made in China by teenage girls and young women -- who work in a factory 12 to 14 hours a day, six days a week for around 10 cents an hour -- to the adults who exchange them in the 24-hour New Orleans Mardi Gras celebration.|6.6/10|19|13|6|6.1/10|10|5|5|3.6/5|439
770784764|Never Say Macbeth|C.J. Prouty|Comedy|Jul 10, 2007|Sep 2, 2008||NR|86|Vanguard|Joe Tyler Gold|"A science teacher attempting to win back his girlfriend during auditions for +Macbeth finds out just how powerful the curse surrounding Shakespeare's popular play truly is when he inadvertently wrecks havoc on the production by breaking the cardinal rule of every theater. Danny though that by crashing the auditions while wearing his heart on his sleeve, his girlfriend would welcome him back with open arms. Instead, the director mistook Danny's impassionate plea for forgiveness as a well-rehearsed monologue, and promptly cast him as ""Witch #1."" But Danny is hardly an actor, and the moment he utters the word ""Macbeth"" things truly start to get strange. Later, as lights fall from the ceiling and the voice of a singing pirate ghost echoes through the auditorium, Danny enlists the aid of a new-age actress, a no-nonsense self-help guru, and a science-fiction loving stage manager in saving the cast, and the love of his life, from the theater world's most infamous curse."|6.9/10|6|6|0|||||3.3/5|137
770765075|Recount|Jay Roach|Comedy, Drama, Television|May 25, 2008|Aug 19, 2008||NR|116|HBO Films|Danny Strong|Kevin Spacey and Bob Balaban headline Austin Powers director Jay Roach's all-star docudrama examining the events surrounding the most controversial presidential election in United States history. The highest office in the country is up for grabs, and the fate of the free world may hang in the balance. When the initial tallies from Florida voting polls prove inconclusive, the decision is made to hold a recount. But it's a controversial decision to say the least, and one that caused many skeptical voters to suspect foul play. Eventually the case would go all the way to the Supreme Court, and as the trial gets under way charismatic Texas republican James Baker (Tom Wilkinson) attempts to rally public support for the recount. But the Democrats aren't about to lie down and die just yet, because Al Gore's former chief of staff Ron Klain (Spacey) can play hardball with the best of the old elephants. Now, as these two opposing giants come to blows over the fate of the presidency, they gradually begin to develop a grudging respect for one another. Laura Dern, John Hurt, Dennis Leary, and Ed Begley, Jr. round out the cast for the film that blends actual news footage and verbatim dialogue into fictionalized recreations that are both highly entertaining and deeply dramatic.|6.7/10|31|24|7|6.5/10|21|16|5|3.8/5|4,322
770684506|War Requiem|Derek Jarman|Art House & International, Documentary, Drama, Musical & Performing Arts, Special Interest|Jan 26, 1990|Sep 2, 2008||NR|92|Movie Visions|Derek Jarman|The late great Derek Jarman's film of Benjamin Britten's unique choral work. Faced with the task of creating a visual equivalent to Britten's work, and using only the words Britten used (the poems of Wilfred Owen and the Latin Mass for the Dead), Jarman cast Tilda Swinton as the nurse looking after the young, doomed Wilfred Owen and persuaded Laurence Olivier, in his final screen role, to play the Unknown Soldier. The result is one of the most passionate pleas for peace come out of the dark days of the late 1980s......|8/10|5|5|0|||||3.5/5|343
770683382|How to Rob a Bank|Andrews Jenkins|Comedy, Drama, Mystery & Suspense|Jun 25, 2007|Sep 2, 2008||NR|81|IFC Films|Andrews Jenkins|"Nick Stahl, Erika Christensen, and Gavin Rossdale star in a high-stakes caper film in which the only thing for certain is that nothing is as it seems. Fed up with the manner in which super-sized corporations continually stack the deck against the common man, Jason ""Jinx"" Taylor (Stahl) reaches his wit's end after attempting to withdraw his last 20 dollars from the bank and getting refused due to the fact that the transaction fee will overdraw him. Locked in a tightly sealed bank vault with pretty Jessica (Christensen), Jinx struggles to find a way out as armed robber Simon (Rossdale) and his men search for a means of getting in. As Officer De Gespe (Terry Crews) and his men surround the bank, it begins to appear that the situation is slightly more complicated than the cops anticipated. When Simon fails to intimidate Jinx into opening the vault, loyalties are tested and the situation quickly turns volatile. Soon it's revealed that the true mastermind of the operation is a man whom no one had expected, and that in order to collect the funds that have been skimmed from bank fees over the course of many years, he will have to convince Jinx and Jessica to issue a secret PIN number. Now, in order to escape with both the cash and their lives, Jinx will have to convince cops and robbers alike that he and Jessica are merely hostages who need to be released before things get truly out of hand. ~ Jason Buchanan, Rovi"|3.5/10|13|3|10|3.1/10|6|0|6|3/5|8,844
770682867|The Life Before Her Eyes|Vadim Perelman|Drama, Mystery & Suspense|Sep 8, 2007|Aug 19, 2008|$166,373|R (for violent and disturbing content, language and brief drug use)|90|Magnolia Pictures|Emil Stern|Based on author Laura Kasischke's novel The Life Before Her Eyes, House of Sand and Fog director Vadim Perelman's provocative study of memory, morality, and conscience stars Uma Thurman as the guilt-ridden survivor of a harrowing, Columbine-like high-school shooting. To any outsider, Diana (played as a young girl by actress Evan Rachel Wood) and Maureen (Eva Amurri) were polar opposites; Diana was always questioning authority, while Maureen quietly went about fulfilling the expectations of her devoutly religious family. Yet it was precisely theses differences that drew the two girls to one another and found them gradually growing to become best friends. As with any anxious high-school student, Diana and Maureen both existed in that strange grey zone between childhood and adulthood that found them constantly pondering the endless possibilities that awaited them in the outside world. Flash forward years later, and Diana's (played as an adult by Thurman) life isn't anything like she imagined it would be as a young girl. As Diana's traumatic past gradually comes into focus, it soon becomes obvious that she was profoundly affected by a pivotal event that occurred just prior to her high-school graduation. ~ Jason Buchanan, Rovi|4.4/10|94|22|72|4.2/10|31|7|24|3.3/5|8,724
770682721|Ballet Shoes|Sandra Goldbacher|Drama, Kids & Family|Aug 26, 2008|Sep 2, 2008||PG (for smoking)|84|Koch Vision|Heidi Thomas|"Emma Watson, Yasmin Paige, and Lucy Boynton headline director Sandra Goldbacher's made-for-television adaptation of author Noel Streatfield's classic novel of the same name. The setting is 1930s London. Orphans Pauline (Watson), Petrova (Paige), and Posy Fossil (Boynton) have all been adopted by eccentric explorer Professor Brown (aka ""Gum""), and raised as sisters by Brown's benevolent niece Sylvia (Emilia Fox). Before the three girls get to know their adventurous adoptive father, however, Gum vanishes for over a decade. Though her faithful retainer, Nana (Victoria Wood), does her best to keep the family afloat, Sylvia simply can't keep up with the demands of raising a family, and her health begins to deteriorate. Eventually, faced with dwindling financial resources, she decides to take in lodgers. Those who arrive as household guests include the lively academics Dr. Smith (Harriet Walter) and Dr. Jakes (Gemma Jones), plus curvy dance instructor Theo Dane (Lucy Cohu) and kind-but-pensive Mr. Simpson (Marc Warren). As the nontraditional family begins to see their lives changed by these new arrivals in ways that they never anticipated, Pauline, Petrova, and Posy enroll in the local theater school and set about establishing themselves as stars of the stage. But while Pauline dreams of becoming a world-famous actress and Posy longs to grow into a graceful ballerina, Petrova just wants to take to the sky as an aviator. ~ Jason Buchanan, Rovi"|7.7/10|6|6|0|||||3.6/5|5,056
770682606|The Little Mermaid: Ariel's Beginning||Animation, Kids & Family|Aug 26, 2008|Aug 26, 2008||G|77|Walt Disney Home Entertainment||Animated musical prequel charts the enchanting, wonderful undersea misadventures of Ariel as a teenage mermaid (voice of Jodi Benson), adapting to a world without music after their father, King Triton, has banned it following the death of their mother. Features the voice talent of Samuel E. Wright (Sebastian), Sally Field (Marina) and Jim Cummings (King Triton). Directed by Peggy Holmes.|5.4/10|6|2|4|||||3.5/5|6,837
770682594|Where in the World Is Osama Bin Laden?|Morgan Spurlock|Documentary, Special Interest|Apr 18, 2008|Aug 26, 2008|$300,000|PG-13 (for some strong language)|93|The Weinstein Company|Morgan Spurlock, Jeremy Chilnick|With no military experience, knowledge or expertise, filmmaker Morgan Spurlock sets off to do what the CIA, FBI and countless bounty hunters have failed to do: find the world's most wanted man. Why take on such a seemingly impossible mission? Simple--he wants to make the world safe for his soon to be born child. But, before he finds Osama bin Laden, he first needs to learn where he came from, what makes him tick, and most importantly, what exactly created bin Laden to begin with. Following bin Laden's trail through some of the most dangerous places in the world, Spurlock encounters both the rational and the radical faces of the Middle East. He interviews many people who embrace him on the streets and welcome him into their homes, often gaining impressions that sharply contrast with the conventional media images of the region. Spurlock finds they're not that different from American families, sharing the same hopes and fears for their children that he has for his own.|4.9/10|105|39|66|4.3/10|35|10|25|3.3/5|4,151
