771193058|Bitter Feast|Joe Maggio|Comedy, Horror|Jun 18, 2010|Jan 4, 2011||NR|103|Glass Eye Pix/Dark Sky|Joe Maggio|"An angry foodie develops a taste for violence in this darkly witty thriller from writer and director Joe Maggio. Peter Grey (James Le Gros) is a chef who thinks he has what it takes to become a multi-media celebrity -- he runs a popular restaurant, he's the host of a cable television series called ""The Feast,"" and he's in talks to design and endorse a line of high-end cookware. But while he knows food, Peter is also pompous, self-righteous and convinced he's smarter than everyone around him; Peter wants ""The Feast"" to carry a responsible environmental message, but his producer at the network (Mario Batali) just wants something that will attract viewers and advertisers, and pairs Peter with a pretty but thick-headed co-host, Peg (Megan Hilty). Peter is near the end of his rope when a well-known cuisine blogger, T.J. Franks (Joshua Leonard), gives his restaurant a scathing review, and soon ""The Feast"" is cancelled, the cookware company passes on its contract with Peter, and his restaurant closes due to bad business. Peter is certain Franks is to blame for this sudden flood of bad luck, and he kidnaps the blogger, determined to get some revenge, served bloody. Bitter Feast was an official selection at the 2010 Los Angeles Film Festival. ~ Mark Deming, Rovi"|5.2/10|7|4|3|||||2.7/5|254
771196289|The Freebie|Katie Aselton|Comedy, Drama|Sep 17, 2010|Jan 11, 2011|$4,500|R (for language and sexual content.)|80|Phase 4|Katie Aselton|A couple hatches a highly dubious scheme to put the spark back in their marriage in this independent comedy drama. Annie (Katie Aselton) and Darren (Dax Shepard) have been married for seven years, and they love each other as much as the day they were wed; they're affectionate, have fun together, and enjoy games such as crossword puzzle races. They would seem to have a perfect relationship, except for one thing -- they haven't had sex in ages, and seem to have lost all interest in making love with one another, no matter how they try to put each other in the mood. Hoping to put some adventure back into their lives, Annie and Darren come up with an unusual idea -- they each get one night in which they're free to find someone and have sex with them, scot-free. But is this going to help their relationship, or is it just going to turn a small problem into a big problem? The Freebie was the first directorial assignment for actress Katie Aselton, who also plays Annie (and is married to another actor and filmmaker, Mark Duplass); the film was an official selection at the 2010 Sundance Film Festival.|5.6/10|28|16|12|6/10|10|5|5|2.6/5|1,670
771197786|Death Race 2|Roel Reiné|Action & Adventure||Jan 18, 2011||R|99|Universal Studios Home Entertainment||Luke Goss, Ving Rhames, Sean Bean, and Danny Trejo headline director Roel Reiné's thrill-ride sequel to Paul W.S. Anderson's hyper-violent remake exploring the origins of the most notorious Death Race competitor ever to take the wheel. Featuring a screenplay by Tony Giglio (Chaos), Death Race 2 follows convicted cop-killer Carl Lucas (Goss) as he vies for freedom by competing in the most deadly reality show ever conceived. The U.S. economy has completely collapsed, and as lawlessness spreads, private prisons crop up all across the country. Corruption reigns in these for-profit penitentiaries, and Terminal Island is home to some of the most violent offenders in the world. Lucas has just been handed a life sentence for killing a cop. Just when it looks like he'll be spending the rest of his days behind bars, unscrupulous television producer September Jones shows up seeking contestants for a brutal new game show where prisoners battle it out in high-performance death machines equipped with lethal weapons. The reward for surviving this psychotic demolition derby: freedom. Before long Lucas is fastening his seat belt, and preparing for the ride of his life. By the time this race is over, an apocalyptic legend will be born. ~ Jason Buchanan, Rovi|3.9/10|6|1|5|||||3/5|3,947
771201796|Legendary|Mel Damski|Action & Adventure, Drama, Kids & Family|Sep 10, 2010|Dec 28, 2010|$191,875|PG-13 (for suggestive material, brief partial nudity and some fighting scenes)|107|Samuel Goldwyn Films|John Posey|In the small town of Sallisaw, Okla., the Chetley name is synonymous with victory. This inspirational tale of a young man's dream to reunite his family through amateur wrestling is as triumphant as it is profoundly touching. Mike Chetley is a former high school and collegiate champion, estranged from his family. Things change when his awkward, undersized, younger brother Cal comes back into his life with a plan to unify Mike and their widowed mother Sharon, but not without major setbacks. With the guidance of Red, Cal learns that winning against all odds is worth more then he could have ever imagined.|4.8/10|43|8|35|4.5/10|20|2|18|3.6/5|3,548
771202361|The American|Anton Corbijn|Drama, Mystery & Suspense|Sep 1, 2010|Dec 28, 2010|$35,596,227|R (for violence, sexual content and nudity)|105|Focus Features|Rowan Joffe|Story: Academy Award winner George Clooney stars in the title role of this suspense thriller. As an assassin, Jack is constantly on the move and always alone. After a job in Sweden ends more harshly than expected for this American abroad, Jack retreats to the Italian countryside. He relishes being away from death for a spell as he holes up in a small medieval town. While there, Jack takes an assignment to construct a weapon for a mysterious contact, Mathilde (Thekla Reuten). Savoring the peaceful quietude he finds in the mountains of Abruzzo, Jack accepts the friendship of local priest Father Benedetto (Paolo Bonacelli) and pursues a torrid liaison with a beautiful woman, Clara (Violante Placido). Jack and Clara's time together evolves into a romance, one seemingly free of danger. But by stepping out of the shadows, Jack may be tempting fate.-- (C) Focus|6.5/10|219|142|77|6.6/10|47|32|15|2.8/5|66,133
771203827|Hugh Hefner: Playboy, Activist and Rebel|Brigitte Berman|Documentary, Special Interest|Jul 30, 2010|Jan 1, 2011|$21,878|R (for graphic nudity and sexual content)|135|Phase 4 Films|Brigitte Berman|An intimate look at the outspoken, flamboyant founder of the Playboy empire. With humor and insight, the film captures Hefner's fierce battles with the government, the religious right and militant feminists. Rare footage and compelling interviews with a remarkable who's who of 20th Century American pop culture, present a brilliant and entertaining snapshot of the life of an extraordinary man and the controversies that surrounded him. -- (C) Phase 4|6.5/10|44|27|17|5.9/10|21|12|9|3.6/5|394
771203903|Aftershocks (Tangshan dadizhen)|Feng Xiaogang|Art House & International, Drama|Oct 29, 2010|Dec 27, 2010||NR|128|China Film Group|Wu Si|Two natural disasters frame a story of a mother, her children and a painful decision that scars them forever in this grand-scale drama from China. In 1976, Li Yuanni (Xu Fan) is living in the city of Tangshan with her two children, seven year old twins Fang Da and Fang Deng. The family's life is simple but full of joy until a massive earthquake levels the city and leaves a swath of destruction in its wake. Amidst the wreckage, Li Yuanni discovers both Fang Da and Fang Deng are caught under a concrete slab, and if enough is broken to rescue one of the children, it would tip the balance and crush the other. Li Yuanni is asked which child should be saved, and she impulsively answers her son Fang Da. The boy is rescued, but the effort costs him his arm; meanwhile, the daughter Fang Deng is left for dead but miraculously survives, and is eventually adopted by another family without Li Yuanni's knowledge. The mother is forced to live with the shame of her decision, Fang Da grows to be a physically and emotionally broken man, and Fang Deng studies medicine, starts a family on her own and leaves China for Canada. It's not until 2008 that the story of the mother and the daughter she lost comes full circle in the wake of another earthquake in Sichuan. A massive commercial success in China, Tang Shan Da Di Zhen (aka Aftershock) made its North American debut at the 2010 Toronto International Film Festival.|6.3/10|11|10|1|||||4/5|4,780
771204095|Make Out With Violence||Drama||Jan 18, 2011||NR|105|Factory 25 (dvd)|Eric Lehning, Cody DeVos|"""MAKE-OUT with VIOLENCE,"" the first feature-length film from the Deagol Brothers, is a genre-bending tale of a boy trying to fulfill his unrequited love for a girl who has risen from the dead. Set against the backdrop of a summer of cicadas and melty milkshakes, the film blends elements of up-beat teenager melodrama with the strange gravity of classic coming of age stories. It tells the story of twin brothers Patrick and Carol Darling, newly graduated from high school and struggling to come to terms with the mysterious disappearance of their friend, the bright and beautiful Wendy Hearst. When a drive through the countryside surrounding their posh suburban community leads to the discovery of Wendy's mysteriously animated corpse, the boys secretly transport the zombie Wendy to an empty house in hopes of somehow bringing her back to life. As the sweltering summer pushes on, they must maintain the appearance of normalcy for their friends and family as they search for ways to revive the Wendy they once knew, or, failing that, to satisfy their own quests for love amonst the living and the dead. At once dark and warm, humorous and tragic, ""MAKE-OUT with VIOLENCE"" offers a fresh perspective on the supernatural and a sincere and heartfelt look at the sorrow of loss and the pain of growing up. --© Official Site"|5.3/10|13|8|5|||||3/5|180
771204351|The Virginity Hit|Huck Botko, Andrew Gurland|Comedy|Sep 10, 2010|Jan 18, 2011|$535,249|R (for strong crude and sexual content, nudity, pervasive language, drug and alcohol use)|86|Sony Pictures/Columbia|Andrew Gurland, Huck Botko|"""The Virginity Hit"" is down and dirty filmmaking at its finest in just about every way one can imagine. It's four guys, one camera, and their hilarious experience chronicling the exhilarating and terrifying rite of passage: losing your virginity. As these guys help their buddy get laid, they'll have to survive friends with benefits, internet hookups, even porn stars during an adventure that proves why you will always remember your first."|4.2/10|49|14|35|4.8/10|17|6|11|2.6/5|13,748
771206408|And Soon the Darkness|Marcos Efron|Horror, Mystery & Suspense|Dec 17, 2010|Dec 28, 2010||R (for some violence and brief torture)|91|Anchor Bay Films|Terry Nation, Jennifer Derwingson, Marcos Efron, Brian Clemens|Stephanie (Amber Heard) and Ellie's (Odette Yustman) vacation to an exotic village in Argentina is a perfect 'girl's getaway' to bask in the sun, shop and flirt with the handsome locals. After a long night of bar-hopping, the girls get into an argument, and Stephanie heads out alone in the morning to cool off. But when she returns, Ellie has disappeared. Finding signs of a struggle, Stephanie fears the worst, and turns to the police for help. But the local authorities have their hands full already - with a string of unsolved kidnappings targeting young female tourists. Skeptical of the sheriff's competency, she enlists help from Michael (Karl Urban), an American ex-pat staying at their hotel. Together they go on a frantic search for Ellie, but Stephanie soon realizes that trusting his seemingly good intentions may drag her farther from the truth. With danger mounting, and time running out, Stephanie must find her friend before darkness falls.-- (C) Anchor Bay|4.8/10|6|1|5|||||2.4/5|3,056
771208287|Bonded By Blood|Sacha Bennett|Drama||Jan 18, 2011||NR|96|Gateway Films|Sacha Bennett, Graeme Muir|This biographical thriller charts the notorious rise of southern England's most famous gangsters-- Tony Tucker, Patrick Tate, and Craig Rolfe. The trio of drug suppliers and career criminals were found in 1995, blasted to death by a shot gun in a Range Rover in Essex. A stronghold of fear and violence that allowed them to maintain a large, drug fuelled empire perhaps led to their untimely deaths.|4/10|11|1|10|||||2.7/5|362
771217962|Guzaarish|Sanjay Leela Bhansali|Drama, Romance|Nov 19, 2010|Jan 18, 2011|$1,017,335|NR|135|UTV Communications|Bhavani Iyer, Sanjay Leela Bhansali, Vibhu Puri|Ethan Mascarenhas, one of the greatest magicians of his time, has been immobilized with a spinal injury for the last 14 years of his life. He still manages to spread magic and hope through his irrepressible wit and humor to every listener on his radio show. Ethan is aided through every moment of his life by his nurse, Sofia D'Souza. Theirs is a love beautiful in its implicit silence, unwavering in its quiet strength and spirited in their constant verbal sparring. On the 14th anniversary of his accident, Ethan makes a petition to the court that shocks the world and leaves Sofia in an impasse. Ethan fights to demand the most basic right that every human being is entitled to -- the right to his own life.|7/10|7|5|2|||||3.7/5|1,796
770673627|The Human Comedy|Clarence Brown|Classics, Comedy, Drama, Kids & Family|Mar 2, 1943|Dec 22, 2010||NR|117|Warner Home Video|Howard Estabrook|In this filmization of William Saroyan's novel, narrator Ray Collins is dead before the film begins, thus he is able to provide an all-seeing overview of the tiny community of Ithaca, California. The principal character, is Collins' son, who keeps in close contact with virtually every family in town.|5.8/10|5|4|1|||||3.6/5|351
770681977|The A-Team|Joe Carnahan|Action & Adventure, Comedy|Jun 11, 2010|Dec 14, 2010|$77,213,489|PG-13 (for intense sequences of action and violence throughout, language and smoking)|119|20th Century Fox|Joe Carnahan, Brian Bloom, Skip Woods|"Director Joe Carnahan resurrects the popular 1980s-era action series with this explosive reboot following the adventures of four Iraq War veterans who begin a second career as mercenaries for hire. Col. John ""Hannibal"" Smith (Liam Neeson), Templeton ""Face"" Peck (Bradley Cooper), B.A. Baracus (Quinton ""Rampage"" Jackson), and H.M. ""Howlin' Mad"" Murdock (Sharlto Copley) are a group of former Special Forces operatives who have been fighting the good fight for eight years when they're sentenced to military prison for a crime they didn't commit. Breaking out with relative ease, they embark on a treacherous quest to clear their names while being hunted across the globe by Charissa Sosa (Jessica Biel), a high-ranking military officer and one of Face's many former lovers. Meanwhile, mysterious CIA operative Lynch (Patrick Wilson) offers tips that help point the federal fugitives in the right direction, which seems to lead straight to former military contractor Pike (Brian Bloom), who may have been responsible for setting them up in the first place. Just when it seems that the A-Team has all the evidence needed to prove their innocence, however, they discover that their latest mission is just getting started. ~ Jason Buchanan, Rovi"|5.4/10|210|101|109|5.1/10|41|16|25|3.6/5|199,344
770682481|A Complete History of My Sexual Failures|Chris Waitt|Comedy, Documentary, Special Interest||Dec 14, 2010||NR|90|Optimum Releasing||Freshly dumped and deeply despondent over what seems to be an endless string of disastrous relationships, lovelorn filmmaker Chris Waitt attempts to root out the source of his romantic woes by tracking down each of his ex-girlfriends and asking them point blank about his shortcomings as a boyfriend. The answers Waitt receives are frequently as pointed as his questions, providing unguarded insight into the psyche of a self-absorbed, semi-delusional Lothario who rarely managed to arrive for a date on time much less follow through on his pillow-talk promises. Later taken to task by his own mother, the long-suffering relationship bungler eventually turns to therapy, acupuncture, and even Viagra in hopes of learning the secrets to loving like a true grown-up. ~ Jason Buchanan, Rovi|5.5/10|9|5|4|||||3.3/5|2,407
770686296|Micmacs (Micmacs à tire-larigot)|Jean-Pierre Jeunet|Art House & International, Comedy|May 28, 2010|Dec 14, 2010|$1,260,917|R (for some sexuality and brief violence)|105|Sony Pictures Classics|Jean-Pierre Jeunet, Guillaume Laurant|Bazil doesn't have much luck with weapons. The first made him an orphan, the second holds him on the brink of sudden, instant death. Released from the hospital after his accident, Bazil is homeless. Luckily, he is taken in by a motley crew of junkyard dealers. The group's talents and aspirations are as surprising as they are diverse: Remington, Calculator, Buster, Slammer, Elastic Girl, Tiny Pete and Mama Chow. Then one day, Bazil recognizes the logos of the weapons manufacturers that caused all of his misfortune. He sets out to take revenge, with the help of his faithful gang of wacky friends. The gang relives the battle of David and Goliath, with all the imagination and fantasy of Buster Keaton.|6.6/10|135|99|36|6.4/10|34|23|11|3.7/5|10,933
770690957|Soul Kitchen|Fatih Akin|Comedy|Aug 20, 2010|Dec 21, 2010|$200,000|NR|99|IFC Films|Fatih Akin, Adam Bousdoukos|Celebrated filmmaker Fatih Akin, known for celebrated dramas like HEAD-ON and THE EDGE OF HEAVEN, serves up a delightfully fresh comedy with his latest award-winning film. SOUL KITCHEN is a delicious, free spirited story of food, friends, and rock & roll, winner of the Special Jury Prize and the Young Cinema Award for Best Film at the Venice Film Festival, and a smash with audiences at the Toronto and Tribeca film festivals. SOUL KITCHEN film centers on a likable but hopelessly disorganized restauranteur, Zinos (co-screenwriter Adam Bousdoukos) whose cafe is second home to a motley crew of lovable eccentrics. When his girlfriend Nadine up and moves to Shanghai, a love-sick Zinos decides to fly after her, leaving his restaurant in the hands of his unreliable ex-con brother Illias. Both decisions turn out disastrous: Illias gambles away the restaurant to a shady real estate agent, and Zinos finds Nadine with a new lover. If the brothers can stop arguing and get it together, the Soul Kitchen might still have one last chance at staying in business. The mayhem that follows is a hilariously entertaining story of self-realization, set to an irresistibly soulful soundtrack. -- (C)IFC|6.5/10|59|43|16|6.8/10|23|20|3|3.7/5|5,384
770733841|Step Up 3|Ken Seng, Jon M. Chu|Drama, Musical & Performing Arts, Romance|Aug 6, 2010|Dec 21, 2010|$42,385,520|PG-13 (for brief strong language)|107|Touchstone Pictures|Amy Andelson, Emily Meyer|The filmmakers of the hit Step Up and Step Up 2: The Streets movies reunite to bring you Step Up 3. Urban street dancing goes global in an electrifying new story with mind blowing dance moves. The House of Pirates dance crew are pitched against their long time rivals, the House of Samurai at the upcoming World Jam Competition. In an exhilarating and energetic dance battle against the world's best hip hop dancers, this high-stakes showdown will change all their lives forever..|5.1/10|119|55|64|5.3/10|28|15|13|3.6/5|100,562
770790841|Barry Munday|Chris D'Arienzo|Comedy|Oct 1, 2010|Dec 7, 2010||R (for sexual content and language)|98|Magnolia Pictures|Chris D'Arienzo|"Barry Munday, a suburban wanna-be ladies man, wakes up in the hospital after being attacked in a movie theater, only to realize that he is missing one of his most prized possessions... his testicles. To make matters worse, Barry learns he's facing a paternity lawsuit filed by a woman he can't remember having sex with. With this being Barry's last chance to ever be a father, Barry reaches out and embraces the journey of parenthood and the onslaught of bumps that face him along the way. Filled with an ensemble of unusual characters, ""Barry Munday"" is the surprisingly heart-warming tale of a guy who finds it took losing his manhood to be a better man.-- (C) Official Site"|5.1/10|14|6|8|||||3/5|2,417
770799466|Mother and Child|Rodrigo García|Drama|May 7, 2010|Dec 14, 2010|$1,110,286|R (for sexuality, brief nudity, and language)|126|Sony Pictures Classics|Rodrigo García|Writer/director Rodrigo Garca (Nine Lives) teams with executive producer Alejandro Gonzlez Irritu to craft this drama highlighting the powerful bond between a mother and her son. It's been years since Karen (Annette Bening) gave her daughter, Elizabeth, up for adoption, and the decision to abandon her child has always haunted her. Upon meeting laid-back Paco (Jimmy Smits), Karen permits her anxiety and mistrust to get the best of her. On the surface it appears that Elizabeth (Naomi Watts) is none the worse for never knowing her biological mother; she's a fast-talking lawyer who's just landed a high-profile job at a firm fronted by Paul (Samuel L. Jackson), though her unsavory penchant for exploiting others is about to blow up in her face. Meanwhile, maternal-minded baker Lucy (Kerry Washington) longs to experience the joys of motherhood, eventually deciding that adoption is the best bet to start a family with her husband, Joseph (David Ramsey). ~ Jason Buchanan, Rovi|6.7/10|127|99|28|6.7/10|35|28|7|3.7/5|6,936
770802052|The Immaculate Conception of Little Dizzle|David Russo|Comedy||Dec 14, 2010||NR|98|Visit Films|David Russo|After losing his job, Dory is forced to become a janitor. He and his group of cast-off co-workers soon find themselves being used as unwitting guinea pigs by a corrupt cookie company... Quirky, humorous and dark, David Russo's feature debut is a stylish meditation on the meaning of garbage in our throwaway society. Featuring a hallucinatory animation sequence by renowned animator Rosto and a stellar ensemble cast, Little Dizzle is a bittersweet post-modern fable and a genre-defying cult classic in the making.|7/10|9|8|1|6.7/10|5|4|1|3.6/5|472
770805190|Despicable Me|Pierre Coffin, Chris Renaud|Animation, Comedy, Kids & Family|Jul 9, 2010|Dec 14, 2010|$251,476,985|PG (for rude humor and mild action)|95|Universal Pictures|Ken Daurio, Cinco Paul|A mysterious criminal mastermind has stolen one of the pyramids in Egypt, sparking a fit of jealous envy in evil genius Gru (Steve Carell), who hasn't managed to make headlines since he and his minions swiped the Times Square JumboTron years back. Ever since Gru was a little boy, he dreamed of going to the moon. Now, if Gru can just build a rocket and get his hands on a powerful shrink-ray, he can cement his reputation as the greatest thief who ever lived by stealing the Earth's satellite right out of the sky. But immediately after Gru heists the shrink-ray, the cunning super-nerd Vector (Jason Segel) swoops in and snatches it right out of his hands. Now, in order to claim the moon, Gru must first reacquire the weapon from Vector. Armed with the knowledge that his nemesis has a mean sweet tooth, Gru adopts cookie-selling orphans Margo (Miranda Cosgrove), Agnes (Elsie Fisher), and Edith (Dana Gaier) and commissions a new line of cookie robots from the evil Dr. Nefario (Russell Brand), his personal weapons specialist. But as Gru and his diminutive yellow minions prepare to carry out the biggest heist in history, something strange happens. Gru discovers that the three little girls who have come into his life are much more than simple pawns. They actually seem to care about Gru, and it turns out the scheming evildoer makes a pretty good father. When Gru realizes that his upcoming moon mission clashes with a ballet performance by the girls, he must decide what's more important -- being a present parent or cementing his nefarious reputation once and for all. ~ Jason Buchanan, Rovi|6.8/10|197|160|37|7.2/10|38|34|4|4/5|267,103
