770804149|Gigante|Adrián Biniez|Art House & International, Comedy, Drama|Dec 4, 2009|Feb 9, 2010||NR|84|Film Movement|Adrián Biniez|A supermarket security guard forms a powerful fixation on the pretty cleaning woman who scrubs the aisles during the graveyard shift in this deeply personal tale of obsession and voyeurism from first-time feature filmmaker Adrian Biniez. When the sun goes down, Jara (Horacio Camandule) clocks in to monitor the security cameras at a suburban Montevideo supermarket. The job can be pretty dull at times, so in order to keep himself occupied, Jara often passes the time watching videos, doing crossword puzzles, and playing music. One night, as Jara glances at the monitors, pretty cleaning woman Julia (Leonor Svarcas) wanders into frame and the portly security guard is immediately transfixed. With each passing day, Jara's fixation on Julia grows stronger, to the point where he eventually begins following her outside of work, as well. Before long, Jara's entire life is centered on Julia's daily routine; he watches as she lounges on the beach, goes to a movie, and even as she meets with another man. When rumors of layoffs begin circulating around the supermarket and Jara discovers that Julia is one of the workers about to be handed her walking papers, the smitten security guard must choose between letting go of his obsession and laying bare his suppressed feelings for the object of his affections, or remaining silent and letting his one chance at happiness slip away.|6.7/10|16|15|1|6.7/10|8|7|1|3.4/5|500
770804197|My One and Only|Richard Loncraine|Comedy|Aug 21, 2009|Feb 9, 2010|$2,314,502|PG-13 (for sexual content and language)|85|Freestyle Releasing|Charlie Peters|Inspired by the childhood experiences of actor George Hamilton, director Richard Loncraine's bittersweet period comedy tells the tale of one mother's attempt to find a new father for her two young boys after catching her husband with another woman. Beautiful but mercurial, Ann Devereaux (Renée Zellweger) has always gotten by on her own charms. Her husband, Dan (Kevin Bacon), is a successful bandleader, but when Ann becomes a witness to his infidelity, she packs their two sons, George (Logan Lerman) and Robbie (Mark Rendall), into her baby-blue Cadillac Coupe de Ville convertible and never looks back. The year is 1953, and Ann is convinced that her girlish charms are still as irresistible as ever. At first their trip is something of an adventure for everyone involved, but the harder Ann searches for a suitable mate the more she realizes that true gentlemen are a dying breed. As time wears on, flamboyant fledgling actor Robbie and cynical aspiring writer George begin to tire of changing schools, their increasingly humble lodgings, and their mother's romantic misadventures. It's a life of instability and unpredictability punctuated by moments of sheer panic, and as Ann forms a different future for her family than either of her sons could have ever imagined, observant George learns to look past her narcissistic exterior and appreciate the determination, dignity, and love that lies just beneath the surface. ~ Jason Buchanan, Rovi|6.2/10|71|48|23|6.2/10|26|16|10|3.2/5|16,933
770804709|Law Abiding Citizen|F. Gary Gray|Drama, Mystery & Suspense|Oct 16, 2009|Feb 16, 2010|$73,343,413|R (for strong bloody brutal violence and torture, a scene of rape, and pervasive language)|109|Overture Films|Kurt Wimmer, Frank Darabont|Jamie Foxx stars as an assistant DA who finds himself at the mercy of a spiteful vigilante (Gerard Butler) hell-bent on avenging the death of his wife and daughter, whose murderers are set free due to legal loopholes. F. Gary Gray (The Italian Job) directs from a script by Frank Darabont and Kurt Wimmer. ~ Jeremy Wheeler, Rovi|4.4/10|158|41|117|3.8/10|31|3|28|4/5|517,146
770804718|Love Happens|Brandon Camp|Drama, Romance|Sep 18, 2009|Feb 2, 2010|$22,927,390|PG-13 (for some language including sexual references)|109|Universal Pictures|Brandon Camp, Mike Thompson|The directorial debut of Brandon Camp concerns a widower (Aaron Eckhart) who makes a living as an expert on grieving. During the course of teaching a seminar, he meets and begins to fall for a floral designer (Jennifer Aniston), a discovery that leads him to face up to the fact he has not fully reconciled the loss of his wife. ~ Perry Seibert, Rovi|3.8/10|108|18|90|3.5/10|30|1|29|3/5|125,412
770805147|Coco Before Chanel|Benoît Poelvoorde, Anne Fontaine|Art House & International, Drama|Sep 25, 2009|Feb 16, 2010|$5,997,682|PG-13 (for sexual content and smoking)|110|Sony Pictures Classics|Jacques Fieschi, Anne Fontaine, Camille Fontaine, Christopher Hampton|Amélie and The Da Vinci Code star Audrey Tautou stars as legendary fashion designer Coco Chanel in this biopic penned by director Anne Fontaine and screenwriter Camille Fontaine in collaboration with Christopher Hampton. Based on the Chanel biography L'Irrégulière (The Nonconformist) by author Edmonde Charles-Roux, Coco Avant Chanel features dresses from the Chanel collection. House of Chanel art director Karl Lagerfeld also steps onboard to supervise the creation of accessories and costumes. ~ Jason Buchanan, Rovi|6/10|132|83|49|6.8/10|41|32|9|3.4/5|40,127
770805442|Triangle|Christopher Smith (VIII)|Mystery & Suspense|Oct 24, 2009|Feb 2, 2010||R (for violence and language)|99|Icon Entertainment International|Christopher Smith (VIII)|The passengers of a yachting trip in the Bermuda Triangle are struck by mysterious weather and must jump to another ship only to experience greater havoc.|6.5/10|40|32|8|||||3.4/5|25,303
770806327|The House of the Devil|Ti West|Horror|Oct 30, 2009|Feb 2, 2010||R (for some bloody violence)|93|Magnolia Pictures|Ti West|Sam is a pretty college sophomore, so desperate to earn some cash for a deposit on an apartment that she accepts a babysitting job even after she finds out there is no baby. Mr. and Mrs. Ulman are the older couple who lure Sam out to their creeky Victorian mansion deep in the woods, just in time for a total lunar eclipse. Megan is Sam's best friend, who gives her a ride out to the house, and reluctantly leaves her there despite suspecting that something is amiss. Victor at first seems like just a creepy guy lurking around the house, but quickly makes it clear that Sam will end this night in a bloody fight for her life.|7.1/10|97|84|13|6.9/10|22|18|4|3.3/5|55,754
770806370|Serious Moonlight|Cheryl Hines|Comedy|Dec 4, 2009|Feb 9, 2010||R (for language and some threatening behavior)|84|Magnolia Pictures|Adrienne Shelly|"Louise, a high-powered Manhattan lawyer, is touched when she arrives for the weekend to her family's upstate getaway to find it strewn with rose petals by her husband of 13 years, Ian. Unfortunately, Ian is not expecting Louise, but rather his much younger girlfriend. In fact, he's actually in the process of writing Louise a letter explaining his intention to leave her for good. An oddly cool Louise has other plans. She takes Ian captive, refusing to release him until he commits to working on their marriage together. When Ian's impatient mistress shows up, not to mention an opportunistic gardener, things start to get seriously complicated. Not merely a war of the sexes, ""Serious Moonlight"" is a story of a war of the wills as Ian tries to talk his way out of the situation."|3.9/10|36|8|28|4.1/10|16|4|12|2.7/5|3,250
770806382|Midgets vs. Mascots|Ron Carlson|Comedy||Feb 9, 2010||R (for strong crude and sexual content, graphic nudity and language throughout)|88|First Look International|Kevin Andounian, Ms. Terry Man|In this Borat meets Jackass shockumentary, five little people and five mascots battle for one million dollars through 30 ridiculous competitions, including how many insults it takes to get punched in a bar, who can drink a gallon of milk the fastest and who can wrestle a live alligator. Gary Coleman, leading the ''Littles'' as himself, is a comedic freight train (or train wreck) as he gets into actual fist fights with mascots, coaches and even NBA star Scottie Pippen. Look forward to tear-inducing laughter when drunken and belligerent mascots take on a competitive and determined group of little people.|2.4/10|9|0|9|||||3.2/5|379
770806884|I Hate Valentine's Day|Nia Vardalos|Comedy, Romance|Jul 3, 2009|Feb 9, 2010||PG-13 (for some sexual content)|89|IFC Films|Nia Vardalos|"My Big Fat Greek Wedding co-stars Nia Vardalos and John Corbett re-team for this romantic comedy about a carefree florist who falls for a charming restaurateur. Genevieve (Vardalos) loves romance, though she lives by a strict ""five dates"" rule. At the end of the fifth date, Genevieve typically calls the relationship off. So far, this method has worked like a charm, but when Genevieve meets Greg (Corbett) everything changes. At the end of their fifth date, Genevieve wants more. If she could only break from tradition long enough to realize she's fallen in love, perhaps she'll find out that some guys are worth keeping around. ~ Jason Buchanan, Rovi"|3.1/10|27|5|22|3.1/10|17|3|14|2.7/5|48,359
770807435|Beer Wars|Anat Baron|Documentary, Drama, Special Interest|Apr 16, 2009|Feb 2, 2010||PG|89|Gravitas|Anat Baron|Beer lovers eager to learn the facts about their favorite brew are invited to follow filmmaker Anat Baron as she takes an insider's look at America's highly competitive hops industry. The story gets under way as innovative, independent brewers begin challenging the corporate monoliths for a greater share of the thriving American beer market. Brewers Sam and Rhonda, in particular, are on the front lines in the battle against established industry giants that seem determined to put smaller breweries out of business. Is it possible for independent brewers like Sam and Rhonda to maintain their integrity while resisting the temptation to sell out?|6.3/10|6|4|2|||||3.7/5|1,109
770813635|Endgame|Pete Travis|Drama, Mystery & Suspense|Nov 6, 2009|Feb 9, 2010||PG-13 (for violence/disturbing images and some strong language)|109|Monterey Media|Paula Milne|The African National Congress (ANC) wages an armed struggle against apartheid; President P.W. Botha clings to the last threads of power; the country is on the brink of bloody insurrection. In a gripping thriller based on real-life events, Endgame drops us into this brutal conflict's control centers: Nelson Mandela's prison, Botha's chambers, ANC headquarters, and, to our surprise, the rented car of a British bureaucrat. It turns out that Consolidated Gold, a British mining concern, convinced that peaceful resolution in South Africa serves their interests, has initiated covert, unofficial talks between opposing sides.|6.5/10|7|5|2|||||3.4/5|659
770672879|Adam|Max Mayer|Drama, Romance|Jul 29, 2009|Feb 2, 2010|$2,121,118|PG-13 (for thematic material, sexual content and language)|99|Fox Searchlight Pictures|Max Mayer|In movies, when two twentysomethings serendipitously wind up under the same Manhattan roof, witty repartee usually transpires, then sparks fly, and eventually they fall into bed. But the boy and the girl in Adam are no ordinary characters, and their romance is anything but familiar. Soon after moving in, Beth, a brainy, beautiful writer, encounters Adam, the handsome, but odd, fellow in the downstairs apartment. A pleasant chemistry flows, but his awkwardness is perplexing. Whether avoiding eye contact or standing by blithely while Beth drags a heavy load up steep stairs, Adam seems utterly oblivious to social convention. Then one night, Adam regales Beth with an elaborate outer-space light show. It's a magical moment, tainted slightly by his obsessively thorough astronomical explanation. Their connection is palpable. It becomes clear that Adam's inability to decipher nonverbal signals is beyond his control. And yet Beth doesn't balk. Their mutual interest tentatively takes root.What makes this rare story about obstacles to human intimacy credible is its tremendous psychological wisdom; what makes it transcendent is the intelligence and authenticity radiating from actors Hugh Dancy and Rose Byrne. Though their particular challenges are extraordinary, Beth and Adam's tricky relationship elucidates something universal: truly reaching another person means bravely stretching into discomfiting territory-and the shake-up can be liberating.|6/10|130|85|45|6.2/10|34|25|9|3.6/5|24,580
770674765|Whiteout|Dominic Sena|Action & Adventure, Drama, Mystery & Suspense|Sep 11, 2009|Jan 19, 2010|$10,300,000|R (for violence, grisly images, brief strong language and some nudity)|106|Warner Bros. Pictures|Jon Hoeber, Erich Hoeber, Chad Hayes, Carey Hayes|A U.S. marshall tracking a vicious murderer through the Antarctic must locate the killer before the sun sets for six months, or risk being trapped in the dark with the madman for months on end in director Dominic Sena's adaptation of the graphic novel series by Greg Rucka. U.S. marshall Carrie Stetko (Kate Beckinsale) has been stationed at Antarctica's South Pole research base for two years, and now after turning in her resignation she's looking forward to finally going home. The last plane out leaves in just three days, and just after that Antarctica will not see the sun again for another 24 weeks. Then, just 72 hours before she is set to escape the coming darkness, a body is discovered in the ice -- prompting the first murder investigation ever to take place on the desolate Antarctic Circle continent. Little does Carrie realize that she's suddenly been thrust into a mystery over 60 years in the making, and that the killer is ready to strike again in order to protect a grim secret. Now, as the death toll starts to rise, loyalties shift, and a massive series of whiteouts blow bitter winds across the frozen landscape, the U.S. marshall who wanted nothing more than to escape the cold must work around the clock to catch a killer before the blinding white snow gives way to the deadly darkness of winter.|3.5/10|113|8|105|3.2/10|26|0|26|2.3/5|538,888
770681197|Gamer|Mark Neveldine, Brian Taylor|Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy|Sep 4, 2009|Jan 18, 2010|$20,488,579|R (for frenetic sequences of strong brutal violence throughout, sexual content, nudity and language)|95|Lionsgate Films|Mark Neveldine, Brian Taylor|"Reality and video games merge in this high-concept sci-fi action thriller from Crank creators Mark Neveldine and Brian Taylor. In the not too distant future, mind-control technology allows humans to control the actions and movements of other humans, allowing reclusive billionaire Ken Castle (Michael C. Hall) to create the ultimate video game. It's called ""Slayers,"" and it's a mass-scale, multiplayer online first-person shooter that's as controversial as it is popular. In the world of gamers, Simon (Logan Lerman) is a rock star; miraculously managing to keep his character alive week after week, he racks up frags like Billy Mitchell jumps barrels. But unlike Mitchell's Mario, Simon's video-game avatar is a living, breathing human being named Kable (Gerard Butler). Defying the odds to keep Kable running and gunning though even the most explosive battles, Simon captures the imagination of a global audience. Torn from his family, thrown into prison, and forced to fight against his will, Kable realizes that his only hope of ever seeing his family again is to somehow escape the game, reclaim his identity, and expose Castle's dehumanizing technology on live television. ~ Jason Buchanan, Rovi"|4.2/10|78|22|56|3.7/10|16|3|13|3/5|251,936
770682483|Death in Love|Boaz Yakin|Drama|Jul 17, 2009|Jan 19, 2010||R (for disturbing violent and graphic sexual content, nudity and language)|96|Screen Media|Boaz Yakin|Writer/director Boaz Yakin explores the burdens carried by the descendants of those who survived with this family drama about a woman (Jacqueline Bisset) who managed to live through her harrowing stint in a Nazi concentration camp, and her two dysfunctional sons. Having managed to survive in a Nazi concentration camp by seducing the doctor who carried out experimental surgeries on the prisoners, a young Jewish woman moves to New York and starts a family. Years later, her two grown sons seem poised to become casualties of their mother's desperate past. Her eldest son (Josh Lucas) works at a fraudulent modeling agency that profits off the dreams of fame seekers. His psychosexual escapades and intellectual diatribes act as a barrier to the outside world, yet just when it seems that his life has lost all meaning, a charming young co-worker (Adam Brody) helps him to realize that in order to survive, he will have to embrace change. Meanwhile, the highly erratic mother and her younger son (Lukas Haas) have become locked in a compulsive, co-dependent cycle that now threatens to consume them both. ~ Jason Buchanan, Rovi|4.7/10|19|9|10|4.6/10|10|5|5|2.9/5|10,946
770683507|Streamers|Robert Altman|Drama|Oct 9, 1983|Jan 19, 2010||R|118|United Artists|David Rabe|"Based on the virulently antimilitary play by David Rabe, Streamers is set in a basic-training barracks. Matthew Modine is among the raw recruits who alternate between strutting around like bantam cocks to snivelling like frightened children. To test one another's manhood, the recruits indulge in violent physical and verbal game playing. Special attention is given those whose skin color or outlook on life is at odds with the ""standards"" of the group."|6.1/10|9|5|4|||||3.2/5|343
